Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
73,174,161,439,364,21.19,1014.32,55.12,497.28
74,174,162,439,364,21.18,1014.33,55.13,499.50
75,174,161,439,364,21.18,1014.31,55.13,498.02
76,174,161,438,365,21.18,1014.31,55.14,498.39
77,174,161,438,364,21.18,1014.32,55.14,499.13
78,174,160,439,365,21.17,1014.31,55.14,497.28
79,173,160,438,365,21.17,1014.32,55.16,498.39
80,174,159,437,365,21.17,1014.32,55.15,499.50
81,173,160,438,365,21.17,1014.32,55.16,500.62
82,174,159,437,365,21.16,1014.32,55.16,501.74
83,174,160,437,365,21.16,1014.32,55.17,500.62
84,173,158,437,366,21.16,1014.32,55.17,497.65
85,174,159,436,365,21.16,1014.32,55.18,503.24
86,173,159,436,366,21.15,1014.31,55.18,499.50
87,173,159,437,366,21.15,1014.31,55.21,500.24
88,173,158,436,366,21.15,1014.31,55.21,500.62
89,173,158,436,365,21.15,1014.31,55.19,497.28
90,173,158,436,365,21.14,1014.31,55.21,501.36
91,173,158,434,365,21.14,1014.30,55.21,503.24
92,173,158,435,365,21.14,1014.31,55.22,502.87
93,173,157,435,365,21.14,1014.31,55.22,499.50
94,172,157,434,366,21.14,1014.31,55.22,500.62
95,173,157,434,365,21.13,1014.32,55.22,499.13
96,173,157,434,365,21.13,1014.33,55.24,500.24
97,172,157,433,366,21.13,1014.32,55.24,499.13
98,172,157,433,365,21.13,1014.32,55.26,500.24
99,172,156,433,365,21.12,1014.32,55.25,500.24
100,172,156,433,366,21.12,1014.32,55.25,503.24
101,171,156,432,365,21.12,1014.31,55.27,499.87
102,172,156,432,365,21.12,1014.32,55.27,502.11
103,171,156,431,365,21.12,1014.31,55.28,501.36
104,172,155,431,365,21.11,1014.31,55.29,500.99
105,171,155,431,365,21.11,1014.31,55.28,501.74
106,171,154,431,365,21.11,1014.32,55.29,499.87
107,171,155,431,365,21.11,1014.31,55.30,505.51
108,171,155,431,364,21.11,1014.32,55.29,502.49
109,170,154,430,365,21.10,1014.32,55.29,503.24
110,170,154,430,365,21.10,1014.33,55.32,504.75
111,171,154,430,365,21.10,1014.33,55.31,502.11
112,170,154,429,364,21.10,1014.33,55.32,502.49
113,170,154,430,365,21.10,1014.33,55.32,502.49
114,170,153,429,365,21.10,1014.33,55.31,502.87
115,170,153,430,365,21.09,1014.32,55.31,503.62
116,170,154,429,366,21.09,1014.32,55.31,504.00
117,170,153,428,365,21.09,1014.32,55.33,504.37
118,170,153,428,365,21.09,1014.33,55.31,504.37
119,169,153,428,365,21.09,1014.33,55.31,503.24
120,170,152,427,365,21.08,1014.34,55.30,504.75
121,169,152,428,366,21.08,1014.34,55.29,504.75
122,193,156,431,375,21.08,1014.34,55.29,481.94
123,293,166,445,406,21.08,1014.35,55.29,434.56
124,425,182,470,434,21.08,1014.34,55.33,383.24
125,514,200,501,460,21.08,1014.34,55.42,335.08
126,578,222,536,489,21.08,1014.33,55.55,294.75
127,626,246,576,515,21.09,1014.33,55.73,263.71
128,649,265,609,529,21.09,1014.33,55.96,240.85
129,655,282,635,534,21.09,1014.33,56.21,225.25
130,652,294,653,540,21.09,1014.34,56.50,215.84
131,644,303,665,543,21.10,1014.35,56.78,208.62
132,635,310,675,548,21.10,1014.35,57.09,206.93
133,626,315,680,549,21.10,1014.34,57.40,203.99
134,614,320,685,549,21.10,1014.34,57.72,203.24
135,603,322,688,552,21.10,1014.34,58.03,202.24
136,592,325,689,553,21.10,1014.35,58.35,203.74
137,582,326,690,553,21.10,1014.36,58.64,205.13
138,569,327,691,551,21.10,1014.36,58.96,207.05
139,559,329,690,552,21.11,1014.36,59.26,208.89
140,549,329,689,553,21.11,1014.63,59.55,210.75
141,540,329,688,556,21.11,1015.12,59.84,212.65
142,533,330,688,562,21.11,1015.49,60.10,213.75
143,526,331,687,567,21.11,1015.77,60.38,215.70
144,522,332,686,572,21.12,1015.96,60.64,218.70
145,517,333,685,576,21.13,1016.11,60.88,220.59
146,513,334,686,579,21.14,1016.24,61.14,222.68
147,510,334,686,581,21.15,1016.33,61.35,222.68
148,508,335,686,584,21.16,1016.40,61.56,224.64
149,507,336,686,586,21.17,1016.45,61.75,226.96
150,506,336,686,587,21.18,1016.49,61.93,229.00
151,505,338,687,588,21.19,1016.51,62.10,229.32
152,504,338,687,589,21.20,1016.53,62.25,230.28
153,504,339,688,591,21.21,1016.54,62.36,231.89
154,504,341,689,592,21.22,1016.56,62.52,232.54
155,504,341,690,592,21.23,1016.57,62.64,233.37
156,504,343,690,592,21.24,1016.57,62.75,234.36
157,505,343,691,593,21.25,1016.58,62.86,235.69
158,504,344,692,594,21.26,1016.58,62.94,237.22
159,504,344,693,593,21.27,1016.59,63.00,236.71
160,505,346,694,593,21.28,1016.59,63.09,237.22
161,504,347,694,594,21.29,1016.60,63.15,238.93
162,505,348,695,594,21.30,1016.60,63.21,239.80
163,505,348,696,594,21.30,1016.61,63.25,241.20
164,505,349,697,594,21.31,1016.61,63.28,240.15
165,504,350,698,593,21.32,1016.62,63.35,240.85
166,505,351,698,593,21.33,1016.62,63.39,240.85
167,505,352,699,594,21.34,1016.63,63.40,240.67
168,505,353,700,594,21.34,1016.63,63.42,244.23
169,506,354,701,593,21.35,1016.63,63.43,243.69
170,506,355,701,594,21.36,1016.63,63.44,244.41
171,506,356,702,593,21.36,1016.63,63.45,243.15
172,506,356,703,592,21.37,1016.62,63.47,244.59
173,506,357,704,593,21.37,1016.62,63.45,244.23
174,506,358,704,593,21.38,1016.63,63.45,245.86
175,506,358,705,592,21.39,1016.63,63.44,247.15
176,506,359,705,592,21.39,1016.64,63.43,245.68
177,506,360,706,592,21.40,1016.64,63.42,246.41
178,507,362,706,592,21.40,1016.63,63.42,246.41
179,507,362,708,592,21.41,1016.63,63.39,248.45
180,506,363,708,591,21.41,1016.64,63.38,248.26
181,506,364,709,590,21.42,1016.63,63.35,249.01
182,507,364,710,591,21.42,1016.63,63.33,248.07
183,507,365,710,591,21.43,1016.63,63.31,248.82
184,507,365,711,590,21.43,1016.63,63.28,249.95
185,506,366,710,590,21.44,1016.63,63.25,249.57
186,507,367,712,590,21.44,1016.63,63.23,248.63
187,507,368,713,589,21.45,1016.64,63.20,250.71
188,507,369,713,590,21.45,1016.64,63.16,250.14
189,507,369,713,589,21.46,1016.65,63.13,250.33
190,507,370,714,589,21.47,1016.65,63.10,251.28
191,507,370,714,589,21.47,1016.65,63.06,251.28
192,507,371,715,589,21.47,1016.65,63.04,251.47
193,506,372,715,588,21.48,1016.65,62.99,251.66
194,507,373,716,589,21.48,1016.65,62.95,249.95
195,507,373,716,589,21.49,1016.65,62.93,253.21
196,507,373,717,588,21.49,1016.65,62.90,253.01
197,507,374,717,587,21.49,1016.65,62.86,253.40
198,507,375,717,587,21.49,1016.65,62.83,253.59
199,507,376,718,587,21.50,1016.65,62.78,252.43
200,506,376,718,587,21.50,1016.65,62.75,254.37
201,507,377,718,587,21.50,1016.65,62.73,254.96
202,507,377,719,587,21.51,1016.65,62.68,255.16
203,506,378,719,586,21.51,1016.65,62.65,253.98
204,507,378,719,585,21.51,1016.65,62.62,253.98
205,507,379,720,586,21.51,1016.66,62.58,253.79
206,506,379,720,586,21.52,1016.67,62.53,254.37
207,507,380,721,585,21.52,1016.67,62.50,254.37
208,506,380,721,585,21.52,1016.67,62.45,256.55
209,506,382,721,585,21.52,1016.67,62.44,253.98
210,507,381,721,585,21.53,1016.67,62.40,256.35
211,507,381,722,585,21.53,1016.66,62.35,256.15
212,507,382,722,585,21.53,1016.67,62.30,257.14
213,506,384,722,584,21.53,1016.69,62.28,257.14
214,507,384,722,585,21.54,1016.69,62.24,256.35
215,506,384,722,584,21.54,1016.69,62.22,257.95
216,506,385,723,584,21.54,1016.70,62.18,256.35
217,507,386,723,584,21.54,1016.69,62.14,255.95
218,506,385,724,584,21.54,1016.69,62.12,257.75
219,505,386,724,584,21.55,1016.69,62.07,258.15
220,506,386,724,584,21.55,1016.69,62.03,257.95
221,505,387,724,584,21.55,1016.69,62.01,257.14
222,506,387,725,583,21.55,1016.69,61.97,257.95
223,506,388,725,583,21.55,1016.68,61.94,258.15
224,505,388,725,582,21.55,1016.68,61.91,258.96
225,505,388,725,583,21.56,1016.68,61.87,259.16
226,505,389,726,583,21.56,1016.68,61.84,259.36
227,506,389,726,583,21.56,1016.68,61.81,259.16
228,505,389,725,583,21.56,1016.69,61.77,259.98
229,506,390,727,582,21.56,1016.69,61.75,260.18
230,506,390,726,582,21.56,1016.69,61.71,259.77
231,505,391,726,583,21.57,1016.69,61.68,259.16
232,505,391,726,582,21.57,1016.69,61.65,259.16
233,505,391,727,581,21.57,1016.69,61.61,259.98
234,505,392,727,582,21.57,1016.68,61.58,261.00
235,504,392,727,581,21.57,1016.68,61.55,258.75
236,505,392,727,581,21.57,1016.67,61.53,259.57
237,506,392,727,581,21.58,1016.67,61.49,261.42
238,504,393,728,582,21.58,1016.68,61.46,260.59
239,504,393,728,581,21.58,1016.69,61.43,261.21
240,505,394,728,581,21.58,1016.69,61.40,261.62
241,505,394,728,580,21.58,1016.69,61.36,261.62
242,505,394,728,582,21.58,1016.69,61.35,260.18
243,505,395,728,580,21.58,1016.68,61.32,261.42
244,504,395,728,581,21.58,1016.68,61.29,261.83
245,504,395,729,580,21.58,1016.69,61.27,262.25
246,505,396,729,580,21.58,1016.69,61.24,261.62
247,504,396,729,580,21.59,1016.69,61.21,261.62
248,505,397,729,580,21.59,1016.70,61.17,262.66
249,504,396,729,580,21.59,1016.69,61.17,262.04
250,504,397,729,580,21.59,1016.70,61.12,263.71
251,504,397,730,580,21.59,1016.70,61.10,261.42
252,504,398,729,579,21.59,1016.70,61.07,262.87
253,503,397,729,579,21.59,1016.70,61.04,262.87
254,503,398,730,579,21.59,1016.69,61.01,262.87
255,503,398,730,579,21.59,1016.70,60.98,263.08
256,503,399,730,579,21.60,1016.69,60.97,265.40
257,503,399,730,579,21.60,1016.69,60.94,263.92
258,503,399,730,579,21.60,1016.69,60.93,264.13
259,503,399,730,578,21.60,1016.69,60.90,264.13
260,503,399,730,579,21.60,1016.69,60.88,262.87
261,503,400,730,579,21.60,1016.69,60.85,264.98
262,503,400,731,579,21.60,1016.69,60.83,263.71
263,503,400,730,579,21.60,1016.70,60.80,264.34
264,503,401,731,578,21.60,1016.70,60.77,264.13
265,502,401,730,578,21.60,1016.70,60.75,264.55
266,502,401,731,578,21.60,1016.71,60.73,264.55
267,503,402,731,578,21.60,1016.70,60.71,264.76
268,502,402,731,578,21.60,1016.71,60.69,263.50
269,503,402,731,577,21.60,1016.72,60.66,264.13
270,502,402,730,578,21.60,1016.72,60.63,264.55
271,503,402,731,578,21.60,1016.71,60.61,264.98
272,502,403,732,578,21.60,1016.70,60.61,265.40
273,502,403,731,577,21.61,1016.71,60.57,264.55
274,502,403,731,577,21.61,1016.71,60.55,265.83
275,502,403,732,577,21.61,1016.71,60.54,265.62
276,502,403,731,577,21.61,1016.71,60.50,264.55
277,502,403,732,577,21.61,1016.71,60.50,264.76
278,501,404,732,578,21.61,1016.70,60.47,266.47
279,501,404,731,577,21.61,1016.71,60.45,264.76
280,502,403,732,577,21.61,1016.70,60.42,265.40
281,501,404,732,577,21.61,1016.71,60.42,266.47
282,501,404,732,577,21.61,1016.70,60.39,266.69
283,501,404,731,576,21.61,1016.70,60.38,266.26
284,501,405,732,577,21.61,1016.69,60.35,266.04
285,501,405,732,577,21.61,1016.70,60.33,266.69
286,501,405,733,577,21.61,1016.70,60.31,267.99
287,501,406,732,576,21.61,1016.70,60.29,266.69
288,501,405,732,576,21.61,1016.70,60.28,265.83
289,501,405,733,576,21.61,1016.70,60.26,266.26
290,501,405,732,577,21.61,1016.70,60.24,266.90
291,500,406,732,576,21.61,1016.71,60.22,264.98
292,501,406,732,576,21.62,1016.71,60.19,267.55
293,500,406,732,576,21.62,1016.71,60.19,268.42
294,501,406,732,576,21.62,1016.71,60.16,267.12
295,500,407,732,576,21.62,1016.71,60.13,266.90
296,500,407,733,575,21.62,1016.71,60.13,268.20
297,500,407,733,576,21.62,1016.72,60.11,268.86
298,500,407,733,576,21.62,1016.71,60.08,267.55
299,500,407,733,575,21.62,1016.72,60.07,267.55
300,500,408,733,575,21.62,1016.71,60.06,269.73
301,500,408,733,576,21.62,1016.71,60.03,268.64
302,500,408,733,575,21.62,1016.71,60.01,267.99
303,500,408,733,575,21.62,1016.71,60.00,268.64
304,499,408,733,576,21.62,1016.71,59.99,267.99
305,500,408,732,575,21.62,1016.70,59.97,268.20
306,500,408,734,574,21.62,1016.71,59.94,268.42
307,499,408,733,575,21.62,1016.71,59.93,268.86
308,499,409,733,575,21.62,1016.71,59.91,268.42
309,499,408,733,575,21.62,1016.71,59.90,268.86
310,499,409,733,575,21.62,1016.72,59.88,269.08
311,500,409,733,574,21.62,1016.71,59.85,269.08
312,499,409,733,575,21.62,1016.71,59.84,270.62
313,500,409,733,574,21.62,1016.71,59.82,269.08
314,499,410,733,575,21.62,1016.70,59.81,269.51
315,499,409,733,575,21.62,1016.70,59.80,269.73
316,499,410,733,574,21.62,1016.71,59.77,268.86
317,498,409,732,574,21.62,1016.71,59.77,269.95
318,498,410,733,575,21.62,1016.71,59.75,269.95
319,498,410,733,574,21.62,1016.72,59.75,270.40
320,499,410,734,574,21.62,1016.72,59.70,270.18
321,498,410,733,574,21.62,1016.72,59.70,269.73
322,498,410,734,574,21.62,1016.72,59.70,270.18
323,499,410,734,574,21.62,1016.72,59.67,270.18
324,498,410,733,573,21.62,1016.72,59.65,269.73
325,498,411,734,574,21.62,1016.72,59.64,270.18
326,498,410,733,574,21.62,1016.71,59.63,270.18
327,498,411,734,574,21.62,1016.71,59.62,270.62
328,498,411,733,573,21.62,1016.72,59.60,271.06
329,498,411,734,574,21.62,1016.72,59.59,271.28
330,498,411,733,574,21.62,1016.72,59.58,270.62
331,498,411,734,573,21.62,1016.72,59.56,270.62
332,497,411,734,573,21.62,1016.72,59.56,271.06
333,497,412,733,574,21.62,1016.72,59.54,270.84
334,498,411,733,573,21.62,1016.71,59.52,271.51
335,498,412,733,573,21.62,1016.71,59.50,271.73
336,497,412,733,573,21.62,1016.71,59.49,271.28
337,497,412,734,574,21.62,1016.71,59.48,270.62
338,498,411,733,573,21.62,1016.71,59.44,270.40
339,497,412,733,573,21.62,1016.70,59.45,272.18
340,497,413,733,573,21.62,1016.71,59.44,271.06
341,497,413,733,573,21.63,1016.71,59.43,272.18
342,497,412,734,573,21.63,1016.71,59.42,271.51
343,497,412,733,573,21.63,1016.70,59.40,271.95
344,497,412,734,573,21.63,1016.71,59.38,271.95
345,497,412,733,573,21.63,1016.70,59.37,272.40
346,497,413,734,573,21.62,1016.71,59.36,272.63
347,497,413,733,573,21.62,1016.71,59.36,272.40
348,497,413,733,573,21.62,1016.72,59.36,272.40
349,497,414,734,573,21.62,1016.71,59.30,272.40
350,497,412,734,573,21.62,1016.71,59.30,272.18
351,496,413,733,572,21.62,1016.71,59.30,271.06
352,497,413,734,572,21.63,1016.71,59.28,273.75
353,496,413,733,572,21.63,1016.71,59.26,272.85
354,497,413,734,572,21.62,1016.71,59.26,272.18
355,496,413,733,572,21.63,1016.71,59.25,273.53
356,497,413,733,573,21.63,1016.71,59.24,273.75
357,496,413,733,572,21.63,1016.72,59.23,272.85
358,495,413,733,572,21.62,1016.72,59.21,271.51
359,496,414,733,572,21.62,1016.72,59.20,272.63
360,496,414,733,572,21.62,1016.71,59.18,273.30
361,496,413,733,572,21.63,1016.72,59.18,272.40
362,496,414,733,572,21.62,1016.71,59.16,272.18
363,496,414,734,572,21.62,1016.71,59.15,273.75
364,496,414,733,572,21.62,1016.72,59.13,273.53
365,495,414,733,572,21.62,1016.72,59.14,273.53
366,495,414,733,572,21.62,1016.72,59.12,274.67
367,495,415,733,571,21.62,1016.72,59.10,273.53
368,495,414,733,572,21.63,1016.71,59.08,273.53
369,495,415,734,572,21.63,1016.71,59.08,273.53
370,495,414,733,572,21.62,1016.71,59.08,273.08
371,496,414,733,572,21.62,1016.71,59.06,273.08
372,495,415,734,572,21.63,1016.71,59.06,274.44
373,495,414,733,571,21.63,1016.71,59.03,276.50
374,495,415,733,572,21.63,1016.71,59.02,273.75
375,495,415,734,572,21.63,1016.71,59.00,276.27
376,495,415,733,571,21.63,1016.71,59.00,273.98
377,494,415,733,571,21.63,1016.71,58.98,274.44
378,494,415,733,571,21.62,1016.71,58.96,273.75
379,495,415,733,572,21.62,1016.71,58.96,274.21
380,494,415,733,572,21.62,1016.70,58.96,274.67
381,494,415,733,572,21.62,1016.71,58.95,274.21
382,494,416,734,572,21.62,1016.71,58.93,274.67
383,494,415,733,572,21.62,1016.71,58.92,273.75
384,495,415,733,571,21.62,1016.71,58.92,275.12
385,495,415,733,571,21.62,1016.71,58.91,275.35
386,493,415,733,571,21.62,1016.72,58.88,275.12
387,494,415,733,571,21.62,1016.72,58.88,274.67
388,494,415,733,572,21.62,1016.73,58.87,274.21
389,494,415,733,571,21.63,1016.72,58.85,275.12
390,494,416,733,571,21.63,1016.71,58.84,275.35
391,494,415,733,571,21.63,1016.71,58.84,274.67
392,494,416,733,571,21.63,1016.71,58.82,275.12
393,494,416,734,571,21.63,1016.72,58.82,275.12
394,493,415,733,571,21.63,1016.72,58.82,275.58
395,493,416,734,571,21.63,1016.72,58.80,275.58
396,493,416,733,571,21.63,1016.72,58.80,276.04
397,494,417,733,571,21.63,1016.73,58.78,276.50
398,494,416,733,570,21.63,1016.72,58.77,273.53
399,493,416,733,571,21.63,1016.71,58.75,276.27
400,494,417,733,570,21.62,1016.71,58.76,276.50
401,494,416,734,571,21.62,1016.72,58.74,275.81
402,494,416,733,571,21.62,1016.72,58.73,277.43
403,493,416,733,571,21.63,1016.73,58.72,276.27
404,494,416,734,571,21.63,1016.72,58.73,275.58
405,493,416,733,571,21.63,1016.73,58.71,275.58
406,493,417,733,571,21.63,1016.74,58.70,275.81
407,493,416,733,571,21.63,1016.73,58.68,276.04
408,492,416,733,571,21.63,1016.72,58.68,276.04
409,493,417,733,571,21.63,1016.72,58.66,275.35
410,492,417,733,571,21.62,1016.73,58.66,276.04
411,493,417,734,571,21.62,1016.73,58.66,275.81
412,492,417,733,571,21.62,1016.73,58.64,276.97
413,492,416,734,571,21.62,1016.73,58.63,275.58
414,493,417,733,571,21.62,1016.72,58.62,276.50
415,492,417,733,571,21.63,1016.73,58.61,276.27
416,492,417,734,571,21.62,1016.73,58.60,275.58
417,493,417,733,571,21.62,1016.73,58.59,276.50
418,492,417,733,571,21.62,1016.72,58.58,276.97
419,493,417,733,570,21.62,1016.72,58.58,275.81
420,492,417,734,570,21.62,1016.72,58.58,276.97
421,492,416,734,570,21.62,1016.72,58.55,277.20
422,492,417,734,571,21.62,1016.72,58.56,276.73
423,492,417,733,571,21.62,1016.72,58.56,276.04
424,493,418,733,571,21.62,1016.73,58.54,278.83
425,492,417,732,570,21.62,1016.72,58.52,277.43
426,492,417,733,570,21.62,1016.73,58.51,277.66
427,492,417,733,571,21.62,1016.72,58.52,277.90
428,491,417,733,571,21.62,1016.72,58.50,275.12
429,491,418,733,570,21.62,1016.73,58.49,277.90
430,491,417,732,570,21.62,1016.72,58.48,275.81
431,491,417,733,570,21.62,1016.72,58.47,276.97
432,491,418,732,570,21.62,1016.72,58.46,277.20
433,491,418,732,570,21.62,1016.74,58.45,277.43
434,491,417,733,570,21.62,1016.74,58.44,278.37
435,491,418,733,570,21.62,1016.74,58.44,278.83
436,491,418,733,570,21.62,1016.73,58.43,278.37
437,491,418,732,570,21.62,1016.72,58.42,277.90
438,491,417,733,570,21.62,1016.73,58.41,277.90
439,491,417,733,570,21.62,1016.72,58.39,277.90
440,491,417,733,571,21.62,1016.72,58.39,278.83
441,491,418,733,570,21.62,1016.71,58.39,277.43
442,491,418,732,570,21.62,1016.72,58.38,277.90
443,490,418,732,570,21.62,1016.71,58.37,277.90
444,491,418,733,570,21.62,1016.72,58.37,277.66
445,491,418,733,570,21.62,1016.72,58.35,278.60
446,490,418,733,569,21.62,1016.72,58.35,278.37
447,490,418,733,569,21.62,1016.72,58.33,277.66
448,490,418,732,570,21.62,1016.72,58.34,278.13
449,491,418,732,570,21.62,1016.72,58.32,278.37
450,491,418,733,569,21.62,1016.73,58.31,278.37
451,491,418,732,570,21.62,1016.73,58.30,278.13
452,490,418,732,570,21.62,1016.74,58.30,278.60
453,490,417,733,570,21.62,1016.74,58.28,278.13
454,490,417,733,570,21.62,1016.74,58.29,278.60
455,490,418,733,570,21.62,1016.73,58.27,278.60
456,490,417,732,570,21.62,1016.72,58.27,278.37
457,490,418,732,569,21.62,1016.71,58.26,279.54
458,490,418,733,569,21.62,1016.72,58.26,278.13
459,490,418,733,570,21.62,1016.71,58.25,279.31
460,490,418,732,569,21.62,1016.71,58.24,279.78
461,490,418,732,570,21.62,1016.72,58.23,279.54
462,490,418,732,570,21.62,1016.72,58.23,278.60
463,490,418,732,569,21.62,1016.73,58.22,279.31
464,490,418,733,570,21.62,1016.73,58.22,279.07
465,489,418,732,570,21.62,1016.74,58.19,278.60
466,489,418,733,569,21.62,1016.74,58.18,278.13
467,489,418,733,570,21.62,1016.74,58.19,279.78
468,489,418,732,570,21.62,1016.74,58.16,280.25
469,490,418,733,570,21.62,1016.74,58.15,278.83
470,489,419,733,570,21.62,1016.74,58.15,279.07
471,489,418,732,570,21.62,1016.74,58.15,279.54
472,488,418,732,570,21.62,1016.73,58.13,278.60
473,489,418,733,570,21.62,1016.73,58.13,279.31
474,489,419,733,569,21.62,1016.73,58.13,279.78
475,489,418,732,569,21.62,1016.73,58.12,279.54
476,488,418,732,570,21.62,1016.73,58.10,279.78
477,489,418,732,569,21.62,1016.73,58.11,279.78
478,489,419,732,570,21.62,1016.73,58.10,280.49
479,489,419,732,569,21.62,1016.73,58.09,279.78
480,489,418,732,570,21.62,1016.73,58.09,279.78
481,489,419,732,569,21.62,1016.72,58.07,280.25
482,488,418,732,570,21.61,1016.73,58.06,280.49
483,489,418,732,569,21.61,1016.73,58.06,281.45
484,489,419,732,569,21.61,1016.73,58.05,279.31
485,488,418,732,570,21.61,1016.73,58.05,279.78
486,489,418,733,569,21.61,1016.72,58.04,278.60
487,488,419,732,569,21.61,1016.73,58.03,280.97
488,488,418,732,569,21.62,1016.73,58.03,281.21
489,488,418,731,569,21.61,1016.72,58.02,280.73
490,488,418,732,569,21.61,1016.72,58.01,279.07
491,488,419,732,569,21.61,1016.72,58.00,280.49
492,488,418,732,569,21.61,1016.73,58.00,280.25
493,488,418,732,569,21.61,1016.72,57.99,280.49
494,488,418,731,569,21.61,1016.73,57.98,280.25
495,488,419,732,569,21.61,1016.73,57.97,281.45
496,488,419,732,569,21.61,1016.74,57.98,280.73
497,488,418,732,570,21.61,1016.74,57.97,280.49
498,488,419,732,570,21.61,1016.73,57.96,281.21
499,488,418,732,568,21.61,1016.73,57.95,280.73
500,488,419,732,569,21.61,1016.26,57.96,281.45
501,485,417,730,562,21.61,1015.83,57.94,284.11
502,475,414,728,548,21.60,1015.51,57.92,291.11
503,459,411,724,535,21.59,1015.26,57.92,300.64
504,443,407,720,522,21.57,1015.08,57.85,310.82
505,427,403,716,511,21.55,1014.93,57.81,321.71
506,410,399,711,501,21.53,1014.83,57.75,331.72
507,396,395,706,493,21.51,1014.75,57.67,342.37
508,383,391,701,484,21.49,1014.69,57.59,352.22
509,371,387,697,476,21.47,1014.65,57.52,361.06
510,360,383,693,470,21.45,1014.61,57.43,368.72
511,350,379,688,464,21.42,1014.59,57.35,375.84
512,341,375,683,459,21.40,1014.56,57.25,384.12
513,333,372,678,453,21.38,1014.54,57.16,391.05
514,326,368,675,449,21.35,1014.53,57.08,395.43
