Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
206,445,269,625,583,21.13,1019.65,60.86,248.82
207,445,269,626,584,21.14,1019.65,60.81,249.57
208,445,269,626,584,21.14,1019.65,60.78,250.71
209,445,270,627,583,21.14,1019.64,60.74,249.95
210,445,270,627,583,21.15,1019.65,60.69,250.14
211,445,271,627,583,21.15,1019.65,60.66,251.09
212,446,271,628,583,21.15,1019.66,60.61,251.28
213,445,271,629,583,21.16,1019.66,60.57,251.66
214,445,272,628,583,21.16,1019.66,60.53,252.82
215,445,272,630,583,21.16,1019.66,60.50,250.90
216,445,272,630,582,21.17,1019.67,60.43,252.43
217,445,273,631,583,21.17,1019.66,60.40,252.05
218,445,274,631,582,21.17,1019.66,60.36,252.43
219,446,274,632,582,21.18,1019.66,60.34,252.82
220,445,274,632,581,21.18,1019.65,60.28,252.82
221,446,274,632,581,21.18,1019.66,60.24,253.21
222,445,275,632,581,21.18,1019.66,60.20,252.43
223,445,276,633,581,21.19,1019.66,60.17,253.40
224,445,276,634,582,21.19,1019.67,60.12,253.40
225,445,276,634,581,21.19,1019.67,60.08,253.01
226,445,277,635,581,21.20,1019.67,60.03,253.98
227,445,277,634,580,21.20,1019.67,60.00,254.37
228,446,277,635,580,21.20,1019.67,59.97,255.36
229,446,277,635,580,21.20,1019.67,59.93,254.37
230,445,278,636,581,21.21,1019.67,59.88,255.16
231,445,278,637,580,21.21,1019.67,59.84,254.77
232,445,279,636,580,21.21,1019.67,59.79,254.57
233,446,279,636,580,21.21,1019.67,59.77,254.37
234,446,280,638,580,21.21,1019.67,59.73,254.57
235,444,280,638,580,21.22,1019.66,59.69,254.57
236,445,281,638,579,21.22,1019.67,59.65,255.75
237,445,281,638,580,21.22,1019.67,59.62,256.55
238,445,281,639,579,21.22,1019.67,59.59,255.56
239,445,281,640,579,21.23,1019.67,59.54,257.14
240,445,282,640,579,21.23,1019.67,59.52,256.55
241,445,282,640,579,21.23,1019.66,59.48,255.75
242,445,282,640,579,21.23,1019.66,59.44,257.14
243,445,282,640,579,21.24,1019.67,59.40,258.15
244,445,283,641,578,21.24,1019.67,59.37,256.75
245,445,283,640,578,21.24,1019.67,59.34,257.75
246,445,283,641,578,21.24,1019.67,59.32,257.14
247,445,284,641,579,21.25,1019.67,59.26,258.15
248,445,284,642,579,21.25,1019.67,59.24,257.14
249,445,284,642,579,21.25,1019.66,59.20,258.35
250,445,285,642,578,21.25,1019.66,59.16,258.35
251,445,285,643,578,21.26,1019.66,59.13,256.94
252,445,285,643,578,21.26,1019.67,59.11,257.95
253,445,285,643,577,21.26,1019.67,59.07,259.16
254,445,286,643,577,21.26,1019.66,59.03,258.35
255,445,286,644,578,21.26,1019.67,59.01,258.35
256,445,286,644,577,21.27,1019.67,58.97,257.95
257,444,286,643,577,21.27,1019.67,58.93,259.77
258,444,287,644,577,21.27,1019.67,58.91,259.98
259,445,287,645,577,21.27,1019.67,58.87,258.75
260,445,287,644,577,21.27,1019.67,58.85,259.57
261,444,288,645,576,21.28,1019.67,58.81,258.35
262,445,288,646,577,21.28,1019.68,58.79,258.35
263,444,288,645,577,21.28,1019.68,58.77,259.16
264,444,288,645,576,21.28,1019.68,58.74,259.57
265,445,289,646,577,21.29,1019.68,58.70,258.35
266,444,289,646,576,21.29,1019.68,58.68,259.57
267,445,289,647,576,21.29,1019.68,58.64,258.55
268,444,290,646,576,21.29,1019.68,58.63,259.57
269,445,289,647,576,21.29,1019.68,58.58,259.36
270,444,290,647,576,21.29,1019.68,58.55,259.16
271,444,291,647,576,21.30,1019.67,58.54,260.80
272,444,291,647,576,21.30,1019.67,58.51,260.39
273,444,291,648,576,21.30,1019.68,58.49,260.39
274,443,291,648,575,21.30,1019.68,58.46,261.83
275,444,291,648,575,21.30,1019.68,58.42,259.57
276,444,291,648,575,21.30,1019.67,58.39,260.80
277,444,292,648,576,21.30,1019.67,58.37,261.42
278,443,292,649,575,21.31,1019.67,58.34,262.04
279,443,292,649,575,21.31,1019.67,58.32,261.83
280,443,292,648,575,21.31,1019.67,58.28,260.80
281,444,293,649,575,21.31,1019.67,58.26,260.59
282,443,292,649,575,21.31,1019.67,58.24,260.80
283,444,293,649,575,21.31,1019.67,58.23,261.83
284,443,293,649,575,21.32,1019.67,58.20,261.21
285,443,294,649,575,21.32,1019.66,58.18,261.42
286,442,294,650,575,21.32,1019.67,58.14,262.04
287,443,294,649,574,21.32,1019.67,58.11,261.42
288,443,294,650,574,21.32,1019.68,58.08,261.00
289,443,294,650,574,21.33,1019.67,58.07,261.42
290,443,294,650,575,21.33,1019.68,58.05,263.08
291,443,295,651,574,21.33,1019.68,58.03,262.25
292,443,295,650,574,21.33,1019.68,58.00,263.50
293,443,295,650,574,21.33,1019.67,57.97,262.25
294,443,296,650,574,21.33,1019.67,57.95,262.87
295,443,295,651,574,21.33,1019.67,57.91,263.29
296,443,295,651,573,21.33,1019.68,57.90,262.66
297,443,295,652,574,21.34,1019.68,57.89,263.08
298,443,296,651,574,21.34,1019.67,57.85,262.87
299,443,296,651,573,21.34,1019.67,57.83,262.66
300,443,296,652,573,21.34,1019.67,57.81,263.29
301,442,296,652,573,21.34,1019.68,57.80,264.55
302,443,296,652,573,21.34,1019.68,57.77,263.29
303,442,298,652,574,21.34,1019.68,57.75,262.87
304,443,297,652,573,21.34,1019.67,57.73,263.29
305,443,297,652,573,21.35,1019.68,57.72,264.76
306,442,297,652,574,21.35,1019.68,57.70,264.98
307,442,297,652,573,21.35,1019.67,57.67,263.50
308,442,298,652,573,21.35,1019.67,57.64,263.50
309,442,298,652,573,21.35,1019.67,57.62,263.29
310,442,298,653,572,21.35,1019.67,57.61,262.87
311,442,299,652,573,21.35,1019.67,57.59,264.98
312,441,298,653,572,21.35,1019.67,57.56,262.87
313,441,298,653,573,21.36,1019.67,57.55,264.13
314,442,299,653,573,21.36,1019.66,57.53,265.19
315,441,299,653,573,21.36,1019.66,57.50,264.13
316,442,300,653,573,21.36,1019.67,57.47,264.34
317,441,300,652,573,21.36,1019.67,57.46,264.76
318,441,299,653,571,21.36,1019.66,57.43,264.13
319,441,299,653,572,21.36,1019.66,57.42,264.76
320,441,300,653,572,21.37,1019.66,57.40,264.55
321,442,299,654,572,21.37,1019.67,57.38,264.55
322,442,300,654,571,21.37,1019.67,57.36,266.26
323,442,300,654,571,21.37,1019.68,57.36,264.34
324,441,300,654,572,21.37,1019.68,57.32,264.34
325,441,300,654,571,21.37,1019.68,57.30,264.55
326,441,301,654,572,21.37,1019.68,57.29,266.04
327,442,301,655,572,21.37,1019.68,57.26,267.12
328,441,301,655,572,21.38,1019.68,57.25,264.55
329,440,301,655,571,21.38,1019.69,57.23,265.19
330,441,302,655,571,21.38,1019.68,57.21,266.47
331,441,301,655,572,21.38,1019.68,57.19,266.04
332,441,302,654,571,21.38,1019.67,57.17,264.98
333,441,302,655,572,21.38,1019.67,57.17,266.26
334,441,302,655,571,21.38,1019.68,57.15,264.98
335,440,302,654,571,21.39,1019.68,57.13,266.47
336,441,303,655,571,21.39,1019.68,57.11,266.26
337,440,302,655,571,21.39,1019.68,57.09,266.69
338,440,303,655,571,21.39,1019.68,57.08,266.69
339,440,302,655,571,21.39,1019.67,57.06,265.83
340,441,303,655,571,21.39,1019.66,57.05,268.42
341,440,303,655,570,21.39,1019.66,57.02,267.12
342,440,302,656,570,21.39,1019.67,57.00,267.55
343,441,303,655,571,21.39,1019.67,56.99,267.12
344,441,303,655,571,21.40,1019.67,56.97,266.26
345,441,303,656,570,21.40,1019.67,56.96,266.69
346,440,303,655,571,21.40,1019.67,56.94,266.69
347,440,304,656,570,21.40,1019.67,56.93,266.26
348,440,304,656,570,21.40,1019.68,56.92,267.12
349,440,303,656,570,21.40,1019.68,56.89,267.55
350,440,304,657,571,21.40,1019.67,56.88,268.64
351,440,304,656,571,21.40,1019.67,56.86,267.55
352,439,304,655,570,21.40,1019.67,56.86,266.69
353,440,304,656,570,21.41,1019.67,56.83,266.04
354,440,304,656,571,21.41,1019.67,56.82,266.69
355,439,305,656,570,21.41,1019.67,56.81,269.30
356,440,305,657,571,21.41,1019.68,56.78,268.64
357,440,305,656,570,21.41,1019.68,56.78,267.12
358,440,305,656,571,21.41,1019.68,56.74,268.20
359,440,306,656,569,21.41,1019.68,56.73,268.86
360,440,306,657,571,21.41,1019.68,56.71,267.77
361,439,305,656,570,21.42,1019.67,56.70,268.86
362,440,305,657,570,21.42,1019.67,56.69,267.99
363,439,306,656,570,21.42,1019.67,56.67,267.12
364,439,306,657,570,21.42,1019.67,56.64,268.20
365,439,306,657,569,21.42,1019.68,56.65,269.08
366,439,305,657,569,21.42,1019.68,56.64,268.42
367,439,306,657,570,21.42,1019.67,56.62,269.08
368,439,306,657,570,21.42,1019.68,56.61,268.64
369,438,307,657,569,21.42,1019.67,56.58,269.08
370,439,307,658,569,21.42,1019.67,56.57,269.08
371,439,307,657,569,21.43,1019.67,56.57,269.30
372,439,307,657,570,21.43,1019.67,56.55,268.42
373,438,306,657,569,21.43,1019.67,56.54,269.95
374,438,306,657,570,21.43,1019.68,56.53,269.30
375,439,307,657,570,21.43,1019.68,56.51,269.30
376,438,306,657,569,21.43,1019.69,56.49,269.30
377,439,307,657,569,21.43,1019.67,56.49,269.30
378,438,307,658,569,21.43,1019.67,56.46,267.99
379,439,308,657,569,21.43,1019.68,56.44,268.86
380,438,307,657,569,21.43,1019.68,56.42,270.62
381,438,307,657,569,21.43,1019.68,56.41,269.30
382,438,307,658,569,21.43,1019.68,56.40,269.08
383,438,308,657,569,21.44,1019.68,56.39,270.18
384,438,308,657,568,21.44,1019.68,56.37,269.08
385,438,307,658,569,21.44,1019.68,56.36,270.18
386,438,307,658,568,21.44,1019.67,56.35,270.84
387,438,308,658,569,21.44,1019.67,56.33,271.28
388,438,307,657,569,21.44,1019.67,56.31,270.18
389,438,308,658,569,21.44,1019.67,56.30,270.18
390,438,308,658,569,21.44,1019.66,56.29,269.30
391,438,308,658,569,21.44,1019.67,56.28,270.18
392,438,309,657,568,21.44,1019.67,56.28,269.51
393,438,308,658,568,21.44,1019.67,56.27,269.95
394,438,308,658,569,21.45,1019.67,56.24,270.62
395,438,309,658,568,21.45,1019.67,56.24,269.95
396,437,308,657,568,21.45,1019.67,56.21,269.51
397,437,309,658,568,21.45,1019.68,56.21,271.06
398,438,308,657,568,21.45,1019.67,56.20,270.18
399,437,309,658,568,21.45,1019.67,56.18,271.51
400,437,309,658,568,21.45,1019.67,56.18,269.08
401,437,309,657,568,21.45,1019.67,56.17,270.62
402,437,309,658,568,21.46,1019.67,56.15,270.18
403,437,309,658,568,21.46,1019.67,56.13,271.28
404,437,309,658,568,21.46,1019.67,56.12,269.73
405,437,310,658,568,21.46,1019.68,56.10,270.18
406,437,310,658,568,21.46,1019.67,56.11,270.18
407,438,310,658,568,21.46,1019.68,56.10,271.95
408,437,310,658,568,21.46,1019.68,56.09,270.62
409,437,310,657,568,21.46,1019.67,56.07,271.51
410,437,310,658,568,21.46,1019.67,56.06,271.73
411,436,310,658,568,21.46,1019.67,56.05,272.40
412,436,310,658,568,21.47,1019.68,56.03,270.84
413,437,310,659,568,21.47,1019.68,56.01,272.85
414,437,310,658,568,21.47,1019.68,56.02,271.95
415,437,310,659,567,21.47,1019.68,56.00,270.62
416,437,310,658,567,21.47,1019.68,55.98,272.18
417,436,311,658,567,21.47,1019.69,55.98,272.40
418,436,310,657,568,21.47,1019.69,55.96,270.40
419,437,311,658,568,21.47,1019.69,55.96,271.73
420,436,311,659,568,21.48,1019.69,55.94,271.06
421,437,310,659,568,21.48,1019.69,55.94,272.85
422,437,310,659,568,21.48,1019.70,55.91,271.28
423,436,311,659,567,21.48,1019.69,55.90,271.95
424,437,311,658,567,21.48,1019.69,55.90,271.51
425,437,311,659,568,21.48,1019.68,55.88,271.28
426,437,311,658,567,21.48,1019.68,55.88,271.51
427,436,311,658,567,21.48,1019.68,55.87,272.18
428,436,311,659,567,21.48,1019.67,55.84,273.08
429,436,311,659,567,21.48,1019.68,55.84,271.51
430,436,311,659,567,21.48,1019.67,55.82,273.30
431,436,311,659,567,21.49,1019.67,55.82,272.63
432,435,311,658,567,21.49,1019.67,55.81,270.84
433,436,312,659,567,21.49,1019.67,55.80,273.75
434,435,312,658,567,21.49,1019.66,55.78,273.08
435,436,311,658,567,21.49,1019.67,55.77,272.40
436,436,312,659,567,21.49,1019.66,55.76,272.18
437,435,312,658,567,21.49,1019.66,55.75,273.75
438,436,312,659,567,21.49,1019.66,55.75,271.95
439,436,312,658,566,21.49,1019.67,55.73,273.08
440,435,312,659,567,21.49,1019.67,55.74,272.63
441,435,311,659,567,21.49,1019.68,55.72,272.85
442,436,312,659,567,21.49,1019.66,55.72,273.98
443,436,312,659,566,21.49,1019.67,55.68,271.73
444,436,312,658,566,21.50,1019.67,55.69,271.51
445,435,312,658,567,21.50,1019.66,55.68,273.53
446,436,312,659,566,21.50,1019.66,55.68,272.18
447,435,312,659,566,21.50,1019.66,55.64,273.30
448,435,312,658,567,21.50,1019.65,55.64,273.75
449,435,312,659,567,21.50,1019.66,55.63,271.95
450,435,313,659,566,21.50,1019.66,55.62,273.75
451,435,312,659,566,21.50,1019.66,55.61,272.63
452,435,312,658,567,21.50,1019.66,55.61,272.63
453,435,312,659,566,21.50,1019.66,55.59,273.98
454,435,313,659,566,21.50,1019.67,55.57,273.75
455,435,312,659,566,21.50,1019.67,55.57,273.08
456,435,313,659,567,21.50,1019.67,55.56,273.98
457,435,313,659,566,21.50,1019.68,55.55,273.98
458,435,313,659,566,21.50,1019.67,55.55,274.44
459,435,313,659,567,21.51,1019.67,55.53,274.21
460,435,313,659,566,21.51,1019.68,55.52,272.85
461,435,313,659,566,21.51,1019.67,55.51,274.44
462,434,314,658,566,21.51,1019.67,55.50,272.85
463,435,313,659,566,21.51,1019.68,55.50,273.30
464,434,313,659,567,21.51,1019.68,55.48,274.21
465,434,314,659,566,21.51,1019.67,55.48,274.21
466,435,313,658,566,21.51,1019.68,55.47,274.67
467,434,313,659,566,21.51,1019.67,55.47,273.75
468,434,313,659,566,21.51,1019.68,55.44,274.21
469,434,313,659,566,21.51,1019.67,55.44,274.67
470,434,314,659,566,21.51,1019.67,55.44,274.44
471,434,314,659,567,21.51,1019.68,55.41,273.75
472,434,314,658,565,21.51,1019.68,55.42,276.04
473,434,314,660,566,21.51,1019.68,55.40,273.75
474,434,313,659,566,21.51,1019.66,55.40,274.67
475,434,313,658,566,21.51,1019.66,55.39,273.75
476,434,314,659,566,21.52,1019.66,55.37,273.53
477,434,314,659,566,21.52,1019.65,55.37,274.67
478,434,314,659,566,21.52,1019.65,55.36,275.12
479,433,314,659,566,21.52,1019.66,55.35,273.08
480,434,314,659,566,21.52,1019.66,55.33,274.89
481,434,314,659,566,21.52,1019.65,55.34,275.12
482,434,314,659,565,21.52,1019.65,55.33,274.67
483,434,314,658,566,21.52,1019.65,55.31,275.12
484,434,314,659,566,21.52,1019.64,55.32,274.44
485,434,315,659,566,21.52,1019.65,55.29,274.44
486,434,314,659,566,21.52,1019.65,55.29,272.85
487,433,314,659,566,21.52,1019.65,55.28,275.81
488,434,314,659,566,21.52,1019.65,55.28,272.85
489,433,314,659,566,21.52,1019.65,55.27,275.12
490,434,314,659,566,21.52,1019.65,55.26,273.98
491,433,314,659,565,21.52,1019.65,55.26,275.58
492,433,314,659,566,21.53,1019.65,55.24,274.67
493,433,315,659,566,21.53,1019.65,55.24,273.98
494,433,314,659,565,21.53,1019.66,55.22,275.81
495,433,314,659,565,21.53,1019.66,55.22,274.21
496,434,315,659,565,21.53,1019.66,55.21,274.21
497,433,314,659,565,21.53,1019.65,55.21,274.21
498,433,315,659,565,21.53,1019.65,55.19,274.67
499,433,315,659,565,21.53,1019.65,55.18,274.21
500,433,315,660,565,21.53,1019.18,55.18,276.04
501,430,313,659,559,21.53,1018.75,55.17,279.07
502,420,311,654,547,21.52,1018.44,55.16,286.82
503,404,308,650,535,21.51,1018.20,55.12,298.47
504,388,306,646,522,21.50,1018.01,55.05,310.53
505,371,303,643,511,21.48,1017.87,54.96,322.97
506,354,300,637,500,21.46,1017.76,54.84,336.10
507,339,297,634,490,21.44,1017.67,54.70,346.68
508,326,294,629,482,21.42,1017.60,54.54,357.55
509,314,292,625,474,21.40,1017.55,54.37,369.95
510,303,289,620,467,21.38,1017.52,54.21,382.81
511,294,286,616,461,21.36,1017.50,54.03,390.37
512,286,284,613,454,21.34,1017.49,53.85,396.12
513,278,281,609,448,21.32,1017.48,53.68,403.02
514,270,279,604,443,21.30,1017.45,53.49,411.91
