Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
74,174,140,385,333,24.28,1020.63,27.51,434.84
75,173,140,385,332,24.28,1020.62,27.53,436.54
76,174,141,385,332,24.28,1020.64,27.52,434.28
77,174,140,384,333,24.28,1020.63,27.52,435.97
78,174,140,384,333,24.28,1020.69,27.52,435.69
79,174,140,384,332,24.28,1020.69,27.52,436.54
80,174,140,384,333,24.28,1020.69,27.53,437.10
81,174,140,384,332,24.28,1020.67,27.52,439.68
82,174,139,384,332,24.28,1020.65,27.52,436.82
83,174,139,383,332,24.28,1020.63,27.52,436.82
84,173,139,383,333,24.28,1020.62,27.53,433.44
85,174,139,382,333,24.28,1020.61,27.53,434.84
86,173,139,382,333,24.28,1020.59,27.53,436.54
87,174,139,382,332,24.28,1020.58,27.53,434.56
88,174,139,382,332,24.28,1020.57,27.53,437.39
89,173,139,382,332,24.28,1020.58,27.53,437.67
90,173,138,381,332,24.28,1020.57,27.53,436.25
91,173,139,381,331,24.28,1020.56,27.53,436.54
92,173,138,381,332,24.28,1020.55,27.52,439.97
93,173,138,381,332,24.28,1020.55,27.52,438.24
94,173,138,381,332,24.28,1020.55,27.52,436.25
95,172,138,381,332,24.28,1020.61,27.53,435.40
96,173,137,381,334,24.28,1020.66,27.52,433.16
97,173,138,381,334,24.28,1020.69,27.53,434.84
98,173,138,381,334,24.28,1020.68,27.53,432.60
99,173,137,380,334,24.28,1020.73,27.56,432.60
100,173,138,380,335,24.28,1020.78,27.56,429.83
101,173,137,381,337,24.28,1020.82,27.57,429.83
102,173,137,381,338,24.28,1020.83,27.60,431.21
103,174,137,380,338,24.28,1020.81,27.62,429.83
104,173,137,380,339,24.28,1020.85,27.63,433.16
105,173,137,380,339,24.29,1020.90,27.65,430.93
106,172,136,379,339,24.29,1020.77,27.68,432.60
107,172,137,379,338,24.28,1020.68,27.69,433.72
108,172,136,379,338,24.28,1020.62,27.71,431.49
109,171,136,379,338,24.29,1020.56,27.72,433.16
110,172,136,378,338,24.29,1020.51,27.73,435.97
111,171,136,378,337,24.29,1020.48,27.73,436.25
112,171,136,378,337,24.28,1020.47,27.73,436.54
113,171,136,377,337,24.28,1020.47,27.73,434.56
114,170,135,377,337,24.29,1020.45,27.73,437.39
115,171,135,377,336,24.28,1020.45,27.72,437.39
116,170,135,377,335,24.28,1020.44,27.72,438.24
117,171,135,377,335,24.28,1020.44,27.70,439.39
118,172,136,379,337,24.28,1020.46,27.70,435.40
119,173,136,379,338,24.28,1020.46,27.71,433.72
120,173,135,379,338,24.28,1020.46,27.70,434.84
121,174,136,379,339,24.28,1020.47,27.73,434.28
122,174,136,379,339,24.28,1020.47,27.72,432.32
123,174,135,379,338,24.28,1020.46,27.75,434.00
124,173,135,378,339,24.28,1020.46,27.75,435.97
125,174,135,377,338,24.28,1020.46,27.77,437.10
126,174,135,377,338,24.28,1020.45,27.78,435.97
127,173,134,376,338,24.28,1020.43,27.81,439.97
128,186,136,382,339,24.28,1020.43,27.82,435.40
129,215,138,387,341,24.28,1020.41,27.83,432.32
130,298,145,405,350,24.28,1020.47,27.86,428.74
131,495,161,442,371,24.29,1020.45,27.91,412.92
132,640,182,489,398,24.29,1020.44,28.03,389.01
133,708,202,535,427,24.29,1020.43,28.22,363.05
134,738,222,575,451,24.30,1020.43,28.49,338.17
135,748,238,605,473,24.30,1020.44,28.85,318.30
136,748,254,628,491,24.30,1020.45,29.25,299.01
137,744,266,646,506,24.30,1020.46,29.68,286.32
138,734,275,658,516,24.30,1020.48,30.17,275.35
139,721,281,666,523,24.30,1020.48,30.69,267.55
140,705,287,670,527,24.30,1020.85,31.23,260.39
141,691,291,674,529,24.30,1021.51,31.76,257.75
142,679,295,677,533,24.31,1022.02,32.29,255.56
143,670,298,679,534,24.32,1022.39,32.82,253.79
144,663,301,682,536,24.33,1022.67,33.32,253.98
145,657,304,684,537,24.34,1022.88,33.83,253.40
146,653,307,685,538,24.35,1023.04,34.29,252.82
147,649,309,688,538,24.36,1023.15,34.73,254.37
148,645,311,689,539,24.36,1023.23,35.12,253.21
149,641,314,691,538,24.37,1023.30,35.50,251.47
150,639,315,693,538,24.38,1023.35,35.85,252.82
151,636,318,693,538,24.38,1023.39,36.17,253.98
152,633,320,695,538,24.39,1023.42,36.47,254.77
153,631,321,696,538,24.39,1023.44,36.75,255.56
154,629,323,696,537,24.40,1023.45,37.00,252.62
155,627,324,698,537,24.40,1023.47,37.23,254.77
156,625,326,700,537,24.41,1023.48,37.44,256.75
157,624,327,700,536,24.41,1023.48,37.63,255.16
158,622,329,701,535,24.42,1023.49,37.83,255.56
159,621,330,702,535,24.42,1023.49,37.99,257.55
160,620,332,703,535,24.42,1023.50,38.14,255.36
161,618,333,704,534,24.43,1023.50,38.26,255.56
162,617,334,705,534,24.43,1023.51,38.40,257.14
163,616,336,705,533,24.43,1023.52,38.51,256.55
164,615,337,706,533,24.44,1023.52,38.60,255.75
165,614,338,707,532,24.44,1023.52,38.70,257.55
166,613,339,708,532,24.44,1023.52,38.78,256.15
167,612,341,708,532,24.45,1023.52,38.85,256.75
168,611,342,709,531,24.45,1023.52,38.92,256.35
169,610,342,710,531,24.45,1023.52,38.96,256.94
170,609,344,710,530,24.45,1023.52,39.02,257.35
171,608,345,710,530,24.45,1023.51,39.06,259.16
172,608,346,711,529,24.46,1023.51,39.09,259.57
173,607,347,711,528,24.46,1023.52,39.13,259.57
174,607,347,712,529,24.46,1023.51,39.15,260.18
175,605,349,713,528,24.46,1023.52,39.18,258.96
176,605,349,713,528,24.47,1023.52,39.18,258.35
177,604,350,713,528,24.47,1023.52,39.20,259.98
178,603,351,714,527,24.47,1023.52,39.22,258.35
179,603,353,714,528,24.47,1023.52,39.21,258.55
180,602,353,715,527,24.47,1023.52,39.23,259.57
181,601,354,715,527,24.47,1023.52,39.22,259.57
182,601,354,716,527,24.47,1023.52,39.21,261.21
183,601,355,716,527,24.48,1023.51,39.20,260.39
184,600,356,716,526,24.48,1023.52,39.20,261.42
185,599,357,716,526,24.48,1023.53,39.17,260.80
186,599,358,716,525,24.48,1023.53,39.16,259.77
187,599,358,718,525,24.48,1023.54,39.14,260.39
188,598,359,717,525,24.48,1023.54,39.11,260.80
189,598,359,717,524,24.48,1023.54,39.10,260.80
190,597,361,718,525,24.49,1023.54,39.08,261.62
191,596,361,718,524,24.49,1023.54,39.07,261.00
192,596,362,718,524,24.49,1023.53,39.04,261.83
193,596,363,719,524,24.49,1023.53,39.01,262.87
194,596,363,719,524,24.49,1023.53,38.99,261.21
195,595,363,719,524,24.49,1023.52,38.97,261.42
196,594,364,720,524,24.49,1023.53,38.93,261.00
197,594,365,719,523,24.49,1023.53,38.91,261.83
198,594,365,719,523,24.49,1023.53,38.88,262.25
199,593,366,720,523,24.49,1023.53,38.85,262.66
200,592,367,720,523,24.49,1023.53,38.82,262.87
201,592,367,720,523,24.50,1023.53,38.79,262.87
202,592,367,720,523,24.50,1023.53,38.75,262.04
203,592,368,721,523,24.50,1023.53,38.72,261.62
204,591,368,720,523,24.50,1023.54,38.69,261.62
205,591,369,721,523,24.50,1023.53,38.67,262.25
206,590,369,721,523,24.50,1023.53,38.64,260.39
207,590,369,721,522,24.50,1023.53,38.60,263.29
208,590,369,722,522,24.50,1023.54,38.57,263.08
209,590,371,721,522,24.50,1023.54,38.54,263.71
210,590,371,722,523,24.50,1023.54,38.51,262.87
211,589,371,721,522,24.50,1023.54,38.48,262.66
212,589,371,722,523,24.50,1023.53,38.44,263.08
213,589,372,721,522,24.50,1023.53,38.39,261.21
214,588,372,722,522,24.50,1023.52,38.38,263.08
215,588,373,721,522,24.50,1023.53,38.33,263.71
216,588,373,723,521,24.50,1023.54,38.31,263.71
217,587,374,722,521,24.50,1023.54,38.28,264.55
218,587,374,722,522,24.50,1023.54,38.24,264.55
219,586,375,723,522,24.51,1023.54,38.22,263.92
220,586,374,722,522,24.51,1023.54,38.19,263.92
221,585,375,723,522,24.51,1023.53,38.15,264.34
222,586,375,722,521,24.51,1023.54,38.13,263.29
223,586,376,723,522,24.51,1023.53,38.10,263.71
224,585,376,723,521,24.51,1023.53,38.07,265.62
225,584,377,723,521,24.51,1023.53,38.04,264.55
226,584,376,723,522,24.51,1023.53,38.01,264.34
227,584,377,723,522,24.51,1023.53,37.98,265.40
228,585,378,723,522,24.51,1023.53,37.94,264.55
229,584,376,722,522,24.51,1023.53,37.93,263.71
230,583,377,723,521,24.51,1023.54,37.88,264.55
231,583,378,723,522,24.51,1023.54,37.86,264.34
232,582,378,723,522,24.51,1023.55,37.82,264.55
233,583,379,723,522,24.51,1023.55,37.81,264.13
234,583,378,723,521,24.51,1023.55,37.78,263.71
235,583,379,723,522,24.51,1023.56,37.75,263.29
236,583,379,724,522,24.51,1023.56,37.73,264.98
237,582,380,723,521,24.51,1023.56,37.69,264.13
238,582,379,724,522,24.51,1023.55,37.67,264.55
239,582,380,723,521,24.51,1023.55,37.63,266.69
240,581,380,723,521,24.51,1023.55,37.61,264.98
241,581,380,724,522,24.51,1023.55,37.59,265.19
242,581,380,724,522,24.51,1023.55,37.56,264.55
243,581,380,724,521,24.51,1023.56,37.54,265.83
244,581,381,724,521,24.51,1023.56,37.51,264.34
245,580,380,723,522,24.51,1023.55,37.49,266.26
246,580,381,723,522,24.51,1023.55,37.46,264.98
247,580,382,723,522,24.51,1023.54,37.43,264.55
248,579,382,723,521,24.51,1023.54,37.42,264.34
249,579,382,723,521,24.51,1023.55,37.39,265.83
250,580,382,724,522,24.51,1023.55,37.37,264.13
251,579,382,724,522,24.51,1023.55,37.34,264.55
252,579,382,724,522,24.51,1023.55,37.31,265.19
253,579,383,723,521,24.51,1023.54,37.29,265.19
254,579,382,724,522,24.51,1023.54,37.28,264.76
255,578,383,724,521,24.51,1023.54,37.25,264.76
256,578,383,723,522,24.51,1023.53,37.23,266.26
257,578,383,724,522,24.51,1023.53,37.21,264.13
258,578,384,724,521,24.51,1023.54,37.20,264.98
259,578,384,723,521,24.51,1023.54,37.17,264.13
260,577,384,724,522,24.51,1023.54,37.14,264.76
261,577,384,724,522,24.51,1023.55,37.12,266.04
262,577,385,723,522,24.51,1023.54,37.10,264.55
263,578,385,724,522,24.51,1023.54,37.09,267.55
264,576,384,723,522,24.51,1023.55,37.06,267.12
265,576,385,723,522,24.51,1023.55,37.04,264.55
266,577,385,723,522,24.51,1023.54,37.02,265.40
267,576,385,723,522,24.51,1023.54,37.01,265.62
268,576,385,723,522,24.51,1023.54,36.98,265.62
269,576,385,724,522,24.51,1023.54,36.97,265.40
270,575,385,724,522,24.51,1023.54,36.95,263.29
271,576,386,724,522,24.51,1023.55,36.94,264.55
272,576,386,724,523,24.51,1023.55,36.91,265.62
273,575,385,723,522,24.51,1023.55,36.88,267.12
274,575,385,723,523,24.50,1023.55,36.87,265.62
275,575,386,723,522,24.50,1023.56,36.86,266.26
276,574,386,723,522,24.50,1023.56,36.84,264.98
277,574,386,723,522,24.50,1023.56,36.81,265.19
278,574,386,723,522,24.50,1023.56,36.80,264.98
279,575,387,723,523,24.50,1023.55,36.78,265.40
280,574,386,723,523,24.50,1023.55,36.76,265.19
281,574,387,723,523,24.50,1023.54,36.74,268.86
282,574,386,724,522,24.50,1023.55,36.74,264.55
283,574,387,723,523,24.50,1023.55,36.71,264.98
284,574,387,723,523,24.50,1023.55,36.69,265.62
285,573,387,723,523,24.50,1023.55,36.68,264.98
286,573,387,723,522,24.50,1023.55,36.67,264.13
287,573,387,723,523,24.50,1023.55,36.64,266.69
288,572,387,723,522,24.50,1023.54,36.64,265.40
289,573,388,722,523,24.50,1023.54,36.62,266.47
290,573,388,723,523,24.50,1023.54,36.61,264.34
291,573,387,723,523,24.50,1023.55,36.59,265.40
292,572,388,723,523,24.50,1023.55,36.58,266.26
293,572,388,723,524,24.50,1023.55,36.56,265.83
294,572,388,723,523,24.50,1023.55,36.54,264.98
295,572,388,723,524,24.50,1023.55,36.52,265.19
296,572,389,723,523,24.50,1023.55,36.51,266.04
297,572,388,723,524,24.49,1023.55,36.49,264.13
298,572,389,722,524,24.49,1023.55,36.48,266.47
299,571,388,723,523,24.49,1023.55,36.49,264.76
300,571,388,723,524,24.49,1023.56,36.45,267.12
301,571,388,723,523,24.49,1023.55,36.44,267.55
302,572,389,723,523,24.49,1023.56,36.44,266.69
303,571,389,723,524,24.49,1023.56,36.42,264.55
304,570,389,723,523,24.49,1023.56,36.42,263.08
305,570,389,723,524,24.49,1023.55,36.39,264.76
306,571,389,722,524,24.49,1023.56,36.37,265.83
307,570,389,722,523,24.49,1023.55,36.36,265.83
308,571,389,722,524,24.49,1023.54,36.35,265.40
309,570,389,723,524,24.49,1023.54,36.34,265.83
310,570,389,723,523,24.49,1023.55,36.32,265.83
311,570,389,723,524,24.49,1023.54,36.31,265.40
312,570,389,722,523,24.49,1023.55,36.29,265.40
313,569,390,723,524,24.49,1023.55,36.29,266.90
314,570,390,723,525,24.49,1023.54,36.28,265.83
315,570,389,722,523,24.49,1023.54,36.27,266.90
316,569,390,723,525,24.49,1023.54,36.25,266.04
317,570,389,723,523,24.49,1023.54,36.24,266.47
318,569,389,722,525,24.49,1023.55,36.22,265.62
319,569,389,722,524,24.49,1023.56,36.21,265.40
320,568,390,722,525,24.49,1023.56,36.21,264.98
321,569,390,723,524,24.49,1023.56,36.18,264.13
322,569,390,722,525,24.49,1023.56,36.19,265.19
323,568,390,722,524,24.49,1023.55,36.17,263.71
324,568,390,721,524,24.49,1023.56,36.16,264.34
325,568,390,722,524,24.49,1023.55,36.15,264.55
326,568,391,723,525,24.49,1023.56,36.14,264.98
327,568,390,722,525,24.49,1023.56,36.12,265.40
328,568,390,722,524,24.49,1023.57,36.13,265.40
329,568,390,722,525,24.49,1023.57,36.12,265.83
330,567,391,722,525,24.48,1023.56,36.09,265.40
331,567,390,722,525,24.48,1023.56,36.08,265.40
332,567,391,721,524,24.48,1023.55,36.07,265.62
333,567,391,722,524,24.48,1023.55,36.06,265.83
334,567,391,722,525,24.48,1023.54,36.05,265.40
335,567,391,722,526,24.48,1023.54,36.05,264.98
336,567,391,722,526,24.48,1023.55,36.04,265.19
337,567,391,722,526,24.48,1023.55,36.01,264.34
338,566,391,722,525,24.48,1023.55,36.02,266.04
339,566,391,722,526,24.48,1023.56,36.00,264.76
340,566,391,721,526,24.48,1023.56,36.00,265.62
341,566,391,722,526,24.48,1023.55,35.98,265.83
342,566,391,721,525,24.48,1023.55,35.96,264.98
343,566,391,722,525,24.48,1023.56,35.95,265.40
344,566,391,721,526,24.48,1023.55,35.95,266.47
345,566,391,721,525,24.48,1023.55,35.95,265.83
346,565,391,722,525,24.48,1023.55,35.94,265.40
347,565,391,721,526,24.48,1023.56,35.93,264.34
348,565,391,721,526,24.48,1023.56,35.92,265.62
349,566,391,721,526,24.48,1023.55,35.92,264.98
350,565,391,721,526,24.48,1023.56,35.91,264.34
351,565,391,721,526,24.48,1023.56,35.90,266.69
352,565,391,721,526,24.48,1023.55,35.89,265.83
353,565,392,721,526,24.48,1023.55,35.87,265.19
354,565,392,721,526,24.48,1023.55,35.87,265.83
355,565,392,720,526,24.48,1023.56,35.87,265.83
356,566,391,722,526,24.47,1023.56,35.85,265.40
357,565,392,721,527,24.47,1023.55,35.84,266.90
358,564,392,721,526,24.47,1023.55,35.85,265.40
359,565,392,720,527,24.47,1023.55,35.83,265.19
360,564,392,722,526,24.47,1023.56,35.81,266.04
361,565,392,721,526,24.47,1023.56,35.82,266.69
362,564,391,721,527,24.47,1023.56,35.80,264.55
363,564,392,721,526,24.47,1023.56,35.80,265.83
364,564,392,721,527,24.47,1023.56,35.78,265.62
365,564,392,721,527,24.47,1023.56,35.78,266.04
366,564,392,721,527,24.47,1023.56,35.78,264.13
367,564,392,721,527,24.47,1023.56,35.76,263.71
368,564,392,721,527,24.47,1023.57,35.75,265.19
369,564,392,721,527,24.47,1023.56,35.76,266.04
370,564,392,720,528,24.47,1023.56,35.76,265.40
371,563,392,720,527,24.47,1023.56,35.74,265.83
372,563,392,720,528,24.47,1023.56,35.74,265.83
373,563,392,720,527,24.47,1023.56,35.72,264.34
374,562,392,720,527,24.47,1023.56,35.71,263.92
375,563,392,721,528,24.47,1023.56,35.71,265.40
376,563,392,721,527,24.47,1023.56,35.71,265.83
377,563,392,721,527,24.47,1023.56,35.70,264.55
378,562,392,721,527,24.47,1023.56,35.69,266.90
379,563,393,720,528,24.46,1023.56,35.69,264.13
380,563,392,721,527,24.46,1023.57,35.68,264.55
381,562,392,720,528,24.46,1023.56,35.66,264.34
382,562,392,719,527,24.46,1023.56,35.66,264.13
383,562,393,720,527,24.46,1023.56,35.65,265.83
384,562,392,720,528,24.46,1023.56,35.65,264.98
385,562,393,720,527,24.46,1023.56,35.64,265.40
386,563,392,720,528,24.46,1023.55,35.65,264.55
387,562,392,720,528,24.46,1023.55,35.64,264.13
388,562,392,720,528,24.46,1023.55,35.62,265.19
389,562,393,720,528,24.46,1023.56,35.61,264.98
390,562,392,720,529,24.46,1023.56,35.61,266.69
391,562,392,720,528,24.46,1023.55,35.61,264.98
392,561,392,719,528,24.46,1023.55,35.59,265.83
393,562,392,720,529,24.46,1023.55,35.59,265.40
394,561,393,720,529,24.46,1023.55,35.58,265.83
395,561,392,720,528,24.46,1023.55,35.58,264.34
396,561,393,720,529,24.46,1023.56,35.56,266.26
397,561,393,720,528,24.46,1023.55,35.55,266.26
398,562,392,720,529,24.46,1023.55,35.56,264.98
399,560,393,720,529,24.46,1023.56,35.55,264.98
400,561,393,719,529,24.46,1023.56,35.54,265.62
401,560,393,719,529,24.46,1023.56,35.54,264.76
402,561,392,720,529,24.46,1023.55,35.54,265.83
403,560,393,720,529,24.46,1023.56,35.53,266.69
404,560,393,719,528,24.46,1023.55,35.52,263.92
405,561,393,719,528,24.46,1023.56,35.52,264.13
406,560,393,719,529,24.46,1023.56,35.51,265.62
407,561,392,719,529,24.46,1023.56,35.51,264.55
408,560,393,719,529,24.46,1023.56,35.50,264.76
409,559,393,719,530,24.46,1023.56,35.51,265.40
410,559,392,719,529,24.46,1023.56,35.49,266.04
411,560,393,718,529,24.46,1023.56,35.49,265.19
412,559,393,720,530,24.45,1023.57,35.47,266.26
413,560,393,720,529,24.45,1023.56,35.46,265.19
414,559,393,719,530,24.45,1023.57,35.48,264.98
415,560,393,719,530,24.45,1023.56,35.46,266.04
416,560,393,719,529,24.45,1023.56,35.46,265.40
417,559,392,719,528,24.45,1023.56,35.45,265.62
418,559,393,719,529,24.45,1023.56,35.46,265.40
419,559,392,719,529,24.45,1023.57,35.44,265.40
420,558,393,718,530,24.45,1023.57,35.44,264.55
421,559,392,719,529,24.45,1023.56,35.44,265.62
422,559,393,719,530,24.45,1023.56,35.42,265.19
423,559,393,718,530,24.45,1023.56,35.43,264.98
424,559,393,719,530,24.45,1023.56,35.41,264.55
425,559,393,718,529,24.45,1023.57,35.41,265.40
426,558,393,719,530,24.45,1023.56,35.41,266.04
427,558,393,719,530,24.45,1023.56,35.41,265.19
428,558,393,718,530,24.45,1023.56,35.39,264.76
429,559,393,719,530,24.45,1023.56,35.39,265.40
430,558,393,718,530,24.45,1023.56,35.38,264.98
431,558,393,719,529,24.45,1023.56,35.39,265.19
432,558,392,718,529,24.45,1023.56,35.38,265.83
433,558,392,719,530,24.45,1023.56,35.37,265.62
434,557,393,718,531,24.45,1023.56,35.37,265.62
435,558,393,719,530,24.45,1023.56,35.37,265.19
436,557,392,717,530,24.45,1023.56,35.36,265.83
437,558,393,719,530,24.45,1023.56,35.36,264.55
438,557,393,719,530,24.45,1023.56,35.34,264.98
439,558,393,718,530,24.45,1023.56,35.35,265.40
440,557,393,718,529,24.45,1023.56,35.34,264.55
441,557,393,719,530,24.45,1023.55,35.34,265.62
442,557,392,717,531,24.44,1023.55,35.34,264.55
443,557,393,719,530,24.44,1023.56,35.32,263.50
444,557,393,718,531,24.44,1023.56,35.31,264.13
445,557,392,718,531,24.44,1023.56,35.32,264.13
446,557,392,718,531,24.44,1023.56,35.31,263.92
447,557,393,718,531,24.44,1023.57,35.31,264.98
448,557,392,718,531,24.44,1023.56,35.31,264.76
449,556,393,718,531,24.44,1023.55,35.30,264.55
450,557,393,717,531,24.44,1023.57,35.29,263.92
451,557,393,717,531,24.44,1023.57,35.29,264.98
452,557,392,718,531,24.44,1023.57,35.28,264.98
453,557,393,717,530,24.44,1023.57,35.29,264.76
454,557,392,718,531,24.44,1023.57,35.28,264.55
455,557,392,718,531,24.44,1023.57,35.27,264.55
456,556,392,718,531,24.44,1023.56,35.28,265.19
457,556,393,717,531,24.44,1023.56,35.27,266.04
458,557,393,718,531,24.44,1023.57,35.26,264.98
459,556,393,718,531,24.44,1023.57,35.26,264.13
460,556,393,717,531,24.44,1023.56,35.25,263.50
461,556,392,718,531,24.44,1023.56,35.26,265.19
462,556,392,718,532,24.44,1023.56,35.24,266.04
463,555,393,718,531,24.44,1023.56,35.24,264.76
464,555,393,717,531,24.44,1023.55,35.24,264.98
465,556,392,718,532,24.44,1023.55,35.23,263.92
466,555,392,718,531,24.44,1023.56,35.24,264.13
467,555,392,718,531,24.44,1023.56,35.23,264.76
468,555,393,717,532,24.44,1023.56,35.23,264.98
469,556,393,717,532,24.44,1023.56,35.23,265.19
470,555,392,717,532,24.44,1023.56,35.21,263.29
471,555,393,717,532,24.44,1023.57,35.22,264.13
472,555,392,718,532,24.44,1023.57,35.22,266.04
473,555,393,717,532,24.44,1023.57,35.20,264.55
474,555,392,718,531,24.44,1023.58,35.21,264.13
475,555,393,718,532,24.44,1023.57,35.21,264.98
476,555,392,716,532,24.43,1023.58,35.20,264.98
477,555,393,717,532,24.43,1023.58,35.20,264.98
478,555,393,718,532,24.43,1023.59,35.19,265.19
479,554,392,717,532,24.43,1023.58,35.20,264.98
480,555,392,717,532,24.43,1023.58,35.20,264.76
481,555,392,717,532,24.43,1023.58,35.18,263.29
482,554,392,717,532,24.43,1023.57,35.18,264.98
483,555,392,717,532,24.43,1023.57,35.19,265.40
484,554,392,716,533,24.43,1023.58,35.17,264.76
485,554,392,717,532,24.43,1023.58,35.17,264.34
486,554,392,717,532,24.43,1023.57,35.17,265.40
487,554,393,716,532,24.43,1023.58,35.17,265.83
488,555,392,717,533,24.43,1023.57,35.16,264.34
489,553,392,716,532,24.43,1023.57,35.17,264.76
490,553,392,717,533,24.43,1023.57,35.15,264.13
491,553,392,717,533,24.43,1023.57,35.15,263.92
492,553,393,716,532,24.43,1023.57,35.15,263.71
493,554,392,717,533,24.43,1023.57,35.15,263.29
494,554,393,716,533,24.43,1023.57,35.15,264.13
495,554,392,716,533,24.43,1023.57,35.14,264.13
496,554,392,716,532,24.43,1023.57,35.14,263.50
497,553,392,716,533,24.43,1023.57,35.14,264.76
498,553,393,717,533,24.43,1023.57,35.13,264.55
499,554,392,717,532,24.43,1023.57,35.12,264.13
500,553,392,716,533,24.43,1022.87,35.12,264.98
501,539,389,712,530,24.42,1022.31,35.12,264.55
502,512,385,706,523,24.42,1021.90,35.11,268.86
503,485,380,700,515,24.41,1021.57,35.08,271.95
504,461,375,694,508,24.40,1021.34,35.03,277.20
505,439,371,689,501,24.39,1021.20,34.96,280.97
506,422,368,683,494,24.38,1021.04,34.86,285.09
507,407,364,678,487,24.38,1020.94,34.76,289.08
508,394,360,672,480,24.37,1020.86,34.63,293.70
509,381,356,667,475,24.36,1020.81,34.50,299.28
510,372,353,663,469,24.36,1020.79,34.35,301.19
511,364,350,658,464,24.35,1020.73,34.20,305.08
512,356,346,654,460,24.35,1020.70,34.04,307.93
513,349,343,649,454,24.35,1020.68,33.89,311.41
514,344,340,645,451,24.34,1020.70,33.73,314.37
