Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
184,521,301,653,486,24.66,1023.71,40.56,283.13
185,520,302,652,485,24.66,1023.71,40.54,281.45
186,519,302,652,485,24.66,1023.71,40.48,283.13
187,518,303,653,486,24.66,1023.71,40.47,281.69
188,519,303,653,485,24.67,1023.71,40.44,282.65
189,518,304,653,484,24.67,1023.71,40.41,283.86
190,519,304,653,485,24.67,1023.71,40.37,282.89
191,519,304,653,486,24.67,1023.71,40.33,284.35
192,518,304,654,486,24.67,1023.71,40.29,282.65
193,518,305,654,485,24.67,1023.71,40.27,283.62
194,518,305,655,485,24.67,1023.72,40.23,284.11
195,518,306,654,486,24.67,1023.72,40.18,284.60
196,517,305,655,485,24.67,1023.72,40.14,283.62
197,516,306,654,485,24.67,1023.73,40.10,284.60
198,517,307,655,486,24.68,1023.73,40.07,285.09
199,515,307,654,485,24.68,1023.73,40.03,283.38
200,517,307,655,485,24.68,1023.73,39.99,283.62
201,518,308,656,487,24.68,1023.73,39.95,285.33
202,518,308,656,487,24.68,1023.72,39.90,284.35
203,518,308,657,487,24.68,1023.73,39.85,284.11
204,517,309,656,486,24.68,1023.73,39.82,283.86
205,517,309,656,486,24.68,1023.71,39.78,283.62
206,516,309,656,486,24.68,1023.72,39.75,284.11
207,515,310,657,486,24.68,1023.72,39.70,284.84
208,515,310,657,486,24.68,1023.72,39.67,287.07
209,515,310,656,485,24.68,1023.72,39.62,285.58
210,514,310,657,486,24.68,1023.72,39.58,284.60
211,514,310,657,486,24.68,1023.73,39.55,286.32
212,513,311,657,486,24.69,1023.72,39.51,286.07
213,514,311,657,487,24.69,1023.72,39.46,285.58
214,513,311,658,486,24.69,1023.73,39.42,285.58
215,513,311,657,486,24.69,1023.73,39.40,287.07
216,513,312,657,487,24.69,1023.72,39.34,284.35
217,513,312,658,487,24.69,1023.73,39.31,286.32
218,513,313,658,486,24.69,1023.72,39.26,285.83
219,512,312,658,486,24.69,1023.72,39.23,286.07
220,513,313,658,486,24.69,1023.72,39.20,286.57
221,512,314,658,486,24.69,1023.71,39.15,285.58
222,511,312,658,487,24.69,1023.72,39.12,285.83
223,512,314,658,486,24.69,1023.72,39.08,286.07
224,511,313,658,486,24.69,1023.71,39.05,285.09
225,510,313,658,486,24.69,1023.72,39.01,286.32
226,510,313,659,487,24.69,1023.72,38.97,285.58
227,510,314,658,487,24.69,1023.71,38.94,285.83
228,511,314,659,487,24.69,1023.71,38.91,286.07
229,510,314,659,487,24.69,1023.71,38.88,285.33
230,510,314,659,487,24.69,1023.71,38.84,285.83
231,510,314,659,487,24.69,1023.71,38.81,286.07
232,510,315,659,487,24.69,1023.71,38.78,285.83
233,510,315,659,487,24.69,1023.71,38.74,286.07
234,509,315,659,488,24.69,1023.71,38.70,286.57
235,509,315,659,488,24.69,1023.71,38.68,287.82
236,509,316,659,487,24.69,1023.71,38.63,288.32
237,509,316,660,488,24.69,1023.72,38.63,286.57
238,508,316,659,488,24.69,1023.72,38.57,287.57
239,509,316,660,488,24.69,1023.72,38.55,285.83
240,508,316,660,488,24.69,1023.72,38.53,285.83
241,509,316,659,489,24.69,1023.73,38.50,286.32
242,508,317,660,489,24.69,1023.73,38.47,286.57
243,508,317,660,488,24.69,1023.73,38.43,287.32
244,508,316,661,489,24.69,1023.73,38.41,286.32
245,508,317,660,488,24.69,1023.73,38.36,287.32
246,508,317,661,489,24.69,1023.73,38.34,286.07
247,507,317,660,490,24.69,1023.73,38.32,286.57
248,506,317,660,489,24.69,1023.73,38.29,286.32
249,506,318,661,488,24.69,1023.73,38.25,287.57
250,506,318,660,489,24.69,1023.73,38.24,285.83
251,506,318,661,489,24.69,1023.74,38.21,286.32
252,506,318,661,489,24.69,1023.75,38.18,286.32
253,506,318,661,489,24.69,1023.75,38.16,285.58
254,506,319,660,490,24.69,1023.75,38.13,285.09
255,506,319,661,490,24.69,1023.74,38.12,285.58
256,507,319,661,490,24.69,1023.74,38.08,285.33
257,506,319,661,490,24.69,1023.73,38.05,286.57
258,506,320,661,490,24.69,1023.74,38.02,285.83
259,506,319,661,491,24.69,1023.73,38.00,286.82
260,506,319,661,490,24.69,1023.73,37.97,286.82
261,506,320,662,491,24.69,1023.72,37.96,286.32
262,505,319,661,491,24.69,1023.73,37.93,286.57
263,505,320,661,491,24.69,1023.73,37.91,288.07
264,506,320,662,491,24.69,1023.73,37.88,288.07
265,505,321,661,491,24.69,1023.74,37.85,285.33
266,504,320,661,490,24.69,1023.73,37.83,286.57
267,505,321,662,491,24.69,1023.73,37.81,287.07
268,504,321,661,491,24.69,1023.74,37.79,286.82
269,504,321,662,491,24.69,1023.73,37.77,286.07
270,504,321,661,491,24.69,1023.74,37.75,287.82
271,504,321,662,491,24.69,1023.73,37.74,286.57
272,504,322,662,491,24.69,1023.73,37.71,287.07
273,504,321,662,492,24.69,1023.73,37.69,287.32
274,504,322,662,492,24.69,1023.74,37.66,287.57
275,503,322,662,492,24.69,1023.74,37.64,287.32
276,503,321,662,492,24.69,1023.73,37.62,286.57
277,502,322,662,491,24.68,1023.73,37.59,287.07
278,504,322,662,493,24.69,1023.73,37.57,288.32
279,503,322,662,492,24.69,1023.73,37.56,286.32
280,505,323,662,493,24.68,1023.73,37.53,286.57
281,506,323,662,495,24.68,1023.73,37.51,287.57
282,505,322,662,495,24.68,1023.73,37.50,287.32
283,506,323,662,495,24.69,1023.73,37.49,287.57
284,504,322,662,493,24.68,1023.73,37.47,288.57
285,506,323,663,495,24.69,1023.73,37.43,285.58
286,505,323,662,495,24.68,1023.73,37.43,287.07
287,505,323,662,495,24.68,1023.73,37.41,287.57
288,505,323,662,496,24.68,1023.73,37.39,286.57
289,506,323,662,495,24.68,1023.74,37.37,286.32
290,505,323,661,496,24.68,1023.74,37.36,287.32
291,505,323,662,496,24.68,1023.74,37.34,285.33
292,506,323,662,496,24.68,1023.73,37.33,285.58
293,505,324,662,496,24.68,1023.74,37.30,286.57
294,505,324,662,496,24.68,1023.73,37.29,287.07
295,505,324,663,495,24.68,1023.73,37.27,285.83
296,504,324,663,496,24.68,1023.73,37.27,286.07
297,505,324,662,497,24.68,1023.72,37.24,286.57
298,505,324,662,496,24.68,1023.72,37.23,286.57
299,504,323,662,497,24.68,1023.72,37.21,286.57
300,504,324,662,497,24.68,1023.72,37.19,285.83
301,504,324,663,496,24.68,1023.72,37.18,286.82
302,504,325,663,497,24.68,1023.72,37.16,287.57
303,504,325,663,497,24.68,1023.72,37.13,287.82
304,505,325,663,497,24.68,1023.73,37.12,286.57
305,504,324,663,497,24.68,1023.73,37.11,285.58
306,504,325,662,497,24.68,1023.72,37.09,288.57
307,504,325,662,497,24.68,1023.72,37.07,287.32
308,504,325,662,498,24.68,1023.72,37.07,287.07
309,503,324,662,498,24.68,1023.73,37.05,287.07
310,503,325,663,498,24.68,1023.72,37.04,286.07
311,503,325,662,497,24.68,1023.73,37.01,286.82
312,502,325,662,496,24.68,1023.73,37.00,286.32
313,503,325,662,498,24.68,1023.73,37.00,286.32
314,503,325,662,497,24.68,1023.73,36.99,288.32
315,501,325,663,496,24.68,1023.73,36.95,286.07
316,500,325,663,496,24.68,1023.73,36.94,287.07
317,503,326,663,498,24.68,1023.73,36.94,287.07
318,502,326,663,497,24.68,1023.73,36.94,287.57
319,503,326,663,499,24.67,1023.73,36.91,287.07
320,503,325,663,498,24.67,1023.73,36.90,287.07
321,503,326,663,499,24.68,1023.73,36.90,287.32
322,503,326,663,499,24.67,1023.73,36.85,287.57
323,503,326,663,498,24.67,1023.73,36.86,286.57
324,502,326,663,499,24.67,1023.73,36.85,286.57
325,503,325,663,498,24.67,1023.74,36.85,287.57
326,503,326,663,500,24.67,1023.74,36.81,287.57
327,503,326,663,499,24.67,1023.74,36.81,286.07
328,502,327,662,499,24.67,1023.74,36.79,286.57
329,503,326,663,499,24.67,1023.74,36.79,287.32
330,502,326,663,499,24.67,1023.73,36.77,287.07
331,502,327,663,500,24.67,1023.73,36.75,285.58
332,503,326,663,500,24.67,1023.73,36.75,287.57
333,502,326,662,499,24.67,1023.73,36.73,286.57
334,502,326,663,500,24.67,1023.73,36.73,287.82
335,502,326,663,499,24.67,1023.74,36.70,287.32
336,502,327,663,500,24.67,1023.73,36.71,287.32
337,502,326,663,499,24.67,1023.73,36.69,288.57
338,500,326,663,499,24.67,1023.73,36.67,287.32
339,499,326,663,499,24.67,1023.73,36.67,287.57
340,502,327,663,500,24.67,1023.73,36.66,287.57
341,502,327,663,501,24.67,1023.74,36.65,286.57
342,502,326,663,500,24.67,1023.74,36.63,287.32
343,501,326,663,501,24.67,1023.74,36.62,287.82
344,502,327,663,500,24.67,1023.74,36.61,287.57
345,501,326,663,501,24.67,1023.74,36.61,285.83
346,501,327,663,501,24.67,1023.74,36.60,286.57
347,502,326,663,501,24.67,1023.73,36.58,287.32
348,501,327,663,500,24.67,1023.74,36.58,287.32
349,502,327,663,501,24.67,1023.74,36.56,286.82
350,501,327,663,501,24.67,1023.74,36.55,287.07
351,500,327,663,501,24.67,1023.74,36.55,286.57
352,500,327,663,502,24.66,1023.74,36.53,284.60
353,501,326,663,501,24.66,1023.74,36.52,286.57
354,499,327,663,500,24.66,1023.74,36.51,287.82
355,501,328,663,501,24.66,1023.75,36.51,288.07
356,500,327,662,502,24.66,1023.75,36.51,285.83
357,501,327,663,502,24.66,1023.74,36.48,286.07
358,501,327,663,502,24.66,1023.74,36.46,286.07
359,501,327,663,502,24.66,1023.74,36.46,286.57
360,501,328,663,502,24.66,1023.75,36.45,286.57
361,501,328,663,503,24.66,1023.75,36.45,286.82
362,501,327,663,502,24.66,1023.75,36.44,288.07
363,501,328,663,503,24.66,1023.75,36.42,286.57
364,500,328,663,502,24.66,1023.74,36.42,287.57
365,501,328,663,502,24.66,1023.74,36.40,287.32
366,500,328,663,502,24.66,1023.74,36.39,287.07
367,500,328,663,503,24.66,1023.75,36.38,287.07
368,500,327,662,503,24.66,1023.74,36.38,287.07
369,500,328,662,502,24.66,1023.74,36.36,286.82
370,500,328,663,503,24.66,1023.74,36.36,287.07
371,500,328,663,503,24.66,1023.73,36.35,286.57
372,499,328,663,503,24.66,1023.74,36.34,287.57
373,499,328,663,503,24.66,1023.74,36.33,286.82
374,499,328,663,503,24.66,1023.74,36.33,286.57
375,499,328,664,504,24.66,1023.74,36.32,287.32
376,500,328,663,503,24.66,1023.75,36.30,285.83
377,497,328,663,502,24.66,1023.75,36.30,286.07
378,498,328,663,503,24.66,1023.75,36.29,287.82
379,498,328,663,502,24.66,1023.74,36.28,286.57
380,497,328,663,502,24.66,1023.73,36.28,286.07
381,497,328,663,502,24.66,1023.73,36.26,288.32
382,499,328,663,503,24.65,1023.74,36.25,286.82
383,499,329,663,504,24.65,1023.73,36.25,285.09
384,498,329,663,503,24.65,1023.73,36.25,286.82
385,499,329,663,504,24.65,1023.73,36.25,286.82
386,498,329,663,504,24.65,1023.74,36.23,288.07
387,498,329,663,503,24.65,1023.74,36.22,286.32
388,499,329,664,504,24.65,1023.75,36.20,286.32
389,499,329,663,504,24.65,1023.75,36.20,286.82
390,497,329,663,504,24.65,1023.74,36.19,287.07
391,497,329,663,503,24.65,1023.74,36.20,286.07
392,499,329,663,505,24.65,1023.74,36.18,286.57
393,498,328,663,504,24.65,1023.74,36.18,289.08
394,498,329,664,504,24.65,1023.74,36.17,288.57
395,499,329,664,504,24.65,1023.74,36.17,288.57
396,499,329,663,506,24.65,1023.74,36.15,284.84
397,497,328,663,504,24.65,1023.74,36.15,285.09
398,496,329,663,504,24.65,1023.74,36.14,286.07
399,496,328,663,505,24.65,1023.74,36.13,287.32
400,498,329,663,506,24.65,1023.73,36.13,286.07
401,499,329,663,505,24.65,1023.73,36.12,286.07
402,498,329,662,506,24.65,1023.73,36.11,286.32
403,498,328,663,505,24.65,1023.73,36.09,287.57
404,498,329,663,505,24.65,1023.74,36.10,285.83
405,498,329,664,505,24.65,1023.74,36.09,286.57
406,498,329,663,506,24.65,1023.74,36.08,285.83
407,498,328,663,506,24.65,1023.74,36.07,286.57
408,498,329,663,506,24.64,1023.74,36.06,287.07
409,497,329,663,506,24.65,1023.75,36.07,286.32
410,498,329,663,506,24.65,1023.75,36.05,285.83
411,497,329,663,505,24.65,1023.75,36.05,286.57
412,497,329,663,507,24.64,1023.75,36.05,286.57
413,496,329,663,505,24.64,1023.74,36.04,285.58
414,497,329,663,506,24.64,1023.74,36.02,287.32
415,496,329,663,506,24.64,1023.74,36.02,285.09
416,497,330,663,506,24.64,1023.74,36.01,286.57
417,498,330,663,506,24.64,1023.74,36.01,287.07
418,497,330,663,506,24.64,1023.74,35.99,285.83
419,497,329,663,506,24.64,1023.74,35.99,286.57
420,497,329,663,507,24.64,1023.74,35.99,287.57
421,497,329,663,506,24.64,1023.75,35.99,285.83
422,497,330,663,507,24.64,1023.75,35.99,287.07
423,497,329,663,507,24.64,1023.75,35.97,285.58
424,497,330,663,507,24.64,1023.75,35.96,286.32
425,497,329,663,507,24.64,1023.74,35.97,284.84
426,498,330,663,507,24.64,1023.74,35.95,285.83
427,497,330,663,507,24.64,1023.74,35.95,284.84
428,497,329,663,506,24.64,1023.74,35.93,287.07
429,496,329,662,507,24.64,1023.74,35.94,287.57
430,496,330,663,507,24.64,1023.73,35.94,286.57
431,496,329,663,507,24.64,1023.72,35.93,286.07
432,496,329,662,507,24.64,1023.72,35.91,286.07
433,495,330,663,507,24.64,1023.72,35.91,288.07
434,495,329,663,507,24.64,1023.73,35.92,285.83
435,496,330,663,507,24.64,1023.73,35.90,285.09
436,496,329,663,507,24.64,1023.74,35.89,284.84
437,496,330,663,507,24.64,1023.73,35.89,286.07
438,496,330,663,508,24.64,1023.73,35.89,285.33
439,497,329,663,508,24.63,1023.72,35.89,285.09
440,496,329,663,509,24.63,1023.73,35.88,286.07
441,496,330,663,509,24.63,1023.73,35.87,286.07
442,495,329,663,508,24.63,1023.72,35.87,285.09
443,496,330,663,508,24.63,1023.73,35.86,286.32
444,496,330,663,508,24.63,1023.74,35.85,285.58
445,497,330,663,509,24.63,1023.73,35.86,285.33
446,497,330,663,509,24.63,1023.73,35.84,286.07
447,496,330,663,509,24.63,1023.73,35.84,287.57
448,496,329,663,509,24.63,1023.74,35.83,284.60
449,496,329,662,509,24.63,1023.74,35.83,287.32
450,496,330,663,510,24.63,1023.73,35.83,285.09
451,496,330,663,509,24.63,1023.73,35.82,285.58
452,496,329,662,509,24.63,1023.73,35.82,285.83
453,496,330,663,510,24.63,1023.73,35.82,286.07
454,496,330,663,509,24.63,1023.73,35.81,285.58
455,496,330,663,509,24.63,1023.73,35.80,287.07
456,496,330,663,510,24.63,1023.73,35.80,285.33
457,496,330,663,510,24.63,1023.73,35.79,287.32
458,496,330,663,510,24.63,1023.73,35.78,286.57
459,496,330,663,509,24.63,1023.73,35.78,286.07
460,496,329,663,510,24.63,1023.73,35.77,285.83
461,496,330,663,510,24.63,1023.73,35.77,287.32
462,496,330,663,510,24.63,1023.73,35.77,286.82
463,496,330,663,510,24.63,1023.72,35.76,285.83
464,496,330,663,509,24.63,1023.72,35.77,285.09
465,496,330,663,510,24.63,1023.73,35.76,284.84
466,495,329,663,510,24.63,1023.73,35.74,287.07
467,495,330,663,510,24.63,1023.73,35.74,284.11
468,495,330,663,510,24.63,1023.73,35.75,286.07
469,495,330,663,510,24.63,1023.73,35.74,285.83
470,495,330,663,510,24.63,1023.73,35.72,286.82
471,495,330,663,510,24.63,1023.73,35.74,287.57
472,495,329,663,511,24.63,1023.74,35.72,285.83
473,495,330,663,511,24.63,1023.73,35.72,285.58
474,495,330,662,510,24.63,1023.74,35.72,284.35
475,495,330,663,511,24.63,1023.73,35.72,285.33
476,495,330,663,511,24.63,1023.73,35.69,285.09
477,494,330,663,510,24.63,1023.74,35.70,284.35
478,495,330,663,511,24.63,1023.73,35.70,286.07
479,494,330,663,510,24.62,1023.73,35.69,286.07
480,493,330,663,510,24.62,1023.74,35.68,285.33
481,494,330,663,510,24.62,1023.74,35.69,286.07
482,494,330,663,510,24.62,1023.73,35.67,284.60
483,494,330,662,511,24.62,1023.73,35.67,285.83
484,494,330,663,511,24.62,1023.74,35.67,285.58
485,494,330,663,511,24.62,1023.73,35.67,284.35
486,492,330,662,510,24.62,1023.74,35.67,285.09
487,493,330,662,510,24.62,1023.74,35.66,287.07
488,492,330,663,510,24.62,1023.74,35.66,286.57
489,493,330,663,510,24.62,1023.73,35.64,284.84
490,493,330,662,511,24.62,1023.73,35.65,284.60
491,495,330,663,512,24.62,1023.73,35.65,284.35
492,495,330,663,512,24.62,1023.73,35.64,285.33
493,496,330,662,512,24.62,1023.73,35.64,285.09
494,496,331,663,512,24.62,1023.73,35.63,285.33
495,496,329,662,513,24.62,1023.73,35.62,284.60
496,495,330,662,513,24.62,1023.73,35.62,285.09
497,495,330,662,513,24.62,1023.73,35.62,285.58
498,495,330,663,512,24.62,1023.73,35.62,285.09
499,496,330,663,513,24.62,1023.73,35.61,285.58
500,496,330,663,513,24.62,1023.02,35.62,285.58
501,484,327,658,511,24.61,1022.41,35.60,286.57
502,461,324,652,504,24.61,1021.97,35.58,290.35
503,436,320,646,497,24.60,1021.64,35.56,294.48
504,414,317,642,490,24.59,1021.39,35.50,296.86
505,395,314,637,484,24.58,1021.19,35.42,301.19
506,378,311,631,478,24.57,1021.05,35.32,307.93
507,364,308,626,472,24.56,1020.95,35.20,310.53
508,352,305,622,467,24.56,1020.87,35.05,315.57
509,343,303,618,461,24.55,1020.79,34.90,318.92
510,335,300,615,457,24.55,1020.73,34.73,322.97
511,327,297,610,452,24.54,1020.69,34.58,325.83
512,320,295,606,447,24.53,1020.66,34.41,328.10
513,314,293,603,444,24.53,1020.64,34.24,331.38
514,308,290,599,439,24.52,1020.63,34.08,332.38
