Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
142,674,334,709,555,24.19,1021.83,35.10,234.36
143,670,337,710,556,24.20,1022.23,35.59,233.86
144,667,339,712,556,24.21,1022.53,36.05,234.52
145,665,342,714,557,24.22,1022.76,36.50,234.86
146,663,344,715,556,24.23,1022.92,36.89,235.19
147,661,347,716,556,24.24,1023.06,37.28,235.86
148,659,349,717,557,24.24,1023.16,37.62,237.56
149,656,350,719,556,24.25,1023.23,37.95,237.22
150,654,353,720,556,24.26,1023.27,38.22,236.88
151,652,355,721,555,24.26,1023.31,38.49,238.41
152,651,356,722,555,24.27,1023.34,38.74,238.93
153,649,357,723,555,24.27,1023.36,38.95,239.62
154,647,359,724,554,24.28,1023.37,39.15,239.62
155,645,360,725,553,24.28,1023.38,39.34,240.85
156,644,362,725,553,24.29,1023.40,39.51,240.85
157,642,364,726,552,24.29,1023.40,39.64,243.51
158,641,364,727,551,24.30,1023.41,39.78,242.08
159,640,365,728,551,24.30,1023.41,39.89,243.15
160,639,367,728,551,24.30,1023.41,40.01,242.43
161,637,368,729,550,24.31,1023.41,40.10,244.59
162,636,369,729,549,24.31,1023.42,40.19,244.77
163,635,370,730,548,24.31,1023.42,40.26,244.95
164,634,372,730,548,24.32,1023.43,40.33,243.87
165,633,372,732,548,24.32,1023.43,40.39,246.23
166,632,373,732,548,24.32,1023.44,40.43,246.78
167,630,374,733,547,24.32,1023.44,40.46,246.41
168,630,375,732,547,24.33,1023.43,40.51,247.52
169,629,376,732,546,24.33,1023.43,40.52,246.96
170,627,376,733,545,24.33,1023.42,40.55,247.52
171,626,377,734,544,24.34,1023.43,40.57,247.89
172,626,378,734,544,24.34,1023.43,40.58,248.26
173,625,378,734,544,24.34,1023.43,40.59,247.89
174,624,379,734,543,24.34,1023.43,40.59,250.14
175,623,380,734,543,24.35,1023.43,40.58,249.76
176,622,381,735,543,24.35,1023.43,40.57,249.95
177,622,381,734,542,24.35,1023.44,40.57,249.57
178,621,382,735,542,24.35,1023.44,40.57,250.14
179,620,383,736,541,24.35,1023.44,40.54,250.52
180,620,383,735,541,24.36,1023.43,40.52,250.90
181,619,383,735,541,24.36,1023.43,40.49,251.66
182,619,385,736,540,24.36,1023.43,40.49,251.85
183,618,385,736,540,24.36,1023.42,40.46,250.90
184,618,386,737,539,24.36,1023.42,40.44,250.52
185,617,385,736,539,24.36,1023.42,40.40,251.66
186,616,387,737,539,24.37,1023.42,40.38,252.43
187,616,387,737,539,24.37,1023.42,40.36,252.43
188,614,387,737,539,24.37,1023.42,40.31,253.01
189,614,388,736,537,24.37,1023.43,40.29,252.43
190,614,388,738,537,24.37,1023.43,40.26,253.59
191,613,389,737,537,24.37,1023.43,40.23,253.98
192,613,389,737,537,24.37,1023.43,40.18,253.59
193,612,390,737,537,24.38,1023.43,40.15,253.21
194,611,390,738,537,24.38,1023.43,40.10,253.98
195,612,390,737,536,24.38,1023.44,40.07,254.37
196,611,391,738,536,24.38,1023.43,40.04,252.43
197,610,392,738,536,24.38,1023.43,40.00,253.40
198,610,392,738,536,24.38,1023.43,39.96,253.59
199,609,392,737,535,24.38,1023.44,39.92,254.18
200,609,392,737,536,24.38,1023.43,39.89,254.18
201,608,393,737,535,24.38,1023.43,39.84,253.40
202,608,393,737,536,24.39,1023.43,39.81,254.37
203,608,393,738,535,24.39,1023.43,39.76,255.36
204,607,394,738,535,24.39,1023.42,39.72,255.16
205,607,394,737,534,24.39,1023.42,39.68,255.56
206,607,395,738,535,24.39,1023.43,39.65,255.56
207,606,395,737,534,24.39,1023.43,39.62,255.75
208,605,394,737,534,24.39,1023.42,39.58,254.37
209,605,395,738,535,24.39,1023.42,39.54,256.15
210,605,395,738,534,24.39,1023.42,39.49,256.55
211,604,396,738,533,24.39,1023.42,39.46,256.35
212,605,396,737,534,24.39,1023.42,39.43,255.56
213,603,396,737,534,24.39,1023.42,39.36,255.56
214,603,397,737,534,24.39,1023.42,39.33,256.75
215,603,397,737,533,24.39,1023.43,39.29,255.95
216,603,397,738,533,24.39,1023.44,39.26,257.14
217,602,398,737,534,24.39,1023.44,39.21,256.35
218,602,398,737,533,24.40,1023.45,39.20,257.35
219,602,398,738,533,24.39,1023.44,39.15,256.94
220,601,398,737,533,24.40,1023.44,39.10,256.75
221,601,397,737,533,24.40,1023.44,39.08,257.55
222,601,399,737,532,24.40,1023.44,39.04,256.75
223,601,399,737,533,24.40,1023.43,39.00,256.94
224,600,399,738,533,24.40,1023.44,38.97,256.94
225,599,399,737,532,24.40,1023.43,38.93,257.35
226,599,400,737,533,24.40,1023.44,38.90,255.95
227,600,400,737,533,24.40,1023.43,38.88,257.35
228,599,400,738,532,24.40,1023.43,38.83,258.15
229,599,400,737,533,24.40,1023.43,38.80,257.35
230,598,400,737,532,24.40,1023.43,38.76,258.35
231,599,400,737,533,24.40,1023.43,38.73,257.14
232,599,400,738,532,24.40,1023.43,38.70,257.55
233,598,400,737,532,24.40,1023.43,38.68,258.55
234,597,400,737,532,24.40,1023.43,38.66,258.35
235,598,400,737,532,24.40,1023.44,38.61,257.95
236,597,401,737,532,24.40,1023.44,38.57,257.55
237,596,401,738,532,24.40,1023.44,38.54,257.14
238,596,402,737,532,24.40,1023.44,38.50,257.95
239,596,402,737,531,24.40,1023.43,38.48,258.96
240,596,402,737,531,24.40,1023.43,38.46,258.55
241,596,402,737,532,24.40,1023.43,38.43,257.95
242,595,402,736,531,24.40,1023.43,38.39,257.75
243,595,402,737,531,24.40,1023.43,38.36,257.95
244,595,402,736,532,24.40,1023.44,38.34,258.35
245,595,402,737,531,24.40,1023.44,38.31,257.95
246,594,403,737,531,24.40,1023.44,38.28,259.36
247,595,403,737,532,24.40,1023.44,38.24,258.35
248,594,403,736,531,24.40,1023.44,38.22,259.16
249,594,403,736,532,24.40,1023.44,38.19,257.95
250,593,403,736,531,24.40,1023.44,38.18,258.75
251,593,403,736,531,24.40,1023.44,38.14,259.57
252,593,403,737,532,24.40,1023.43,38.12,258.96
253,593,403,736,532,24.40,1023.43,38.09,259.98
254,593,403,736,532,24.40,1023.43,38.06,259.36
255,592,404,737,532,24.40,1023.43,38.04,258.75
256,592,403,736,531,24.40,1023.43,38.01,259.57
257,592,404,736,531,24.40,1023.44,37.99,259.57
258,592,404,736,532,24.40,1023.44,37.96,259.57
259,592,403,737,531,24.40,1023.44,37.93,258.55
260,591,404,736,532,24.40,1023.44,37.91,258.75
261,591,404,736,531,24.40,1023.44,37.88,259.36
262,591,404,736,531,24.40,1023.44,37.85,259.57
263,591,404,736,532,24.40,1023.44,37.84,259.98
264,591,404,736,532,24.40,1023.44,37.80,260.18
265,590,405,736,532,24.40,1023.44,37.79,259.98
266,590,404,735,532,24.40,1023.44,37.77,259.98
267,590,404,735,532,24.40,1023.44,37.74,259.57
268,590,405,736,531,24.40,1023.45,37.72,259.98
269,590,405,735,531,24.40,1023.45,37.70,260.39
270,589,405,735,531,24.40,1023.45,37.68,259.36
271,589,405,735,531,24.40,1023.45,37.66,259.57
272,590,405,735,531,24.40,1023.44,37.64,259.98
273,589,405,735,531,24.40,1023.44,37.62,258.96
274,589,405,735,532,24.40,1023.44,37.58,260.59
275,589,405,735,532,24.40,1023.45,37.56,258.55
276,588,405,735,531,24.40,1023.44,37.55,259.36
277,588,405,735,531,24.40,1023.45,37.52,259.98
278,587,405,734,532,24.40,1023.45,37.49,260.80
279,589,405,734,532,24.39,1023.44,37.48,258.55
280,587,405,735,532,24.39,1023.44,37.46,259.57
281,588,405,735,532,24.40,1023.45,37.45,261.62
282,587,406,734,532,24.40,1023.45,37.43,259.98
283,587,405,734,532,24.39,1023.44,37.40,260.80
284,588,405,734,532,24.39,1023.45,37.38,259.57
285,587,406,734,532,24.39,1023.44,37.37,259.36
286,587,406,734,531,24.39,1023.44,37.35,259.57
287,586,406,734,532,24.39,1023.45,37.34,259.98
288,586,406,733,532,24.39,1023.45,37.32,260.18
289,586,406,735,532,24.39,1023.45,37.29,260.59
290,586,406,734,532,24.39,1023.45,37.27,260.80
291,585,405,735,532,24.39,1023.46,37.26,259.36
292,586,406,734,532,24.39,1023.46,37.24,260.39
293,585,406,734,532,24.39,1023.45,37.22,259.98
294,585,406,734,532,24.39,1023.45,37.21,260.39
295,585,407,733,531,24.39,1023.45,37.19,260.18
296,585,406,733,532,24.39,1023.44,37.17,260.18
297,585,406,734,532,24.39,1023.45,37.16,260.18
298,585,406,733,532,24.39,1023.43,37.14,259.98
299,584,406,733,533,24.39,1023.44,37.10,260.39
300,584,407,733,532,24.39,1023.44,37.10,260.39
301,584,406,734,532,24.39,1023.44,37.08,260.80
302,584,407,734,532,24.39,1023.44,37.06,259.57
303,584,406,733,532,24.39,1023.44,37.05,259.36
304,584,406,733,532,24.39,1023.44,37.04,262.04
305,584,407,734,533,24.39,1023.44,37.03,261.21
306,584,407,733,533,24.39,1023.44,37.01,258.96
307,584,407,733,532,24.39,1023.44,37.00,260.39
308,583,406,733,532,24.39,1023.44,36.98,259.98
309,583,407,733,532,24.39,1023.44,36.95,260.39
310,583,407,733,532,24.39,1023.44,36.95,259.77
311,583,406,733,532,24.39,1023.44,36.94,260.59
312,583,407,733,532,24.39,1023.44,36.93,261.00
313,583,407,733,533,24.39,1023.44,36.91,259.98
314,582,407,733,533,24.39,1023.44,36.88,259.98
315,582,407,733,533,24.39,1023.44,36.87,261.21
316,583,406,732,533,24.39,1023.45,36.86,259.57
317,582,406,733,532,24.39,1023.44,36.83,260.80
318,582,407,733,533,24.38,1023.44,36.84,261.00
319,582,407,733,532,24.38,1023.44,36.81,259.36
320,581,407,733,532,24.38,1023.45,36.81,259.16
321,582,407,733,533,24.38,1023.45,36.78,260.18
322,581,407,732,533,24.38,1023.45,36.77,260.59
323,582,407,733,533,24.38,1023.45,36.75,261.21
324,581,407,732,532,24.38,1023.45,36.75,261.21
325,580,407,732,533,24.38,1023.45,36.74,260.18
326,581,407,732,532,24.38,1023.46,36.72,261.21
327,580,407,732,533,24.38,1023.45,36.71,260.39
328,581,407,732,533,24.38,1023.46,36.70,260.80
329,581,407,732,532,24.38,1023.46,36.68,261.00
330,581,407,732,533,24.38,1023.46,36.67,261.42
331,580,407,732,532,24.38,1023.46,36.66,260.80
332,580,407,733,533,24.38,1023.45,36.65,260.39
333,580,407,732,532,24.38,1023.44,36.62,260.80
334,580,407,732,533,24.38,1023.45,36.62,260.18
335,580,407,732,533,24.38,1023.44,36.61,260.80
336,580,407,732,533,24.38,1023.45,36.60,262.45
337,580,407,732,533,24.38,1023.44,36.60,259.98
338,580,407,731,532,24.38,1023.44,36.58,261.21
339,579,407,731,533,24.38,1023.45,36.57,261.00
340,579,407,731,534,24.38,1023.45,36.55,260.80
341,579,407,732,533,24.38,1023.45,36.54,260.39
342,578,407,731,533,24.38,1023.45,36.52,259.98
343,579,407,731,533,24.38,1023.45,36.52,261.21
344,579,408,731,533,24.38,1023.44,36.51,260.80
345,579,407,730,534,24.38,1023.44,36.49,261.62
346,579,408,731,534,24.38,1023.43,36.47,260.80
347,578,407,731,533,24.38,1023.44,36.46,260.80
348,578,407,731,534,24.38,1023.45,36.45,261.62
349,578,407,731,533,24.37,1023.45,36.45,261.42
350,577,407,731,534,24.37,1023.45,36.44,261.00
351,577,408,730,533,24.37,1023.45,36.42,260.39
352,578,407,730,534,24.37,1023.44,36.42,260.18
353,578,408,730,534,24.37,1023.44,36.41,260.39
354,577,407,730,533,24.37,1023.44,36.40,260.39
355,578,407,731,533,24.37,1023.45,36.39,261.00
356,578,408,730,533,24.37,1023.45,36.36,261.62
357,577,408,730,533,24.37,1023.45,36.35,261.00
358,577,407,731,534,24.37,1023.45,36.35,259.57
359,578,408,730,534,24.37,1023.45,36.34,261.42
360,577,407,730,534,24.37,1023.44,36.34,261.00
361,577,408,731,533,24.37,1023.44,36.32,262.66
362,577,407,730,534,24.37,1023.44,36.32,260.39
363,577,407,729,533,24.37,1023.45,36.29,259.57
364,577,407,730,534,24.37,1023.44,36.29,262.45
365,577,408,730,534,24.37,1023.44,36.29,261.21
366,576,407,730,534,24.37,1023.44,36.26,261.00
367,576,408,730,534,24.37,1023.44,36.28,262.04
368,576,408,730,533,24.37,1023.44,36.26,260.59
369,575,407,729,534,24.37,1023.44,36.25,260.39
370,575,407,730,534,24.37,1023.43,36.24,260.18
371,576,407,729,534,24.37,1023.44,36.24,260.39
372,575,407,730,534,24.37,1023.45,36.22,262.25
373,575,408,729,534,24.37,1023.44,36.21,260.39
374,576,407,729,534,24.37,1023.44,36.21,260.80
375,575,407,729,535,24.37,1023.44,36.18,260.59
376,575,407,730,535,24.37,1023.44,36.18,260.39
377,575,407,729,534,24.37,1023.44,36.18,259.98
378,574,408,729,534,24.37,1023.44,36.17,260.39
379,575,407,729,534,24.37,1023.45,36.16,260.80
380,575,407,729,534,24.37,1023.44,36.13,259.77
381,575,407,729,534,24.37,1023.45,36.15,259.36
382,574,408,729,534,24.37,1023.45,36.14,261.21
383,574,407,728,534,24.37,1023.46,36.14,260.39
384,574,407,729,534,24.36,1023.46,36.10,261.21
385,574,408,729,534,24.36,1023.45,36.10,261.21
386,575,407,729,534,24.36,1023.45,36.11,262.04
387,574,407,729,534,24.36,1023.44,36.07,260.59
388,574,408,729,535,24.36,1023.45,36.08,261.21
389,574,407,728,534,24.36,1023.44,36.07,260.80
390,573,407,730,534,24.36,1023.45,36.05,260.39
391,574,407,729,535,24.36,1023.45,36.06,261.62
392,573,408,729,535,24.36,1023.45,36.05,261.83
393,574,407,729,534,24.36,1023.44,36.03,260.59
394,573,407,729,535,24.36,1023.45,36.04,261.42
395,573,407,729,535,24.36,1023.45,36.03,261.21
396,572,407,728,535,24.36,1023.44,36.02,260.80
397,573,408,728,535,24.36,1023.44,36.01,261.00
398,573,407,728,534,24.36,1023.45,36.01,261.21
399,573,408,729,535,24.36,1023.44,35.98,261.21
400,572,408,729,535,24.36,1023.44,35.99,262.66
401,572,407,729,535,24.36,1023.43,35.97,260.39
402,573,407,728,535,24.36,1023.44,35.96,262.04
403,573,407,728,535,24.36,1023.44,35.96,261.21
404,572,408,728,535,24.36,1023.44,35.96,261.42
405,572,407,728,535,24.36,1023.44,35.95,260.39
406,572,408,728,535,24.36,1023.44,35.94,259.98
407,572,407,728,535,24.35,1023.44,35.92,261.62
408,572,407,728,535,24.35,1023.44,35.92,261.21
409,572,407,728,535,24.35,1023.44,35.92,261.21
410,572,407,728,535,24.35,1023.45,35.91,261.42
411,571,407,728,535,24.35,1023.45,35.91,261.21
412,572,407,728,535,24.35,1023.45,35.90,262.04
413,572,407,728,535,24.35,1023.45,35.89,261.00
414,572,407,728,535,24.35,1023.45,35.88,260.80
415,571,407,728,536,24.35,1023.45,35.88,259.77
416,571,407,728,535,24.35,1023.45,35.88,261.83
417,570,407,728,535,24.35,1023.45,35.85,261.62
418,571,407,728,535,24.35,1023.44,35.85,260.39
419,571,407,728,536,24.35,1023.44,35.86,261.21
420,571,407,727,536,24.35,1023.44,35.85,261.21
421,571,407,727,535,24.35,1023.44,35.84,261.42
422,571,407,728,536,24.35,1023.45,35.83,260.39
423,570,406,728,535,24.35,1023.45,35.83,261.21
424,570,407,728,535,24.35,1023.44,35.82,259.98
425,570,407,727,535,24.35,1023.43,35.81,261.00
426,570,407,728,535,24.35,1023.43,35.81,261.62
427,570,407,728,536,24.35,1023.43,35.79,260.39
428,569,407,728,536,24.35,1023.45,35.79,261.21
429,570,407,726,536,24.35,1023.44,35.79,261.21
430,570,407,727,536,24.35,1023.44,35.78,260.39
431,570,407,727,536,24.35,1023.44,35.78,259.16
432,570,407,727,536,24.35,1023.44,35.78,260.80
433,569,407,727,536,24.35,1023.45,35.76,260.39
434,569,407,727,536,24.35,1023.45,35.76,259.36
435,570,407,727,536,24.35,1023.45,35.75,260.80
436,570,407,727,536,24.35,1023.45,35.74,260.18
437,569,407,726,536,24.35,1023.44,35.74,261.42
438,569,407,726,536,24.35,1023.44,35.72,260.59
439,569,406,727,536,24.34,1023.44,35.72,261.62
440,569,407,726,536,24.34,1023.44,35.73,261.62
441,569,407,727,536,24.34,1023.44,35.71,261.62
442,568,407,726,536,24.34,1023.44,35.72,261.21
443,569,406,726,536,24.34,1023.43,35.70,261.21
444,569,407,726,537,24.34,1023.44,35.69,260.80
445,568,407,726,536,24.34,1023.45,35.69,260.80
446,569,407,726,536,24.34,1023.45,35.68,261.00
447,569,407,727,536,24.34,1023.44,35.68,260.80
448,568,407,726,536,24.34,1023.44,35.68,259.57
449,568,406,727,536,24.34,1023.44,35.67,260.59
450,568,407,726,536,24.34,1023.45,35.66,261.21
451,568,407,727,536,24.34,1023.45,35.66,261.42
452,568,407,726,537,24.34,1023.45,35.66,261.42
453,568,406,727,537,24.34,1023.45,35.65,261.62
454,568,406,727,537,24.34,1023.45,35.65,261.62
455,568,406,726,536,24.34,1023.44,35.63,261.21
456,568,406,726,536,24.34,1023.45,35.63,261.83
457,568,406,726,537,24.34,1023.45,35.62,260.59
458,567,406,726,537,24.34,1023.46,35.63,261.62
459,567,406,726,537,24.34,1023.45,35.61,261.00
460,567,406,725,536,24.34,1023.45,35.61,261.62
461,567,407,726,536,24.34,1023.44,35.59,261.62
462,567,406,726,537,24.34,1023.43,35.59,259.57
463,567,406,725,537,24.34,1023.45,35.59,262.25
464,567,406,725,537,24.34,1023.45,35.59,262.04
465,567,406,725,537,24.34,1023.44,35.58,261.00
466,566,406,725,537,24.34,1023.44,35.58,261.83
467,567,406,725,537,24.34,1023.44,35.56,260.39
468,566,407,725,537,24.34,1023.45,35.57,259.98
469,567,406,725,537,24.34,1023.45,35.56,260.39
470,567,405,725,537,24.34,1023.45,35.55,261.62
471,567,406,725,537,24.33,1023.45,35.54,261.62
472,566,406,725,538,24.33,1023.45,35.54,261.62
473,566,406,725,537,24.34,1023.45,35.54,261.62
474,567,407,725,537,24.33,1023.46,35.54,261.42
475,566,406,725,537,24.33,1023.47,35.54,262.45
476,566,406,725,537,24.33,1023.47,35.53,261.62
477,566,406,726,538,24.33,1023.46,35.53,257.95
478,566,406,725,538,24.33,1023.47,35.52,261.21
479,566,406,725,537,24.33,1023.46,35.52,260.80
480,566,406,725,538,24.33,1023.47,35.52,261.83
481,566,406,724,538,24.33,1023.47,35.51,261.00
482,566,406,725,538,24.33,1023.47,35.51,260.80
483,565,406,725,537,24.33,1023.47,35.50,259.77
484,566,406,725,538,24.33,1023.47,35.49,261.21
485,565,406,725,537,24.33,1023.47,35.48,260.39
486,566,406,725,537,24.33,1023.47,35.48,261.62
487,565,406,725,538,24.33,1023.46,35.48,260.80
488,565,406,725,538,24.33,1023.46,35.48,260.59
489,565,406,725,538,24.33,1023.47,35.47,259.98
490,564,405,725,538,24.33,1023.47,35.46,260.80
491,564,406,724,537,24.33,1023.47,35.46,261.00
492,565,406,725,537,24.33,1023.46,35.46,262.45
493,565,405,725,538,24.33,1023.46,35.46,261.42
494,564,405,724,538,24.33,1023.46,35.44,261.00
495,564,406,724,538,24.33,1023.45,35.45,260.39
496,564,405,724,538,24.33,1023.45,35.43,261.21
497,565,405,724,538,24.33,1023.46,35.44,261.00
498,565,406,724,538,24.33,1023.47,35.43,260.39
499,564,405,725,538,24.33,1023.47,35.43,261.21
500,564,406,724,538,24.33,1022.80,35.43,261.83
501,551,402,719,534,24.32,1022.17,35.42,261.21
502,523,397,714,527,24.32,1021.70,35.42,265.19
503,495,391,707,518,24.31,1021.37,35.38,270.62
504,469,386,701,511,24.30,1021.12,35.32,275.12
505,445,382,695,504,24.29,1020.95,35.23,278.60
506,427,378,689,496,24.28,1020.82,35.13,281.21
507,412,374,684,489,24.27,1020.71,35.02,287.07
508,398,369,678,483,24.27,1020.64,34.86,293.44
509,387,366,673,477,24.26,1020.60,34.72,295.80
510,377,363,668,471,24.26,1020.61,34.55,301.47
511,369,359,663,465,24.25,1020.64,34.39,305.65
512,361,355,658,461,24.25,1020.61,34.22,308.21
513,355,352,654,456,24.24,1020.57,34.04,311.70
514,348,349,649,451,24.24,1020.54,33.88,315.27
