Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
308,116,75,247,428,16.31,1024.51,45.81,486.13
309,116,75,248,429,16.31,1024.51,45.78,486.48
310,116,74,247,428,16.31,1024.51,45.77,484.37
311,117,75,247,429,16.31,1024.51,45.77,487.18
312,117,75,247,429,16.31,1024.51,45.75,485.77
313,117,75,247,429,16.31,1024.51,45.74,486.13
314,117,75,247,430,16.31,1024.51,45.73,484.72
315,117,75,247,430,16.30,1024.51,45.72,481.60
316,117,75,248,429,16.30,1024.51,45.70,486.48
317,117,75,248,429,16.30,1024.51,45.70,485.77
318,117,75,248,430,16.30,1024.51,45.68,485.42
319,117,75,248,430,16.30,1024.51,45.68,486.13
320,116,75,248,429,16.30,1024.51,45.65,487.18
321,117,76,248,429,16.29,1024.51,45.65,487.54
322,117,75,248,430,16.29,1024.51,45.63,486.48
323,117,76,248,429,16.29,1024.51,45.62,485.77
324,117,76,248,430,16.29,1024.52,45.63,485.77
325,117,75,248,430,16.29,1024.51,45.60,484.03
326,117,75,248,429,16.29,1024.51,45.60,484.03
327,117,75,248,429,16.29,1024.51,45.59,483.68
328,117,75,248,430,16.29,1024.51,45.58,483.68
329,117,75,248,430,16.28,1024.52,45.57,486.48
330,117,75,248,430,16.28,1024.52,45.55,487.18
331,117,76,249,430,16.28,1024.52,45.55,484.37
332,117,76,249,430,16.28,1024.52,45.55,485.77
333,117,75,249,429,16.28,1024.52,45.54,485.77
334,118,75,249,430,16.28,1024.52,45.51,485.07
335,117,76,248,430,16.28,1024.52,45.50,486.13
336,117,75,249,430,16.27,1024.52,45.50,485.77
337,117,75,248,430,16.27,1024.52,45.48,485.07
338,117,75,248,430,16.27,1024.52,45.48,484.37
339,118,75,249,430,16.27,1024.52,45.47,485.77
340,117,76,249,430,16.27,1024.53,45.45,485.77
341,117,75,249,430,16.27,1024.53,45.45,485.07
342,117,75,249,430,16.27,1024.52,45.43,485.77
343,117,76,249,431,16.27,1024.52,45.43,484.72
344,118,76,249,430,16.26,1024.51,45.43,485.77
345,117,76,250,430,16.26,1024.52,45.41,487.54
346,117,76,250,430,16.26,1024.52,45.39,485.07
347,117,76,250,430,16.26,1024.52,45.39,484.37
348,118,76,249,430,16.26,1024.52,45.40,485.77
349,118,76,250,429,16.26,1024.51,45.38,485.07
350,117,75,250,430,16.26,1024.52,45.36,485.77
351,117,75,250,430,16.25,1024.51,45.36,484.72
352,117,75,250,430,16.25,1024.51,45.35,484.37
353,118,76,249,430,16.25,1024.51,45.35,484.03
354,118,76,250,430,16.25,1024.51,45.35,483.33
355,118,76,250,430,16.25,1024.52,45.33,484.72
356,117,76,250,430,16.25,1024.51,45.32,485.07
357,118,76,250,431,16.24,1024.52,45.30,487.18
358,118,76,249,430,16.24,1024.52,45.31,486.13
359,118,76,250,430,16.24,1024.52,45.30,485.77
360,118,75,250,430,16.24,1024.53,45.28,485.42
361,118,76,251,431,16.24,1024.52,45.28,481.94
362,118,76,251,430,16.24,1024.52,45.25,485.42
363,118,76,250,430,16.23,1024.52,45.26,485.77
364,118,76,250,430,16.23,1024.52,45.25,484.72
365,118,76,250,430,16.23,1024.52,45.23,484.03
366,118,76,250,431,16.23,1024.52,45.23,483.68
367,118,76,250,430,16.23,1024.52,45.22,482.98
368,119,75,250,431,16.23,1024.52,45.22,483.68
369,118,76,250,431,16.23,1024.52,45.20,484.37
370,118,76,251,431,16.22,1024.52,45.20,485.77
371,118,76,250,431,16.22,1024.51,45.20,483.68
372,118,76,251,431,16.22,1024.52,45.20,482.63
373,118,76,250,431,16.22,1024.51,45.18,486.13
374,118,76,251,430,16.22,1024.51,45.18,486.48
375,118,76,251,431,16.22,1024.51,45.16,483.68
376,118,76,251,431,16.21,1024.51,45.15,483.68
377,119,76,251,431,16.21,1024.50,45.15,485.42
378,118,76,251,430,16.21,1024.51,45.15,484.72
379,119,76,250,431,16.21,1024.50,45.13,484.03
380,118,76,251,431,16.21,1024.51,45.13,483.68
381,118,77,251,431,16.21,1024.50,45.13,484.03
382,118,76,252,431,16.21,1024.50,45.11,482.98
383,119,76,251,431,16.20,1024.51,45.11,484.03
384,118,76,251,431,16.20,1024.51,45.12,484.03
385,119,76,251,431,16.20,1024.53,45.10,484.37
386,119,76,251,431,16.20,1024.53,45.09,481.25
387,119,76,251,431,16.20,1024.52,45.07,482.98
388,119,77,252,430,16.20,1024.52,45.08,484.72
389,119,76,251,431,16.20,1024.52,45.08,485.07
390,118,76,252,431,16.20,1024.52,45.06,484.72
391,119,76,252,430,16.20,1024.52,45.05,482.98
392,119,76,252,431,16.19,1024.52,45.05,483.33
393,119,76,252,431,16.19,1024.53,45.04,481.94
394,119,76,252,431,16.19,1024.53,45.04,484.72
395,119,77,252,431,16.19,1024.53,45.03,483.68
396,118,77,252,431,16.19,1024.53,45.02,480.91
397,119,77,252,431,16.19,1024.53,45.01,482.98
398,119,76,252,430,16.19,1024.53,45.01,485.77
399,118,77,253,431,16.18,1024.52,45.00,484.72
400,119,76,252,431,16.18,1024.52,45.00,482.98
401,119,76,252,432,16.18,1024.52,44.99,484.03
402,119,77,252,432,16.18,1024.51,44.99,482.63
403,119,76,252,431,16.18,1024.52,44.97,480.91
404,119,76,253,431,16.18,1024.53,44.98,484.37
405,119,77,252,431,16.18,1024.52,44.96,484.03
406,118,77,253,432,16.18,1024.52,44.96,484.03
407,119,77,252,432,16.18,1024.53,44.95,480.56
408,119,77,253,430,16.17,1024.54,44.95,483.68
409,119,76,253,431,16.17,1024.54,44.95,483.68
410,118,77,253,431,16.17,1024.53,44.95,481.60
411,119,77,253,432,16.17,1024.54,44.95,482.63
412,119,76,253,432,16.17,1024.52,44.92,481.25
413,120,77,253,432,16.17,1024.52,44.93,483.68
414,119,76,252,432,16.17,1024.53,44.91,484.03
415,120,77,253,432,16.17,1024.52,44.92,484.37
416,120,76,253,432,16.17,1024.52,44.91,484.37
417,119,77,254,432,16.16,1024.53,44.90,482.98
418,119,77,253,431,16.16,1024.53,44.90,482.98
419,119,76,254,432,16.16,1024.54,44.90,481.94
420,119,77,253,432,16.16,1024.54,44.89,482.63
421,119,77,253,432,16.16,1024.53,44.88,484.37
422,119,76,253,431,16.16,1024.54,44.87,482.63
423,119,77,254,432,16.16,1024.54,44.86,482.63
424,120,77,254,432,16.15,1024.54,44.85,481.60
425,120,77,254,431,16.15,1024.54,44.86,483.68
426,119,76,254,432,16.15,1024.53,44.85,484.72
427,119,77,254,431,16.15,1024.54,44.84,482.29
428,120,77,254,432,16.15,1024.54,44.83,484.03
429,120,77,254,432,16.15,1024.54,44.84,481.25
430,120,77,254,432,16.15,1024.54,44.83,482.63
431,120,77,254,432,16.15,1024.54,44.83,480.56
432,120,77,254,432,16.15,1024.53,44.81,483.68
433,120,77,254,432,16.14,1024.53,44.81,481.94
434,120,77,254,432,16.14,1024.53,44.81,479.88
435,120,77,254,431,16.14,1024.53,44.80,482.29
436,120,77,254,432,16.14,1024.53,44.78,482.63
437,120,77,254,432,16.14,1024.53,44.80,479.53
438,120,77,254,432,16.14,1024.53,44.78,482.29
439,119,77,254,432,16.14,1024.53,44.78,480.91
440,119,77,254,432,16.14,1024.54,44.78,480.91
441,120,77,255,432,16.14,1024.54,44.78,480.56
442,119,77,255,432,16.14,1024.54,44.77,482.63
443,120,77,255,432,16.13,1024.54,44.78,481.94
444,120,77,254,432,16.13,1024.55,44.76,479.53
445,120,77,254,432,16.13,1024.54,44.75,483.33
446,120,77,255,432,16.13,1024.54,44.75,484.37
447,120,77,255,432,16.13,1024.54,44.76,481.60
448,120,77,255,433,16.13,1024.54,44.75,481.60
449,120,77,254,432,16.13,1024.54,44.74,481.25
450,120,77,255,432,16.13,1024.55,44.73,480.56
451,120,77,255,432,16.13,1024.54,44.71,484.03
452,120,77,255,432,16.12,1024.55,44.73,481.60
453,120,77,254,432,16.12,1024.54,44.71,484.37
454,120,77,256,432,16.12,1024.54,44.71,481.60
455,120,77,256,432,16.12,1024.53,44.71,480.22
456,120,77,255,432,16.12,1024.54,44.70,482.29
457,120,77,255,432,16.12,1024.54,44.70,479.53
458,120,77,254,433,16.12,1024.54,44.68,482.29
459,120,77,255,433,16.12,1024.54,44.69,481.94
460,120,77,255,432,16.12,1024.54,44.68,481.94
461,120,78,255,433,16.12,1024.54,44.66,483.33
462,121,78,255,433,16.11,1024.54,44.68,480.22
463,120,77,255,433,16.11,1024.55,44.68,481.60
464,120,77,256,433,16.11,1024.55,44.66,479.53
465,120,78,256,432,16.11,1024.56,44.66,482.63
466,121,78,256,432,16.11,1024.56,44.66,481.60
467,120,77,256,432,16.11,1024.55,44.64,479.53
468,121,77,256,433,16.11,1024.55,44.64,480.22
469,121,78,255,432,16.11,1024.55,44.65,481.60
470,121,78,256,432,16.10,1024.55,44.64,482.29
471,121,78,256,433,16.10,1024.54,44.64,479.19
472,120,78,256,433,16.10,1024.54,44.63,482.29
473,121,78,256,432,16.10,1024.54,44.63,480.56
474,121,77,256,433,16.10,1024.54,44.61,479.88
475,121,77,257,433,16.10,1024.54,44.63,481.60
476,120,78,256,433,16.10,1024.55,44.60,480.22
477,121,78,257,433,16.10,1024.54,44.61,480.91
478,121,78,257,434,16.10,1024.55,44.60,484.37
479,121,78,256,433,16.10,1024.55,44.59,480.22
480,121,77,257,433,16.09,1024.55,44.61,481.25
481,121,78,256,433,16.09,1024.56,44.59,479.88
482,121,77,256,433,16.09,1024.55,44.59,482.63
483,121,78,256,433,16.09,1024.54,44.59,481.94
484,120,78,256,432,16.09,1024.54,44.58,480.22
485,121,78,256,433,16.09,1024.55,44.58,478.51
486,121,78,257,432,16.09,1024.55,44.57,477.49
487,120,78,256,433,16.09,1024.56,44.57,480.91
488,121,78,257,433,16.09,1024.55,44.57,478.17
489,121,78,257,432,16.08,1024.56,44.56,480.22
490,121,78,257,433,16.08,1024.56,44.56,481.25
491,121,78,257,433,16.08,1024.55,44.56,478.85
492,121,77,257,433,16.08,1024.56,44.55,479.19
493,121,78,257,432,16.08,1024.57,44.55,480.91
494,121,78,257,433,16.08,1024.57,44.54,478.85
495,121,78,257,433,16.08,1024.57,44.55,477.83
496,121,78,257,434,16.08,1024.56,44.54,479.19
497,121,78,257,433,16.07,1024.56,44.53,478.51
498,121,78,257,433,16.07,1024.55,44.53,481.25
499,121,78,257,433,16.07,1024.55,44.53,480.22
500,121,78,257,433,16.07,1023.99,44.53,478.17
501,121,78,257,432,16.07,1023.50,44.53,480.22
502,119,77,255,430,16.06,1023.14,44.54,484.72
503,117,77,254,429,16.05,1022.86,44.50,489.67
504,115,77,253,427,16.05,1022.65,44.50,495.45
505,113,76,252,425,16.04,1022.49,44.50,499.50
506,112,77,251,424,16.03,1022.38,44.50,502.49
507,111,76,250,423,16.03,1022.29,44.49,504.37
508,108,76,249,422,16.02,1022.24,44.48,509.35
509,108,76,248,421,16.02,1022.19,44.45,514.42
510,107,76,248,420,16.01,1022.15,44.42,519.99
511,106,76,247,419,16.01,1022.13,44.39,518.79
512,105,75,247,418,16.01,1022.11,44.37,523.23
513,104,76,247,418,16.00,1022.10,44.33,525.69
514,104,75,246,416,16.00,1022.09,44.29,523.64
