timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2322,2570,2593,3371,3354,799,3398,3483,3496,2040,0
2,2308,2572,2594,3373,3353,798,3400,3488,3496,2040,0
3,2312,2571,2594,3374,3354,799,3400,3483,3496,2042,0
4,2307,2573,2592,3373,3354,800,3398,3483,3496,2041,0
5,2306,2568,2594,3371,3353,800,3399,3488,3498,2042,0
6,2314,2568,2594,3371,3353,798,3400,3483,3496,2042,0
7,2307,2571,2594,3375,3353,797,3400,3484,3495,2040,0
8,2310,2570,2594,3372,3354,797,3398,3480,3496,2041,0
9,2307,2575,2594,3368,3354,798,3398,3480,3496,2042,0
10,2301,2570,2594,3372,3355,797,3402,3491,3496,2040,0
11,2309,2571,2594,3373,3354,799,3399,3483,3496,2041,0
12,2280,2571,2594,3372,3355,797,3400,3483,3496,2040,0
13,2305,2567,2594,3371,3354,798,3398,3476,3496,2041,0
14,2302,2590,2594,3372,3355,798,3400,3478,3496,2040,0
15,2326,2570,2594,3370,3354,800,3398,3483,3498,2039,0
16,2306,2570,2595,3371,3355,800,3399,3480,3497,2042,0
17,2304,2573,2594,3374,3355,799,3400,3490,3497,2039,0
18,2299,2568,2595,3375,3354,798,3400,3490,3494,2039,0
19,2295,2571,2594,3373,3354,801,3401,3483,3495,2039,0
20,2302,2571,2594,3373,3356,799,3400,3481,3496,2040,0
21,2294,2569,2596,3370,3354,800,3398,3479,3498,2042,1
22,2307,2570,2595,3373,3354,800,3398,3478,3495,2042,1
23,2308,2570,2595,3373,3355,799,3400,3486,3496,2042,1
24,2304,2570,2595,3374,3354,799,3399,3480,3495,2040,1
25,2324,2571,2595,3371,3355,802,3400,3490,3496,2039,1
26,2304,2569,2594,3372,3355,801,3400,3483,3496,2041,1
27,2327,2572,2595,3372,3356,800,3401,3490,3497,2039,1
28,2301,2570,2595,3373,3355,801,3399,3480,3498,2038,1
29,2318,2574,2595,3372,3355,802,3398,3485,3496,2040,1
30,2306,2569,2594,3373,3355,801,3400,3476,3496,2039,1
31,2306,2571,2595,3372,3356,800,3398,3488,3497,2039,1
32,2308,2574,2596,3374,3357,798,3399,3481,3496,2039,1
33,2302,2570,2595,3374,3357,800,3400,3482,3496,2045,1
34,2286,2569,2596,3375,3357,802,3398,3485,3496,2040,1
35,2309,2576,2595,3373,3358,802,3401,3485,3496,2040,1
36,2304,2570,2597,3375,3356,803,3402,3490,3497,2043,1
37,2298,2572,2603,3374,3358,799,3402,3482,3497,2043,1
38,2300,2571,2597,3376,3357,801,3406,3489,3498,2046,1
39,2307,2578,2595,3376,3357,801,3404,3490,3497,2048,1
40,2254,2570,2597,3378,3356,803,3407,3494,3498,2051,1
41,2270,2571,2597,3378,3358,803,3408,3499,3498,2052,1
42,2257,2577,2598,3378,3358,802,3407,3491,3499,2057,1
43,2258,2592,2597,3380,3360,803,3409,3493,3498,2057,1
44,2252,2570,2598,3382,3358,803,3411,3491,3498,2061,1
45,2246,2572,2598,3382,3360,802,3414,3492,3499,2062,1
46,2251,2570,2599,3384,3358,801,3414,3498,3499,2067,1
47,2258,2566,2599,3385,3360,802,3416,3502,3499,2070,1
48,2257,2570,2600,3386,3358,802,3415,3497,3502,2072,1
49,2259,2571,2598,3387,3363,799,3418,3499,3501,2075,1
50,2245,2570,2598,3387,3358,800,3419,3502,3502,2078,1
51,2226,2575,2601,3387,3360,802,3419,3502,3503,2081,1
52,2256,2566,2602,3392,3359,801,3422,3508,3502,2083,1
53,2258,2561,2602,3392,3361,801,3426,3510,3503,2085,1
54,2260,2574,2603,3394,3360,804,3428,3502,3503,2088,1
55,2261,2574,2603,3395,3362,805,3427,3506,3504,2088,1
