Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2242,2569,2598,3323,3340,784,3371,3488,3504,2017,0
2,2229,2569,2598,3323,3340,784,3371,3491,3506,2015,0
3,2229,2573,2599,3323,3342,784,3371,3491,3505,2016,0
4,2225,2563,2600,3324,3342,783,3372,3493,3505,2014,0
5,2230,2571,2598,3323,3342,783,3371,3491,3503,2013,0
6,2226,2546,2600,3323,3342,784,3370,3489,3505,2014,0
7,2230,2570,2599,3322,3342,783,3370,3479,3506,2014,0
8,2208,2570,2600,3324,3340,782,3374,3483,3506,2014,0
9,2222,2568,2600,3323,3342,784,3371,3486,3506,2014,0
10,2237,2572,2598,3323,3342,785,3371,3489,3503,2014,0
11,2227,2569,2600,3325,3341,786,3368,3491,3504,2018,0
12,2226,2568,2600,3323,3342,785,3370,3482,3504,2017,0
13,2245,2572,2599,3323,3342,785,3371,3488,3506,2015,0
14,2227,2568,2600,3324,3342,783,3371,3480,3504,2016,0
15,2235,2570,2599,3323,3342,784,3371,3490,3503,2016,0
16,2231,2575,2600,3322,3343,783,3378,3493,3504,2017,0
17,2233,2568,2601,3323,3342,784,3371,3483,3506,2016,0
18,2234,2571,2598,3323,3343,792,3372,3488,3502,2014,0
19,2229,2586,2600,3323,3344,784,3370,3484,3505,2016,0
20,2214,2568,2600,3324,3343,783,3370,3483,3505,2016,0
21,2233,2574,2600,3322,3342,786,3370,3481,3506,2016,1
22,2226,2571,2600,3323,3343,784,3372,3482,3503,2016,1
23,2237,2573,2600,3323,3343,783,3371,3485,3506,2015,1
24,2227,2575,2600,3326,3343,784,3375,3492,3506,2015,1
25,2213,2571,2601,3323,3343,784,3374,3489,3504,2018,1
26,2227,2574,2599,3326,3345,783,3372,3494,3506,2015,1
27,2223,2570,2600,3325,3342,783,3374,3484,3503,2016,1
28,2227,2553,2601,3323,3344,784,3372,3490,3506,2017,1
29,2232,2571,2601,3323,3344,784,3371,3482,3505,2016,1
30,2227,2564,2602,3323,3344,785,3374,3486,3506,2016,1
31,2230,2574,2602,3326,3342,783,3374,3482,3505,2015,1
32,2226,2571,2602,3322,3342,786,3372,3490,3506,2017,1
33,2230,2558,2601,3326,3344,784,3374,3493,3506,2014,1
34,2231,2572,2604,3323,3344,783,3370,3494,3507,2016,1
35,2237,2571,2602,3325,3346,783,3371,3491,3505,2014,1
36,2233,2574,2602,3322,3344,783,3371,3483,3506,2016,1
37,2234,2574,2602,3327,3344,783,3375,3483,3505,2014,1
38,2230,2576,2602,3323,3344,784,3372,3488,3506,2016,1
39,2231,2573,2600,3326,3344,784,3375,3491,3505,2012,1
40,2232,2571,2602,3323,3344,785,3370,3491,3506,2016,1
41,2236,2574,2602,3326,3344,783,3375,3494,3504,2014,1
42,2214,2571,2603,3325,3346,783,3372,3490,3504,2016,1
43,2217,2572,2603,3328,3345,785,3374,3486,3506,2017,1
44,2220,2572,2602,3329,3346,780,3376,3496,3506,2018,1
45,2265,2578,2602,3326,3346,783,3376,3495,3506,2020,1
46,2238,2573,2603,3329,3346,783,3376,3490,3506,2021,1
47,2244,2574,2603,3331,3345,785,3378,3491,3507,2022,1
48,2228,2574,2603,3331,3346,783,3379,3492,3506,2026,1
49,2250,2575,2604,3331,3346,784,3382,3502,3507,2027,1
50,2236,2579,2603,3333,3346,784,3382,3498,3506,2028,1
51,2206,2574,2605,3333,3347,786,3379,3498,3507,2033,1
52,2267,2577,2606,3337,3346,786,3384,3503,3508,2035,1
53,2247,2576,2605,3335,3347,784,3386,3503,3507,2038,1
54,2222,2573,2606,3338,3346,785,3386,3498,3507,2041,1
55,2230,2576,2604,3339,3347,785,3386,3499,3509,2042,1
56,2243,2573,2607,3340,3347,785,3389,3507,3510,2045,1
57,2236,2571,2605,3342,3348,787,3392,3502,3510,2051,1
58,2180,2579,2607,3342,3347,786,3394,3513,3512,2054,1
59,2181,2580,2607,3343,3349,786,3395,3512,3510,2057,1
60,2183,2578,2607,3344,3347,787,3396,3507,3512,2060,1
61,2184,2579,2608,3346,3350,786,3397,3507,3510,2063,1
62,2179,2576,2608,3347,3348,787,3400,3515,3512,2063,1
63,2202,2574,2610,3350,3349,787,3402,3516,3511,2065,1
64,2168,2578,2610,3350,3350,786,3403,3513,3513,2067,1
65,2186,2578,2610,3352,3350,785,3407,3520,3513,2069,1
66,2187,2576,2610,3352,3348,786,3404,3515,3514,2072,1
67,2188,2583,2610,3354,3350,786,3409,3522,3513,2072,1
68,2187,2568,2611,3355,3350,788,3411,3530,3514,2075,1
69,2184,2581,2613,3357,3350,786,3411,3528,3514,2076,1
70,2159,2579,2613,3359,3351,786,3411,3524,3514,2077,1
71,2190,2571,2612,3360,3351,788,3414,3530,3514,2080,1
72,2193,2582,2615,3362,3352,789,3414,3526,3515,2082,1
73,2166,2579,2614,3362,3353,787,3418,3530,3513,2083,1
74,2190,2574,2615,3363,3351,788,3420,3536,3515,2085,1
75,2194,2580,2616,3365,3351,788,3420,3528,3515,2086,1
76,2180,2584,2615,3368,3353,788,3423,3531,3516,2088,1
77,2194,2586,2616,3364,3354,788,3423,3536,3514,2090,1
78,2195,2582,2617,3368,3354,790,3422,3528,3515,2088,1
79,2188,2587,2618,3368,3354,789,3427,3531,3515,2089,1
80,2190,2586,2619,3368,3354,790,3425,3537,3515,2090,1
81,2205,2584,2617,3370,3355,790,3428,3539,3515,2091,1
82,2196,2588,2620,3369,3350,790,3428,3538,3515,2092,1
83,2201,2586,2619,3371,3355,790,3431,3539,3516,2091,1
84,2200,2592,2622,3367,3356,792,3430,3534,3515,2094,1
85,2184,2584,2620,3373,3354,789,3431,3534,3515,2091,1
86,2204,2589,2622,3373,3355,788,3432,3539,3514,2094,1
87,2203,2586,2622,3374,3355,790,3435,3533,3515,2094,1
88,2198,2578,2624,3371,3355,790,3434,3541,3515,2094,1
89,2237,2594,2624,3374,3357,789,3436,3541,3515,2093,1
90,2192,2588,2625,3374,3356,790,3434,3536,3515,2096,1
91,2201,2592,2626,3375,3355,789,3435,3544,3515,2098,1
92,2203,2611,2626,3374,3358,792,3435,3535,3518,2098,1
93,2206,2593,2626,3375,3358,790,3438,3534,3515,2097,1
94,2215,2588,2627,3376,3358,789,3436,3542,3515,2098,1
95,2203,2588,2625,3375,3358,790,3438,3534,3516,2098,1
96,2206,2571,2627,3376,3358,790,3438,3543,3514,2098,1
97,2242,2595,2628,3376,3359,791,3442,3546,3516,2097,1
98,2199,2590,2627,3377,3360,790,3439,3538,3514,2095,1
99,2204,2595,2628,3378,3358,791,3439,3544,3515,2095,1
100,2198,2593,2630,3376,3361,791,3441,3543,3515,2093,1
101,2208,2593,2630,3378,3360,793,3442,3539,3515,2094,1
102,2202,2596,2630,3376,3361,793,3442,3544,3515,2093,1
103,2202,2593,2630,3378,3360,793,3442,3540,3515,2092,1
104,2178,2594,2632,3378,3361,792,3440,3535,3515,2088,1
105,2206,2602,2631,3376,3362,793,3439,3539,3515,2087,1
106,2206,2593,2631,3378,3362,793,3440,3534,3514,2086,1
107,2213,2597,2631,3378,3362,797,3439,3532,3515,2086,1
108,2218,2598,2631,3378,3362,792,3439,3535,3512,2083,1
109,2207,2593,2631,3377,3361,792,3439,3526,3514,2083,1
110,2210,2584,2634,3375,3363,791,3438,3530,3514,2077,1
111,2232,2598,2632,3376,3362,792,3435,3528,3511,2074,1
112,2202,2598,2632,3374,3363,791,3437,3523,3512,2073,1
113,2210,2604,2634,3374,3363,790,3435,3528,3510,2068,1
114,2212,2603,2634,3373,3363,793,3433,3520,3510,2069,1
115,2202,2595,2640,3372,3362,790,3432,3516,3511,2066,1
116,2207,2596,2632,3371,3363,792,3430,3514,3511,2064,1
117,2213,2601,2634,3371,3363,792,3427,3511,3510,2063,1
118,2203,2600,2634,3368,3363,792,3426,3512,3512,2059,1
119,2211,2595,2632,3366,3368,792,3424,3504,3510,2057,1
120,2210,2600,2635,3366,3363,792,3422,3512,3511,2054,1
121,2200,2600,2634,3366,3364,787,3424,3512,3509,2054,2
122,2214,2606,2635,3363,3364,794,3420,3507,3509,2051,2
123,2216,2603,2637,3360,3366,794,3415,3502,3508,2050,2
124,2212,2605,2635,3357,3365,793,3412,3499,3509,2046,2
125,2273,2603,2636,3353,3363,792,3411,3494,3507,2044,2
126,2267,2601,2634,3353,3364,793,3407,3490,3507,2041,2
127,2272,2602,2634,3347,3364,791,3403,3485,3505,2036,2
128,2267,2603,2635,3346,3364,792,3400,3484,3506,2036,2
129,2271,2603,2634,3342,3363,794,3395,3483,3504,2034,2
130,2270,2603,2634,3339,3364,790,3392,3481,3503,2030,2
131,2266,2601,2634,3336,3364,793,3382,3479,3502,2027,2
132,2263,2601,2634,3332,3363,793,3382,3475,3502,2023,2
133,2264,2601,2632,3331,3362,792,3378,3467,3500,2020,2
