Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2304,2578,2610,3402,3370,822,3440,3508,3496,2073,0
2,2278,2581,2610,3403,3369,822,3439,3506,3494,2074,0
3,2262,2580,2610,3403,3368,820,3440,3499,3494,2073,0
4,2264,2582,2608,3403,3370,821,3439,3496,3496,2073,0
5,2278,2587,2607,3403,3369,821,3439,3496,3495,2071,0
6,2277,2589,2610,3403,3371,820,3441,3499,3494,2071,0
7,2280,2578,2610,3404,3370,821,3440,3507,3495,2074,0
8,2272,2578,2608,3406,3370,821,3440,3508,3496,2071,0
9,2272,2577,2610,3404,3370,822,3441,3507,3496,2073,0
10,2274,2578,2610,3403,3369,820,3441,3497,3496,2072,0
11,2287,2578,2610,3402,3370,821,3439,3501,3496,2073,0
12,2274,2578,2610,3402,3370,819,3439,3495,3496,2073,0
13,2312,2581,2610,3403,3370,819,3442,3506,3496,2072,0
14,2275,2580,2611,3403,3369,820,3440,3507,3494,2073,0
15,2272,2578,2609,3405,3371,819,3442,3508,3494,2074,0
16,2282,2582,2611,3403,3370,820,3441,3507,3494,2074,0
17,2275,2570,2610,3403,3371,822,3442,3506,3496,2073,0
18,2296,2583,2610,3403,3371,821,3442,3506,3496,2072,0
19,2275,2584,2610,3403,3371,819,3442,3505,3495,2073,0
20,2270,2575,2611,3403,3371,819,3442,3503,3494,2074,0
21,2273,2584,2611,3406,3369,822,3441,3498,3495,2074,1
22,2275,2564,2610,3403,3370,823,3440,3500,3496,2075,1
23,2267,2581,2610,3403,3372,821,3442,3502,3494,2073,1
24,2272,2581,2611,3403,3370,821,3442,3510,3495,2074,1
25,2286,2581,2611,3403,3371,822,3441,3502,3496,2074,1
26,2270,2582,2611,3404,3371,822,3442,3499,3496,2072,1
27,2280,2584,2610,3404,3372,821,3440,3498,3496,2074,1
28,2251,2578,2610,3403,3370,821,3442,3506,3496,2073,1
29,2278,2581,2610,3403,3371,824,3440,3499,3494,2073,1
30,2279,2587,2611,3405,3370,822,3446,3502,3495,2075,1
31,2276,2580,2610,3403,3372,823,3440,3508,3496,2074,1
32,2275,2576,2610,3405,3371,822,3441,3502,3495,2075,1
33,2296,2584,2612,3403,3374,823,3440,3506,3496,2073,1
34,2275,2579,2611,3404,3370,820,3439,3504,3495,2075,1
35,2272,2578,2612,3402,3373,822,3442,3504,3496,2075,1
36,2300,2582,2611,3403,3372,821,3442,3502,3495,2074,1
37,2275,2586,2610,3404,3372,821,3441,3506,3496,2075,1
38,2274,2582,2610,3403,3371,822,3443,3506,3495,2074,1
39,2276,2584,2610,3403,3374,822,3439,3507,3496,2074,1
40,2270,2579,2610,3403,3373,822,3441,3508,3496,2074,1
41,2279,2586,2613,3403,3373,822,3442,3507,3497,2074,1
42,2299,2586,2613,3404,3373,823,3442,3505,3496,2074,1
43,2275,2578,2611,3403,3374,823,3442,3503,3496,2074,1
44,2276,2582,2614,3404,3372,821,3439,3502,3495,2074,1
45,2294,2586,2611,3404,3374,822,3440,3504,3496,2073,1
46,2276,2595,2612,3405,3372,822,3442,3500,3495,2074,1
47,2278,2583,2611,3404,3374,823,3442,3503,3496,2074,1
48,2267,2583,2614,3404,3373,822,3441,3504,3495,2074,1
49,2265,2584,2612,3403,3374,822,3441,3503,3496,2076,1
50,2277,2566,2614,3405,3371,821,3442,3507,3495,2075,1
51,2277,2587,2613,3405,3374,823,3443,3507,3496,2078,1
52,2280,2582,2614,3406,3374,821,3446,3507,3496,2080,1
53,2286,2586,2612,3406,3375,821,3446,3510,3497,2082,1
54,2282,2584,2613,3408,3374,823,3446,3504,3496,2082,1
55,2279,2586,2614,3408,3374,822,3449,3509,3497,2085,1
56,2278,2587,2613,3410,3375,822,3448,3516,3498,2088,1
57,2276,2585,2614,3410,3375,825,3449,3516,3497,2087,1
58,2280,2584,2616,3412,3374,824,3451,3515,3498,2092,1
59,2280,2585,2614,3414,3375,825,3450,3515,3498,2097,1
60,2255,2586,2614,3414,3376,825,3452,3510,3498,2098,1
61,2248,2582,2614,3414,3375,826,3452,3512,3499,2099,1
62,2276,2584,2616,3416,3375,824,3459,3520,3499,2104,1
63,2276,2582,2616,3416,3375,824,3459,3523,3500,2106,1
64,2281,2605,2617,3418,3376,825,3459,3517,3501,2109,1
65,2282,2600,2616,3418,3377,824,3459,3521,3501,2114,1
66,2283,2588,2618,3419,3376,824,3462,3526,3499,2113,1
67,2282,2590,2618,3420,3378,827,3464,3527,3501,2117,1
68,2281,2586,2618,3422,3377,826,3467,3522,3502,2122,1
69,2283,2587,2618,3422,3378,826,3466,3523,3502,2123,1
70,2285,2590,2618,3427,3377,824,3470,3526,3502,2123,1
71,2284,2590,2619,3426,3379,825,3470,3536,3503,2125,1
72,2288,2588,2620,3427,3379,823,3472,3538,3503,2130,1
73,2286,2594,2621,3427,3378,826,3475,3542,3504,2130,1
74,2282,2592,2624,3429,3378,822,3475,3534,3503,2130,1
75,2282,2590,2619,3430,3379,825,3477,3535,3503,2133,1
76,2293,2591,2619,3432,3379,824,3479,3540,3504,2135,1
77,2288,2595,2624,3433,3379,825,3479,3543,3504,2138,1
78,2285,2594,2632,3433,3380,824,3482,3537,3504,2136,1
79,2287,2595,2624,3434,3381,825,3483,3538,3504,2138,1
80,2292,2592,2626,3436,3380,824,3484,3546,3505,2141,1
81,2293,2596,2627,3435,3381,824,3486,3539,3504,2140,1
82,2286,2594,2628,3436,3381,825,3486,3539,3504,2140,1
83,2293,2598,2627,3438,3379,824,3486,3547,3504,2142,1
84,2290,2595,2628,3439,3381,825,3489,3538,3504,2146,1
85,2296,2598,2630,3438,3382,826,3488,3539,3504,2146,1
86,2293,2599,2630,3439,3382,825,3491,3550,3505,2147,1
87,2296,2600,2630,3439,3382,826,3492,3553,3504,2147,1
88,2292,2597,2630,3440,3383,825,3493,3544,3506,2146,1
89,2297,2618,2631,3442,3384,827,3490,3544,3504,2150,1
90,2294,2601,2632,3442,3384,825,3494,3550,3505,2149,1
91,2292,2594,2632,3444,3384,827,3494,3550,3505,2150,1
