Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2214,2586,2614,3313,3347,775,3369,3491,3506,2005,0
2,2219,2600,2614,3315,3348,776,3371,3490,3507,2004,0
3,2216,2598,2613,3313,3347,776,3368,3490,3507,2006,0
4,2214,2586,2615,3313,3347,774,3368,3491,3506,2005,0
5,2216,2597,2613,3314,3348,774,3370,3496,3507,2004,0
6,2211,2596,2614,3313,3349,774,3370,3496,3506,2006,0
7,2217,2582,2616,3312,3347,777,3370,3494,3507,2006,0
8,2216,2594,2618,3314,3346,775,3370,3493,3507,2003,0
9,2214,2590,2615,3312,3347,776,3369,3490,3507,2006,0
10,2221,2595,2615,3313,3347,774,3369,3486,3507,2006,0
11,2223,2599,2616,3315,3349,774,3370,3488,3506,2006,0
12,2214,2594,2614,3313,3350,776,3370,3494,3506,2005,0
13,2213,2590,2615,3313,3349,774,3371,3490,3506,2006,0
14,2211,2590,2616,3313,3348,774,3371,3494,3506,2006,0
15,2220,2590,2616,3313,3347,775,3371,3494,3507,2006,0
16,2218,2594,2615,3314,3348,774,3369,3492,3507,2006,0
17,2234,2594,2616,3314,3347,776,3368,3490,3507,2006,0
18,2217,2606,2616,3315,3350,774,3368,3483,3507,2006,0
19,2220,2590,2614,3313,3347,775,3368,3485,3506,2006,0
20,2200,2591,2616,3313,3348,776,3369,3488,3507,2005,0
21,2224,2595,2617,3314,3350,773,3370,3490,3506,2005,1
22,2216,2595,2616,3312,3350,775,3369,3497,3507,2005,1
23,2216,2596,2616,3315,3350,774,3371,3486,3507,2008,1
24,2241,2597,2614,3314,3349,774,3371,3491,3508,2006,1
25,2208,2594,2617,3313,3350,776,3371,3490,3507,2007,1
26,2219,2602,2616,3310,3350,775,3370,3485,3506,2005,1
27,2223,2596,2616,3314,3350,772,3368,3486,3506,2006,1
28,2215,2579,2617,3315,3350,776,3372,3495,3506,2005,1
29,2217,2589,2617,3315,3352,774,3374,3498,3508,2004,1
30,2218,2614,2616,3315,3351,774,3368,3490,3507,2004,1
31,2219,2601,2616,3314,3350,775,3370,3488,3507,2005,1
32,2215,2582,2618,3314,3350,776,3371,3491,3507,2004,1
33,2213,2594,2618,3315,3350,776,3371,3491,3507,2004,1
34,2221,2598,2618,3317,3351,776,3370,3488,3508,2005,1
35,2187,2595,2618,3318,3352,776,3371,3490,3507,2005,1
36,2242,2598,2617,3318,3352,776,3371,3498,3508,2008,1
37,2222,2597,2618,3317,3350,777,3374,3499,3508,2010,1
38,2216,2596,2619,3318,3351,776,3374,3493,3507,2010,1
39,2218,2602,2618,3318,3350,775,3376,3500,3508,2013,1
40,2218,2596,2621,3320,3354,774,3379,3495,3508,2014,1
41,2226,2597,2618,3322,3352,774,3378,3496,3508,2018,1
42,2215,2597,2619,3322,3352,776,3381,3502,3510,2021,1
43,2232,2598,2619,3322,3352,776,3379,3504,3510,2025,1
44,2216,2601,2619,3326,3353,776,3384,3502,3511,2028,1
45,2225,2602,2621,3325,3353,776,3385,3510,3511,2031,1
46,2222,2608,2620,3326,3350,778,3384,3506,3511,2032,1
47,2193,2597,2621,3330,3354,776,3387,3506,3512,2034,1
48,2231,2598,2622,3331,3354,777,3386,3511,3514,2037,1
49,2228,2595,2621,3332,3354,776,3387,3504,3512,2042,1
50,2225,2603,2621,3331,3354,778,3390,3514,3512,2044,1
51,2220,2600,2624,3335,3354,775,3395,3516,3512,2045,1
52,2214,2599,2626,3336,3354,777,3397,3512,3512,2050,1
53,2170,2599,2624,3339,3355,777,3398,3523,3513,2052,1
54,2170,2622,2624,3338,3355,777,3402,3526,3513,2056,1
55,2134,2598,2626,3340,3355,776,3403,3518,3514,2057,1
56,2177,2600,2625,3342,3355,778,3402,3526,3514,2060,1
57,2172,2601,2626,3341,3355,778,3403,3518,3515,2062,1
58,2172,2597,2627,3343,3356,778,3404,3528,3514,2064,1
59,2183,2602,2627,3347,3356,778,3409,3532,3516,2066,1
60,2178,2603,2627,3346,3352,777,3411,3537,3514,2066,1
61,2174,2596,2630,3348,3357,778,3411,3536,3515,2069,1
62,2166,2602,2630,3349,3357,779,3411,3531,3515,2069,1
63,2178,2603,2630,3352,3357,781,3417,3539,3514,2071,1
64,2184,2618,2631,3352,3358,779,3416,3532,3515,2072,1
65,2154,2606,2632,3353,3358,780,3418,3531,3516,2074,1
66,2183,2606,2631,3354,3358,781,3419,3539,3515,2076,1
67,2184,2611,2632,3356,3358,780,3422,3533,3515,2076,1
68,2176,2608,2631,3355,3361,782,3423,3541,3518,2078,1
69,2184,2605,2634,3359,3358,781,3422,3534,3518,2077,1
70,2186,2586,2634,3358,3359,782,3425,3543,3515,2080,1
71,2200,2609,2634,3358,3358,782,3426,3542,3516,2080,1
72,2186,2608,2636,3360,3361,781,3428,3545,3516,2082,1
73,2186,2606,2635,3361,3362,780,3427,3543,3516,2083,1
74,2166,2608,2636,3362,3362,783,3428,3538,3520,2084,1
75,2184,2612,2638,3363,3362,783,3429,3543,3520,2084,1
76,2193,2614,2637,3362,3362,780,3430,3539,3515,2083,1
77,2188,2601,2638,3362,3363,782,3432,3546,3516,2085,1
78,2192,2609,2639,3363,3362,779,3432,3539,3520,2086,1
79,2180,2614,2639,3363,3362,782,3434,3542,3516,2086,1
80,2190,2613,2638,3366,3363,782,3432,3546,3520,2087,1
81,2196,2619,2639,3365,3363,780,3435,3538,3516,2086,1
82,2215,2616,2640,3364,3363,782,3434,3543,3518,2088,1
83,2195,2612,2642,3366,3362,782,3436,3538,3517,2088,1
84,2188,2612,2642,3366,3365,781,3434,3546,3520,2088,1
85,2198,2614,2642,3368,3362,782,3436,3546,3518,2090,1
86,2192,2618,2642,3366,3364,783,3435,3549,3518,2086,1
87,2213,2614,2642,3366,3366,781,3436,3547,3518,2088,1
88,2191,2618,2643,3368,3366,782,3438,3548,3520,2085,1
89,2193,2614,2643,3367,3366,783,3439,3546,3521,2086,1
90,2186,2617,2649,3369,3366,782,3440,3541,3520,2083,1
91,2194,2606,2644,3367,3366,782,3439,3546,3518,2086,1
92,2159,2614,2645,3368,3366,782,3437,3541,3520,2085,1
93,2195,2624,2645,3369,3368,783,3440,3550,3516,2085,1
94,2200,2622,2646,3367,3367,782,3436,3539,3517,2082,1
95,2194,2620,2646,3371,3362,782,3439,3544,3515,2079,1
96,2196,2635,2645,3366,3366,786,3438,3538,3515,2076,1
97,2186,2618,2646,3368,3366,783,3438,3534,3515,2076,1
98,2196,2617,2647,3368,3366,783,3438,3531,3517,2074,1
99,2184,2619,2647,3367,3368,783,3438,3535,3515,2074,1
100,2200,2620,2649,3366,3367,785,3438,3538,3517,2073,1
101,2213,2620,2650,3367,3367,784,3438,3538,3515,2067,1
102,2196,2622,2648,3368,3367,782,3435,3538,3515,2067,1
103,2192,2622,2650,3367,3368,776,3437,3533,3515,2066,1
104,2196,2618,2650,3363,3369,783,3434,3525,3514,2062,1
105,2196,2616,2649,3365,3368,782,3434,3528,3514,2060,1
106,2184,2624,2648,3363,3370,783,3430,3522,3513,2058,1
107,2198,2602,2648,3362,3370,783,3430,3524,3514,2056,1
108,2196,2621,2650,3362,3367,783,3428,3515,3513,2051,1
109,2196,2622,2649,3361,3369,782,3427,3523,3513,2051,1
110,2200,2625,2650,3357,3369,783,3422,3514,3511,2048,1
111,2197,2621,2649,3357,3368,782,3424,3520,3512,2044,1
112,2254,2632,2650,3354,3368,783,3424,3515,3512,2042,1
113,2249,2625,2648,3355,3369,783,3420,3504,3511,2040,1
114,2251,2618,2650,3352,3370,782,3416,3502,3510,2037,1
