timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2261,2558,2585,3344,3342,790,3374,3482,3500,2027,0
2,2259,2555,2585,3344,3343,789,3374,3486,3502,2025,0
3,2260,2557,2586,3344,3342,790,3376,3482,3501,2026,0
4,2257,2558,2585,3346,3342,791,3375,3478,3499,2027,0
5,2267,2563,2587,3343,3342,790,3374,3479,3501,2026,0
6,2263,2567,2586,3344,3342,789,3373,3475,3499,2027,0
7,2269,2561,2587,3345,3343,790,3378,3486,3501,2026,0
8,2259,2546,2586,3345,3342,788,3378,3486,3500,2026,0
9,2260,2564,2586,3346,3342,788,3375,3488,3502,2027,0
10,2260,2557,2586,3345,3342,790,3378,3490,3499,2027,0
11,2260,2554,2586,3344,3343,789,3377,3489,3499,2026,0
12,2271,2560,2585,3345,3343,789,3376,3486,3499,2026,0
13,2262,2566,2586,3344,3344,790,3376,3484,3501,2027,0
14,2255,2555,2586,3345,3342,790,3378,3483,3501,2026,0
15,2260,2562,2587,3344,3344,792,3374,3478,3502,2026,0
16,2259,2552,2587,3344,3344,791,3375,3485,3502,2027,0
17,2243,2561,2587,3345,3344,792,3375,3482,3499,2027,0
18,2258,2558,2586,3344,3343,790,3377,3482,3500,2026,0
19,2264,2565,2586,3344,3344,791,3374,3479,3502,2027,0
20,2231,2555,2587,3344,3344,790,3375,3476,3501,2027,0
21,2265,2560,2588,3345,3344,790,3374,3476,3500,2027,1
22,2260,2573,2586,3346,3344,789,3375,3476,3502,2026,1
23,2273,2563,2587,3344,3345,790,3377,3489,3500,2027,1
24,2259,2556,2587,3346,3346,790,3378,3482,3501,2027,1
25,2275,2562,2587,3344,3346,790,3376,3491,3501,2028,1
26,2260,2560,2588,3344,3345,790,3374,3480,3502,2027,1
27,2266,2562,2582,3346,3346,791,3375,3483,3502,2027,1
28,2261,2568,2587,3346,3344,792,3375,3476,3500,2026,1
29,2262,2562,2588,3346,3346,790,3374,3474,3499,2027,1
30,2227,2560,2587,3346,3345,792,3378,3480,3502,2026,1
31,2264,2566,2587,3345,3346,790,3375,3481,3500,2026,1
32,2261,2562,2587,3347,3341,789,3378,3492,3502,2025,1
33,2253,2562,2587,3347,3346,790,3378,3485,3501,2026,1
34,2259,2557,2589,3346,3345,790,3379,3491,3500,2026,1
35,2261,2566,2589,3346,3347,790,3379,3491,3502,2027,1
36,2264,2563,2587,3347,3345,793,3381,3491,3502,2029,1
37,2274,2563,2588,3348,3346,791,3382,3488,3502,2030,1
38,2265,2566,2589,3347,3346,792,3380,3482,3503,2032,1
39,2265,2576,2589,3349,3346,793,3382,3487,3502,2034,1
40,2261,2564,2589,3350,3347,790,3384,3496,3502,2034,1
41,2264,2566,2590,3351,3346,791,3387,3490,3502,2035,1
42,2291,2566,2590,3351,3346,792,3385,3491,3503,2042,1
43,2262,2564,2592,3354,3346,793,3388,3496,3506,2044,1
44,2263,2575,2589,3355,3347,790,3392,3489,3504,2046,1
45,2267,2562,2593,3354,3347,794,3387,3490,3505,2052,1
46,2210,2566,2593,3355,3342,794,3392,3498,3506,2054,1
47,2212,2566,2592,3358,3342,791,3394,3493,3505,2057,1
48,2221,2565,2593,3361,3347,794,3395,3504,3507,2059,1
49,2228,2565,2594,3362,3347,793,3396,3504,3506,2061,1
50,2216,2565,2593,3362,3349,792,3399,3501,3507,2065,1
51,2216,2568,2595,3363,3350,794,3399,3499,3507,2067,1
52,2212,2553,2595,3364,3350,794,3402,3504,3507,2069,1
53,2214,2554,2595,3366,3348,792,3405,3506,3507,2073,1
54,2213,2566,2594,3367,3352,793,3406,3503,3508,2078,1
55,2215,2568,2596,3367,3351,794,3407,3506,3508,2078,1
56,2216,2566,2596,3370,3350,792,3410,3520,3508,2080,1
