Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2218,2586,2614,3315,3347,775,3368,3483,3506,2005,0
2,2222,2589,2616,3314,3349,776,3368,3490,3507,2006,0
3,2227,2595,2615,3313,3346,776,3369,3491,3506,2006,0
4,2218,2592,2614,3314,3348,776,3369,3486,3507,2004,0
5,2221,2588,2614,3314,3348,776,3370,3496,3506,2004,0
6,2216,2589,2612,3314,3347,777,3368,3488,3506,2004,0
7,2222,2588,2614,3314,3347,777,3368,3483,3507,2006,0
8,2221,2590,2616,3314,3347,778,3367,3490,3507,2005,0
9,2217,2590,2615,3314,3347,778,3367,3482,3506,2006,0
10,2218,2594,2613,3314,3347,776,3371,3494,3506,2003,0
11,2218,2592,2615,3314,3349,777,3371,3495,3506,2006,0
12,2234,2595,2614,3314,3349,777,3370,3496,3506,2005,0
13,2214,2590,2615,3314,3347,776,3372,3494,3507,2006,0
14,2214,2592,2614,3314,3350,777,3371,3486,3506,2006,0
15,2222,2592,2615,3315,3350,774,3370,3492,3506,2007,0
16,2220,2592,2614,3314,3350,775,3370,3484,3507,2006,0
17,2220,2598,2614,3314,3348,776,3370,3483,3507,2006,0
18,2214,2594,2614,3315,3351,774,3369,3485,3507,2006,0
19,2206,2594,2615,3314,3349,778,3370,3490,3507,2006,0
20,2214,2593,2616,3315,3350,776,3371,3496,3508,2005,0
21,2218,2598,2615,3314,3349,776,3368,3495,3506,2003,1
22,2226,2596,2616,3314,3349,778,3370,3492,3507,2006,1
23,2214,2590,2615,3315,3349,773,3369,3490,3507,2006,1
24,2217,2593,2615,3315,3350,777,3369,3482,3506,2008,1
25,2220,2594,2616,3315,3350,776,3370,3491,3508,2006,1
26,2222,2594,2615,3314,3351,778,3368,3492,3508,2003,1
27,2223,2602,2616,3314,3348,777,3369,3486,3506,2006,1
28,2214,2598,2616,3315,3350,777,3372,3486,3507,2004,1
29,2201,2595,2617,3316,3351,776,3370,3488,3506,2006,1
30,2218,2571,2616,3314,3350,776,3371,3494,3507,2005,1
31,2218,2598,2616,3315,3350,776,3370,3490,3507,2004,1
32,2254,2594,2616,3315,3351,776,3369,3491,3506,2004,1
33,2216,2589,2616,3315,3351,778,3371,3490,3507,2006,1
34,2219,2590,2617,3315,3350,776,3370,3494,3508,2006,1
35,2233,2595,2616,3315,3350,778,3368,3494,3507,2003,1
36,2218,2613,2615,3317,3351,778,3368,3488,3508,2005,1
37,2218,2592,2616,3315,3352,776,3371,3487,3506,2005,1
38,2226,2596,2617,3315,3351,778,3370,3488,3508,2005,1
39,2218,2604,2616,3315,3350,776,3370,3483,3507,2006,1
40,2211,2597,2615,3315,3352,776,3370,3484,3507,2005,1
41,2227,2598,2616,3315,3352,780,3370,3483,3506,2006,1
42,2217,2600,2616,3315,3352,777,3374,3494,3507,2007,1
43,2221,2599,2616,3315,3350,776,3372,3496,3506,2007,1
44,2226,2595,2618,3314,3351,777,3371,3495,3507,2005,1
45,2234,2594,2617,3315,3352,774,3371,3496,3505,2006,1
46,2222,2598,2617,3314,3351,776,3371,3487,3507,2006,1
47,2226,2595,2618,3316,3352,776,3372,3485,3506,2003,1
48,2217,2590,2618,3314,3351,776,3373,3491,3507,2004,1
49,2218,2590,2618,3316,3352,776,3374,3491,3506,2003,1
50,2219,2608,2618,3314,3353,778,3371,3486,3507,2006,1
51,2220,2603,2617,3318,3353,777,3375,3490,3506,2003,1
52,2220,2579,2619,3316,3353,776,3374,3498,3506,2004,1
53,2215,2593,2617,3317,3353,776,3370,3496,3508,2007,1
54,2222,2602,2618,3316,3353,778,3373,3491,3507,2007,1
55,2224,2598,2618,3318,3354,776,3375,3491,3507,2007,1
56,2216,2595,2618,3318,3353,778,3374,3494,3507,2008,1
57,2246,2599,2618,3320,3352,776,3378,3499,3507,2010,1
58,2191,2595,2619,3322,3354,776,3378,3496,3508,2012,1
59,2214,2600,2618,3322,3354,778,3379,3498,3509,2018,1
60,2226,2595,2619,3323,3354,778,3383,3506,3507,2018,1
61,2221,2599,2619,3323,3354,778,3382,3499,3510,2021,1
62,2220,2598,2620,3323,3355,778,3382,3506,3510,2025,1
63,2219,2590,2620,3325,3353,778,3379,3504,3510,2026,1
64,2228,2600,2620,3328,3354,778,3384,3500,3509,2031,1
65,2199,2602,2619,3330,3354,778,3385,3502,3511,2033,1
66,2233,2600,2624,3332,3354,779,3386,3510,3512,2035,1
67,2226,2600,2621,3331,3354,778,3389,3506,3512,2039,1
68,2226,2604,2624,3332,3355,779,3393,3514,3512,2040,1
69,2223,2596,2622,3335,3355,779,3387,3517,3511,2043,1
70,2231,2600,2622,3336,3355,779,3394,3512,3514,2049,1
71,2168,2584,2626,3336,3355,779,3397,3518,3512,2051,1
72,2176,2597,2626,3338,3355,779,3398,3520,3515,2051,1
73,2144,2598,2624,3340,3355,778,3400,3514,3514,2056,1
74,2170,2594,2626,3342,3358,778,3406,3526,3514,2057,1
75,2176,2599,2627,3342,3358,781,3404,3516,3513,2060,1
76,2170,2602,2626,3345,3358,781,3408,3524,3515,2062,1
77,2177,2606,2628,3345,3358,782,3409,3532,3514,2064,1
78,2181,2610,2628,3347,3357,780,3409,3525,3514,2064,1
79,2177,2604,2630,3348,3358,780,3410,3534,3514,2067,1
80,2180,2602,2631,3348,3358,781,3414,3533,3517,2068,1
81,2181,2599,2630,3351,3358,780,3414,3528,3515,2069,1
82,2177,2598,2630,3351,3360,782,3418,3534,3515,2069,1
83,2195,2603,2632,3353,3358,782,3415,3536,3517,2072,1
84,2179,2605,2632,3352,3360,781,3419,3531,3515,2074,1
85,2185,2587,2632,3355,3360,781,3420,3541,3516,2075,1
86,2187,2606,2632,3356,3362,781,3421,3536,3518,2074,1
87,2182,2610,2633,3355,3360,782,3423,3534,3516,2075,1
88,2183,2605,2634,3358,3362,782,3422,3531,3517,2083,1
89,2192,2610,2634,3358,3361,782,3425,3535,3515,2078,1
90,2199,2609,2634,3362,3362,783,3427,3540,3518,2080,1
91,2187,2606,2637,3361,3363,784,3429,3536,3518,2079,1
92,2186,2598,2635,3362,3363,783,3427,3544,3518,2083,1
93,2201,2609,2636,3362,3363,784,3430,3546,3516,2082,1
94,2186,2610,2636,3363,3363,783,3432,3539,3520,2084,1
95,2185,2602,2637,3363,3364,784,3431,3544,3518,2083,1
96,2195,2608,2637,3365,3363,784,3432,3538,3518,2083,1
97,2189,2613,2638,3363,3365,784,3432,3544,3518,2084,1
98,2190,2627,2639,3364,3363,784,3430,3537,3520,2086,1
99,2166,2610,2640,3366,3363,786,3433,3538,3515,2086,1
100,2190,2610,2640,3364,3364,784,3434,3548,3518,2086,1
101,2180,2611,2640,3366,3363,784,3436,3546,3515,2088,1
102,2184,2612,2640,3368,3366,783,3434,3540,3517,2088,1
103,2192,2594,2642,3368,3364,784,3437,3544,3519,2088,1
104,2197,2615,2643,3368,3366,789,3435,3540,3518,2086,1
105,2191,2616,2642,3368,3366,785,3438,3545,3518,2086,1
106,2193,2618,2643,3368,3366,785,3434,3539,3520,2088,1
107,2171,2616,2643,3368,3366,784,3438,3541,3518,2085,1
108,2198,2612,2643,3366,3370,784,3438,3547,3517,2090,1
109,2199,2619,2643,3368,3368,784,3440,3544,3518,2087,1
110,2216,2618,2643,3370,3366,786,3436,3539,3518,2084,1
111,2197,2613,2643,3370,3368,784,3438,3538,3516,2083,1
112,2193,2614,2646,3368,3366,783,3438,3543,3520,2082,1
113,2203,2614,2645,3370,3368,784,3440,3545,3518,2080,1
114,2194,2624,2646,3369,3368,787,3439,3543,3517,2081,1
115,2193,2614,2646,3370,3369,786,3439,3542,3520,2078,1
116,2192,2618,2648,3368,3370,786,3438,3535,3515,2074,1
117,2198,2609,2647,3368,3369,785,3439,3541,3516,2074,1
118,2188,2618,2649,3369,3369,784,3438,3535,3515,2072,1
119,2200,2618,2648,3369,3370,785,3438,3538,3515,2071,1
120,2198,2626,2647,3370,3370,785,3438,3530,3515,2068,1
121,2188,2616,2646,3368,3370,785,3435,3527,3514,2066,2
122,2203,2624,2650,3367,3370,789,3435,3526,3515,2066,2
123,2210,2626,2651,3366,3370,786,3432,3525,3513,2061,2
124,2203,2627,2651,3363,3371,787,3432,3522,3514,2061,2
125,2208,2627,2651,3358,3370,786,3429,3520,3514,2059,2
126,2203,2628,2650,3357,3371,786,3424,3515,3514,2055,2
127,2209,2624,2651,3354,3370,786,3419,3510,3510,2054,2
128,2203,2625,2651,3352,3371,788,3418,3506,3511,2051,2
129,2203,2627,2650,3350,3371,787,3412,3499,3510,2048,2
130,2203,2626,2650,3350,3371,785,3410,3497,3510,2041,2
131,2262,2625,2651,3344,3371,785,3407,3492,3506,2037,2
132,2260,2627,2650,3342,3371,786,3400,3489,3507,2035,2
133,2259,2628,2649,3338,3371,786,3398,3487,3507,2031,2
