timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1622,1418,1070,1467,1660,499,834,2791,2919,858,0
2,1593,1415,1068,1466,1664,500,834,2874,2918,858,0
3,1613,1396,1070,1465,1660,499,834,2906,2918,857,0
4,1612,1412,1068,1464,1661,499,832,2901,2918,856,0
5,1589,1414,1069,1465,1661,498,832,2780,2918,856,0
6,1613,1420,1069,1463,1660,499,836,2694,2916,858,0
7,1627,1416,1068,1462,1660,499,830,2743,2914,856,0
8,1615,1433,1067,1464,1660,499,832,2849,2917,857,0
9,1618,1424,1067,1464,1660,498,835,2910,2919,856,0
10,1614,1414,1069,1464,1659,499,828,2896,2915,855,0
11,1611,1417,1068,1463,1659,499,832,2795,2917,857,0
12,1609,1409,1070,1463,1661,499,829,2690,2918,856,0
13,1618,1422,1068,1462,1660,500,834,2702,2915,856,0
14,1609,1416,1068,1461,1660,500,828,2809,2915,854,0
15,1611,1403,1067,1461,1660,499,821,2882,2915,856,0
16,1610,1429,1068,1460,1660,499,830,2913,2915,856,0
17,1594,1415,1069,1461,1660,498,827,2887,2915,854,0
18,1640,1418,1068,1461,1661,499,829,2760,2915,855,0
19,1611,1414,1067,1459,1660,499,828,2675,2914,855,0
20,1619,1418,1068,1460,1659,498,825,2726,2915,855,0
21,1609,1408,1068,1459,1660,500,830,2826,2915,855,1
22,1618,1416,1067,1458,1660,499,826,2898,2914,854,1
23,1600,1414,1068,1459,1661,499,825,2912,2914,854,1
24,1608,1403,1069,1458,1660,500,825,2846,2914,856,1
25,1614,1414,1069,1458,1660,500,825,2732,2914,854,1
26,1610,1419,1067,1458,1659,499,828,2684,2914,855,1
27,1631,1414,1067,1458,1660,499,827,2748,2915,854,1
28,1602,1412,1077,1457,1661,499,826,2854,2914,853,1
29,1605,1411,1068,1456,1661,498,826,2898,2913,854,1
30,1612,1430,1068,1457,1659,499,825,2917,2913,855,1
31,1609,1413,1069,1457,1660,499,826,2824,2912,854,1
32,1611,1432,1067,1456,1660,499,821,2709,2914,853,1
