timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1725,1526,1249,1735,1901,562,1002,2778,2987,989,0
2,1722,1541,1250,1735,1900,562,1001,2778,2987,989,0
3,1725,1550,1250,1733,1899,563,999,2859,2990,987,0
4,1730,1570,1248,1735,1900,562,998,2938,2988,990,0
5,1730,1547,1250,1733,1901,563,999,2954,2990,988,0
6,1706,1550,1249,1733,1900,564,998,2896,2988,987,0
7,1717,1549,1247,1732,1899,563,999,2792,2988,988,0
8,1724,1550,1246,1731,1900,563,1002,2772,2989,987,0
9,1744,1552,1247,1731,1901,562,998,2836,2986,987,0
10,1725,1553,1249,1731,1901,562,1001,2919,2986,986,0
11,1728,1533,1248,1730,1901,564,1002,2959,2988,987,0
12,1730,1548,1246,1731,1899,562,996,2946,2988,987,0
13,1728,1548,1248,1730,1900,562,998,2846,2987,986,0
14,1699,1547,1247,1729,1902,563,998,2770,2987,987,0
15,1712,1548,1250,1728,1899,564,995,2782,2987,986,0
16,1723,1550,1248,1730,1899,563,996,2870,2987,988,0
17,1719,1546,1247,1728,1900,555,996,2938,2987,987,0
18,1746,1550,1247,1726,1899,562,997,2956,2986,986,0
19,1729,1565,1247,1728,1899,562,995,2918,2986,986,0
20,1730,1555,1248,1728,1900,563,997,2809,2987,987,0
21,1730,1548,1246,1726,1900,563,994,2764,2986,986,1
22,1725,1552,1247,1726,1900,563,996,2822,2986,986,1
23,1726,1533,1246,1725,1900,563,997,2905,2986,987,1
24,1728,1546,1248,1725,1900,562,995,2950,2986,987,1
25,1722,1542,1246,1726,1899,562,995,2956,2985,986,1
26,1732,1547,1245,1723,1900,562,993,2871,2984,984,1
27,1723,1538,1247,1723,1899,563,992,2770,2985,985,1
28,1742,1548,1246,1723,1900,563,995,2769,2985,985,1
29,1739,1550,1245,1724,1899,562,993,2861,2986,985,1
30,1724,1547,1246,1724,1898,562,994,2938,2986,985,1
31,1720,1545,1246,1723,1899,564,994,2956,2985,985,1
32,1728,1557,1245,1723,1900,563,995,2934,2985,984,1
33,1716,1547,1246,1723,1899,563,993,2826,2985,983,1
34,1736,1548,1237,1723,1900,564,994,2760,2985,984,1
35,1726,1559,1246,1726,1899,562,993,2804,2986,981,1
36,1715,1547,1245,1723,1899,564,994,2895,2985,984,1
37,1734,1549,1244,1723,1899,563,994,2949,2984,986,1
38,1729,1555,1247,1724,1899,563,995,2962,2985,985,1
39,1722,1543,1246,1737,1899,563,995,2885,2986,986,1
40,1722,1547,1246,1728,1900,562,997,2782,2985,987,1
41,1731,1547,1245,1730,1900,563,996,2774,2986,988,1
42,1761,1553,1245,1733,1899,563,1001,2850,2986,989,1
43,1723,1570,1246,1733,1901,562,999,2927,2987,990,1
44,1724,1528,1246,1734,1899,563,1003,2960,2986,991,1
45,1723,1549,1245,1737,1899,562,1002,2941,2987,993,1
46,1731,1547,1243,1738,1900,562,1002,2846,2989,993,1
47,1753,1547,1244,1739,1899,562,1005,2777,2988,995,1
48,1723,1556,1246,1742,1899,562,1006,2794,2987,996,1
49,1723,1540,1246,1743,1900,562,1008,2890,2988,998,1
50,1725,1546,1245,1746,1900,563,1012,2948,2991,999,1
51,1708,1548,1245,1746,1899,563,1011,2963,2991,1001,1
52,1724,1568,1245,1747,1900,562,1014,2941,2991,1002,1
53,1718,1550,1245,1750,1903,563,1016,2854,2992,1004,1
54,1730,1554,1244,1754,1901,562,1016,2792,2989,1003,1
55,1722,1552,1246,1754,1899,563,1019,2795,2994,1005,1
56,1706,1547,1246,1758,1900,562,1021,2838,2994,1005,1
57,1720,1542,1245,1760,1900,563,1026,2920,2994,1006,1
58,1723,1548,1246,1762,1898,562,1028,2952,2995,1008,1
59,1744,1550,1247,1763,1899,563,1028,2965,2996,1009,1
