timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1539,1324,963,1336,1522,471,735,2669,2799,779,0
2,1520,1317,964,1336,1520,473,749,2742,2798,779,0
3,1536,1317,964,1335,1516,472,741,2856,2797,779,0
4,1558,1323,965,1333,1522,473,742,2876,2796,779,0
5,1531,1339,965,1334,1519,472,742,2814,2796,778,0
6,1530,1327,964,1333,1522,472,739,2697,2795,778,0
7,1534,1336,965,1333,1519,473,739,2690,2798,778,0
8,1530,1296,965,1331,1520,472,740,2776,2795,779,0
9,1541,1319,966,1331,1520,472,738,2868,2796,778,0
10,1531,1318,965,1333,1521,471,738,2880,2795,778,0
11,1531,1323,964,1332,1520,472,738,2761,2795,778,0
12,1527,1316,964,1331,1521,472,739,2677,2795,778,0
13,1508,1315,965,1330,1522,472,737,2716,2795,777,0
14,1532,1318,964,1330,1522,471,737,2822,2794,777,0
15,1527,1322,963,1329,1520,472,737,2864,2794,778,0
16,1532,1317,966,1330,1521,472,735,2876,2794,776,0
17,1530,1322,963,1329,1521,472,736,2748,2794,776,0
18,1530,1318,963,1330,1521,472,736,2673,2794,778,0
19,1540,1318,964,1329,1521,472,736,2726,2794,776,0
20,1533,1319,965,1328,1521,471,735,2821,2794,777,0
21,1526,1320,962,1329,1519,471,733,2866,2794,776,1
22,1539,1318,964,1327,1520,472,733,2874,2792,776,1
23,1531,1320,963,1328,1522,471,732,2776,2794,777,1
24,1530,1313,964,1327,1519,473,733,2680,2792,775,1
25,1523,1317,966,1326,1520,472,730,2680,2791,774,1
26,1534,1322,963,1327,1519,472,734,2771,2792,776,1
27,1528,1313,963,1326,1522,471,731,2855,2792,776,1
28,1519,1315,974,1326,1520,472,736,2870,2790,774,1
29,1549,1320,965,1325,1520,472,732,2845,2790,774,1
30,1528,1320,964,1324,1520,474,731,2728,2791,774,1
31,1529,1315,963,1325,1520,471,732,2670,2790,776,1
32,1524,1317,963,1325,1520,471,734,2714,2792,775,1
33,1533,1334,963,1324,1520,472,734,2818,2790,776,1
34,1531,1325,962,1325,1526,472,731,2862,2791,776,1
35,1534,1318,963,1323,1522,473,733,2872,2790,775,1
36,1526,1311,962,1324,1519,472,731,2795,2790,776,1
37,1530,1327,963,1322,1520,471,732,2691,2790,774,1
