timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1603,1400,1052,1441,1649,496,815,2666,2904,844,0
2,1601,1401,1052,1441,1639,495,816,2746,2906,843,0
3,1593,1398,1052,1440,1642,496,818,2846,2904,846,0
4,1600,1398,1051,1442,1640,494,814,2903,2902,843,0
5,1590,1399,1058,1440,1642,495,816,2897,2905,843,0
6,1594,1399,1052,1440,1640,494,813,2773,2904,844,0
7,1601,1399,1051,1438,1640,495,814,2669,2902,843,0
8,1595,1404,1053,1440,1638,494,815,2704,2902,843,0
9,1630,1404,1052,1438,1640,494,815,2810,2904,843,0
10,1595,1396,1053,1437,1640,496,815,2884,2902,843,0
11,1606,1408,1054,1438,1640,495,813,2907,2902,843,0
12,1600,1403,1053,1438,1639,494,814,2866,2904,843,0
13,1600,1396,1052,1438,1641,495,814,2733,2902,844,0
14,1563,1398,1053,1437,1639,494,811,2671,2902,841,0
15,1602,1403,1052,1437,1640,493,816,2733,2902,843,0
16,1602,1395,1052,1437,1639,495,811,2845,2902,842,0
17,1582,1400,1053,1435,1639,494,813,2899,2901,842,0
18,1611,1401,1051,1436,1640,493,813,2904,2898,843,0
19,1596,1414,1051,1435,1640,493,810,2824,2902,843,0
20,1591,1399,1052,1433,1640,495,811,2701,2900,842,0
21,1606,1402,1051,1434,1640,494,810,2671,2901,842,1
22,1600,1409,1051,1434,1640,494,815,2778,2902,843,1
23,1597,1392,1051,1434,1639,494,804,2858,2900,842,1
24,1600,1401,1052,1433,1642,496,811,2898,2899,842,1
25,1572,1399,1052,1433,1640,493,811,2898,2900,841,1
26,1609,1400,1048,1432,1640,496,810,2781,2899,842,1
27,1604,1402,1052,1433,1639,496,808,2676,2901,839,1
28,1609,1400,1051,1431,1640,493,808,2685,2902,841,1
29,1613,1402,1051,1432,1640,495,807,2808,2900,840,1
30,1592,1392,1052,1432,1640,495,808,2880,2900,841,1
31,1580,1398,1052,1432,1640,494,810,2907,2900,841,1
32,1588,1399,1050,1432,1640,495,810,2863,2899,840,1
33,1592,1399,1050,1432,1641,495,809,2746,2900,841,1
34,1609,1399,1051,1433,1640,495,810,2664,2900,840,1
35,1578,1399,1051,1432,1640,495,810,2731,2899,840,1
36,1601,1394,1051,1434,1640,494,810,2830,2899,841,1
37,1597,1402,1050,1432,1640,495,810,2899,2899,840,1
38,1602,1409,1050,1434,1641,494,810,2910,2900,841,1
39,1595,1393,1051,1442,1640,494,811,2825,2899,841,1
40,1602,1410,1051,1436,1639,494,811,2712,2899,843,1
41,1610,1398,1053,1434,1639,494,814,2674,2899,842,1
42,1584,1401,1061,1436,1640,495,810,2771,2901,843,1
43,1602,1420,1052,1437,1639,495,814,2861,2901,844,1
44,1597,1380,1052,1438,1639,496,818,2901,2901,844,1
45,1600,1415,1051,1442,1638,496,815,2904,2900,841,1
46,1612,1401,1051,1441,1639,496,819,2798,2902,846,1
47,1586,1398,1061,1444,1640,496,820,2694,2903,847,1
48,1600,1413,1051,1446,1640,494,817,2698,2904,848,1
49,1595,1388,1051,1456,1640,496,818,2803,2904,850,1
50,1602,1409,1050,1448,1641,495,824,2885,2906,851,1
51,1603,1399,1052,1450,1647,495,826,2906,2905,852,1
52,1597,1399,1052,1451,1639,494,829,2888,2906,851,1
53,1603,1402,1051,1451,1640,495,830,2774,2906,853,1
54,1632,1401,1051,1455,1640,494,832,2690,2908,854,1
55,1576,1399,1051,1456,1640,495,832,2736,2907,856,1
56,1601,1415,1051,1457,1639,495,834,2838,2910,855,1
57,1596,1391,1051,1458,1640,496,835,2896,2912,856,1
58,1594,1401,1051,1459,1636,495,841,2915,2911,857,1
59,1602,1396,1051,1460,1640,496,842,2843,2912,859,1
60,1595,1401,1051,1463,1638,496,845,2742,2914,859,1
61,1584,1399,1051,1466,1640,494,844,2704,2914,858,1
62,1606,1396,1051,1467,1639,496,846,2767,2914,859,1
63,1594,1395,1052,1470,1640,494,849,2860,2915,860,1
64,1563,1397,1051,1474,1640,496,851,2910,2916,861,1
65,1611,1399,1051,1474,1641,494,851,2907,2916,862,1
66,1595,1390,1051,1476,1640,496,853,2824,2915,862,1
67,1607,1402,1053,1477,1640,495,854,2724,2918,862,1
68,1596,1396,1052,1479,1639,494,853,2718,2918,864,1
69,1600,1386,1052,1480,1641,494,858,2806,2918,865,1
70,1592,1400,1053,1481,1641,495,858,2888,2919,863,1
71,1597,1399,1052,1482,1639,496,859,2913,2920,864,1
72,1602,1384,1051,1482,1641,495,860,2897,2918,866,1
73,1592,1398,1051,1483,1642,495,864,2799,2920,866,1
74,1600,1396,1052,1486,1640,495,858,2707,2921,863,1
75,1622,1398,1053,1485,1640,495,863,2735,2921,863,1
76,1592,1399,1052,1486,1641,496,866,2838,2921,866,1
77,1603,1398,1054,1487,1640,496,862,2894,2922,866,1
78,1622,1399,1054,1488,1640,496,866,2916,2923,866,1
79,1594,1400,1052,1488,1642,495,868,2874,2923,867,1
80,1603,1394,1052,1488,1642,495,866,2771,2922,866,1
81,1614,1400,1052,1490,1640,496,868,2707,2923,867,1
82,1597,1402,1053,1490,1639,495,873,2774,2923,868,1
83,1566,1399,1051,1490,1642,495,870,2865,2922,866,1
84,1608,1402,1049,1490,1640,497,870,2907,2923,869,1
85,1601,1403,1054,1492,1640,495,870,2927,2925,869,1
86,1580,1398,1052,1491,1641,496,870,2838,2924,868,1
87,1602,1398,1053,1491,1646,495,869,2729,2926,867,1
88,1611,1398,1052,1491,1641,494,871,2712,2926,868,1
89,1591,1399,1052,1491,1642,495,872,2804,2926,867,1
90,1601,1399,1052,1494,1642,495,870,2874,2925,868,1
91,1619,1403,1052,1492,1642,495,874,2917,2924,868,1
92,1600,1402,1054,1493,1635,497,870,2913,2926,867,1
93,1563,1400,1053,1492,1640,496,872,2810,2925,867,1
94,1608,1403,1052,1493,1641,497,870,2710,2926,867,1
95,1597,1400,1053,1494,1642,496,875,2728,2926,868,1
96,1585,1400,1051,1493,1641,495,872,2832,2925,867,1
97,1604,1401,1054,1493,1641,495,871,2895,2926,866,1
98,1620,1404,1053,1494,1642,494,872,2919,2923,866,1
99,1597,1401,1052,1493,1642,496,872,2886,2926,866,1
100,1597,1392,1054,1493,1641,495,872,2776,2925,866,1
101,1596,1403,1054,1494,1641,494,872,2710,2925,866,1
102,1604,1410,1053,1492,1641,495,869,2754,2924,865,1
103,1603,1398,1052,1492,1642,496,869,2846,2925,865,1
104,1601,1386,1054,1491,1642,497,871,2905,2923,863,1
105,1608,1403,1052,1491,1642,496,869,2923,2923,862,1
