Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1681,1498,1179,1621,1802,534,931,2745,2970,937,0
2,1701,1498,1179,1622,1809,534,934,2818,2970,936,0
3,1685,1498,1178,1622,1812,536,932,2896,2969,936,0
4,1684,1515,1178,1622,1808,534,931,2938,2968,937,0
5,1689,1500,1178,1621,1807,535,927,2898,2968,935,0
6,1672,1497,1179,1620,1808,534,930,2790,2968,936,0
7,1667,1497,1178,1620,1808,535,929,2744,2968,936,0
8,1682,1489,1178,1619,1808,534,931,2818,2968,936,0
9,1707,1498,1179,1618,1808,536,927,2898,2966,934,0
10,1680,1502,1179,1619,1809,536,928,2941,2966,936,0
11,1687,1498,1178,1619,1807,534,930,2923,2968,936,0
12,1680,1493,1178,1618,1808,533,926,2818,2967,935,0
13,1684,1506,1177,1618,1808,533,926,2739,2966,936,0
14,1681,1498,1177,1616,1807,534,929,2760,2966,935,0
15,1682,1477,1178,1616,1807,535,930,2846,2966,936,0
16,1684,1500,1177,1616,1807,536,926,2916,2965,934,0
17,1682,1494,1179,1616,1808,536,923,2931,2967,935,0
18,1686,1504,1178,1617,1808,536,923,2896,2966,934,0
19,1678,1499,1178,1614,1808,536,926,2787,2966,934,0
20,1682,1479,1177,1616,1808,534,928,2730,2966,935,0
21,1683,1495,1178,1615,1806,533,924,2783,2966,934,1
22,1681,1497,1178,1614,1808,535,925,2876,2965,933,1
23,1686,1508,1176,1615,1807,534,924,2933,2965,935,1
24,1682,1499,1177,1613,1808,535,924,2939,2964,934,1
25,1676,1490,1178,1613,1808,534,924,2853,2966,934,1
26,1683,1514,1177,1613,1808,535,923,2753,2964,934,1
27,1660,1493,1177,1612,1808,534,924,2742,2966,934,1
28,1680,1502,1177,1612,1807,534,925,2831,2965,934,1
29,1681,1496,1178,1612,1809,535,922,2901,2963,932,1
30,1653,1497,1176,1612,1808,534,922,2937,2965,932,1
31,1668,1491,1179,1612,1808,533,922,2915,2966,933,1
32,1681,1492,1176,1614,1807,533,921,2806,2964,934,1
33,1654,1493,1177,1613,1807,534,924,2738,2965,934,1
34,1702,1498,1178,1613,1807,534,924,2763,2964,934,1
35,1683,1512,1176,1613,1807,533,923,2860,2963,934,1
36,1677,1484,1176,1613,1808,535,924,2922,2963,937,1
37,1684,1494,1178,1613,1816,534,923,2932,2964,933,1
38,1684,1498,1177,1614,1808,534,925,2886,2964,934,1
39,1707,1498,1177,1616,1809,534,925,2774,2964,934,1
40,1682,1510,1177,1616,1808,534,925,2742,2965,935,1
41,1679,1488,1177,1617,1807,533,928,2796,2966,936,1
42,1681,1494,1177,1619,1808,534,929,2883,2965,938,1
43,1669,1497,1176,1621,1808,534,930,2935,2966,938,1
44,1685,1496,1178,1623,1807,534,930,2929,2968,938,1
45,1690,1496,1177,1623,1808,533,934,2850,2968,940,1
46,1694,1496,1178,1625,1808,533,934,2749,2969,941,1
47,1685,1499,1176,1627,1809,533,937,2757,2968,943,1
48,1682,1500,1176,1627,1808,534,938,2838,2968,944,1
49,1688,1504,1176,1624,1807,533,944,2920,2970,945,1
50,1682,1499,1178,1632,1808,535,942,2944,2969,944,1
51,1683,1511,1178,1634,1808,534,941,2918,2971,944,1
52,1682,1498,1177,1636,1807,535,945,2822,2971,950,1
53,1690,1496,1177,1638,1808,534,943,2752,2972,949,1
54,1683,1499,1177,1639,1807,534,949,2795,2972,950,1
55,1694,1496,1178,1642,1807,534,949,2874,2974,952,1
56,1682,1498,1177,1644,1807,532,953,2938,2974,953,1
57,1694,1498,1178,1645,1808,534,956,2944,2976,953,1
58,1688,1498,1176,1648,1808,534,957,2888,2975,954,1
59,1692,1496,1174,1651,1808,534,960,2784,2978,955,1
60,1650,1494,1178,1652,1808,534,961,2767,2978,955,1
61,1686,1495,1178,1654,1807,535,961,2824,2978,957,1
62,1662,1494,1178,1655,1808,536,965,2907,2979,956,1
63,1676,1491,1178,1658,1808,535,967,2942,2979,960,1
64,1669,1494,1177,1660,1809,534,969,2940,2979,958,1
65,1672,1494,1176,1662,1809,535,970,2846,2982,960,1
66,1675,1495,1176,1664,1810,535,972,2774,2980,962,1
67,1704,1496,1178,1666,1808,536,972,2777,2982,960,1
68,1688,1501,1178,1668,1809,536,975,2859,2982,961,1
69,1693,1498,1169,1668,1810,535,977,2932,2982,960,1
70,1657,1496,1178,1672,1809,534,977,2952,2983,962,1
71,1688,1497,1178,1672,1814,535,979,2910,2982,962,1
