Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
286,330,318,543,523,15.37,1017.25,42.48,7.49
287,329,318,542,524,15.37,1017.26,42.46,7.48
288,329,318,543,523,15.37,1017.26,42.44,7.49
289,329,318,543,523,15.37,1017.26,42.42,7.50
290,328,318,543,523,15.37,1017.27,42.41,7.51
291,329,318,543,523,15.37,1017.26,42.39,7.52
292,328,317,543,523,15.37,1017.26,42.38,7.52
293,328,318,542,523,15.37,1017.26,42.35,7.53
294,329,318,543,522,15.37,1017.25,42.34,7.54
295,327,318,543,522,15.37,1017.25,42.32,7.55
296,328,318,544,522,15.38,1017.25,42.30,7.54
297,328,318,543,523,15.38,1017.25,42.29,7.54
298,328,317,544,523,15.38,1017.26,42.26,7.54
299,327,318,544,523,15.38,1017.26,42.25,7.55
300,327,317,543,522,15.38,1017.26,42.24,7.59
301,326,318,544,522,15.38,1017.26,42.21,7.55
302,326,318,543,522,15.38,1017.27,42.21,7.54
303,326,318,544,522,15.38,1017.27,42.19,7.56
304,326,317,543,521,15.38,1017.27,42.18,7.58
305,325,317,543,521,15.38,1017.27,42.15,7.58
306,326,318,543,522,15.38,1017.27,42.15,7.59
307,326,317,544,522,15.39,1017.27,42.13,7.60
308,326,318,543,522,15.39,1017.27,42.12,7.60
309,325,317,543,521,15.39,1017.27,42.10,7.60
310,325,318,543,522,15.39,1017.27,42.08,7.60
311,325,318,544,522,15.39,1017.27,42.07,7.60
312,324,318,543,521,15.39,1017.27,42.03,7.61
313,325,317,544,522,15.39,1017.27,42.03,7.62
314,324,317,544,522,15.39,1017.27,42.02,7.63
315,324,318,544,521,15.39,1017.27,42.00,7.64
316,324,317,543,521,15.39,1017.27,41.99,7.64
317,324,318,544,521,15.39,1017.26,41.96,7.64
318,324,317,544,521,15.39,1017.27,41.96,7.66
319,324,317,544,521,15.39,1017.27,41.94,7.65
320,323,317,544,520,15.39,1017.27,41.93,7.66
321,323,317,544,520,15.39,1017.27,41.91,7.65
322,324,317,544,521,15.40,1017.27,41.90,7.67
323,323,318,544,521,15.40,1017.27,41.90,7.69
324,323,317,544,521,15.40,1017.27,41.88,7.70
325,323,317,544,521,15.40,1017.27,41.86,7.69
326,323,317,544,520,15.40,1017.27,41.85,7.70
327,322,317,544,520,15.40,1017.28,41.83,7.69
328,322,317,544,520,15.40,1017.28,41.81,7.71
329,323,317,543,520,15.40,1017.28,41.80,7.72
330,322,317,544,520,15.40,1017.28,41.80,7.72
331,322,317,544,520,15.40,1017.28,41.78,7.73
332,322,317,544,520,15.40,1017.29,41.78,7.73
333,321,317,544,520,15.40,1017.28,41.75,7.74
334,322,317,544,520,15.40,1017.28,41.75,7.73
335,321,317,544,520,15.40,1017.28,41.72,7.74
336,321,317,544,520,15.40,1017.28,41.72,7.74
337,321,317,544,519,15.41,1017.28,41.70,7.74
338,321,317,544,519,15.41,1017.28,41.68,7.76
339,321,317,544,520,15.41,1017.28,41.68,7.75
340,321,317,544,519,15.41,1017.29,41.67,7.79
341,320,317,544,519,15.41,1017.29,41.66,7.78
342,321,316,544,518,15.41,1017.29,41.63,7.79
343,321,316,544,519,15.41,1017.28,41.63,7.79
344,321,317,544,519,15.41,1017.29,41.62,7.79
345,320,317,544,518,15.41,1017.29,41.60,7.81
346,320,316,544,519,15.41,1017.29,41.59,7.79
347,320,317,545,519,15.41,1017.28,41.58,7.81
348,320,316,544,519,15.41,1017.29,41.57,7.82
349,319,317,544,519,15.41,1017.28,41.56,7.83
350,319,316,544,518,15.42,1017.29,41.54,7.83
351,320,316,544,519,15.42,1017.29,41.53,7.83
352,319,316,544,519,15.42,1017.28,41.51,7.84
353,319,316,544,518,15.42,1017.28,41.50,7.86
354,319,316,544,518,15.42,1017.28,41.50,7.86
355,319,316,544,518,15.42,1017.28,41.47,7.85
356,319,317,544,518,15.42,1017.28,41.48,7.87
357,319,317,544,518,15.42,1017.28,41.46,7.86
358,318,316,544,518,15.42,1017.28,41.44,7.87
359,318,317,544,518,15.42,1017.28,41.44,7.89
360,318,316,544,518,15.42,1017.28,41.43,7.89
361,318,316,544,517,15.42,1017.29,41.41,7.88
362,318,316,544,518,15.42,1017.29,41.40,7.92
363,318,316,544,517,15.42,1017.31,41.41,7.89
364,318,315,544,517,15.42,1017.30,41.39,7.90
365,318,316,544,517,15.42,1017.30,41.37,7.92
366,317,316,544,517,15.42,1017.29,41.35,7.92
367,317,316,544,517,15.42,1017.29,41.35,7.92
368,317,315,544,517,15.42,1017.29,41.34,7.93
369,317,316,544,517,15.42,1017.28,41.33,7.94
370,317,315,544,517,15.42,1017.29,41.31,7.95
371,317,315,544,516,15.42,1017.29,41.32,7.98
372,317,315,544,517,15.43,1017.29,41.31,7.95
373,317,316,544,516,15.43,1017.29,41.29,7.97
374,317,315,544,516,15.43,1017.29,41.28,7.97
375,316,315,544,516,15.43,1017.29,41.27,7.95
376,316,315,543,517,15.43,1017.29,41.27,7.96
377,317,315,544,516,15.43,1017.29,41.24,7.99
378,316,315,544,516,15.43,1017.29,41.23,7.99
379,316,315,543,516,15.43,1017.29,41.23,7.98
380,316,315,544,516,15.43,1017.29,41.22,8.03
381,316,315,543,515,15.43,1017.29,41.21,8.00
382,315,315,543,516,15.43,1017.30,41.19,8.03
383,316,315,544,516,15.43,1017.31,41.19,8.03
384,316,314,543,515,15.43,1017.30,41.18,8.03
385,315,315,543,516,15.43,1017.30,41.16,8.03
386,315,315,543,515,15.43,1017.29,41.16,8.03
387,315,315,544,516,15.44,1017.30,41.15,8.04
388,315,314,544,515,15.44,1017.30,41.13,8.05
389,315,315,543,515,15.44,1017.30,41.12,8.06
390,315,314,543,516,15.44,1017.30,41.10,8.07
391,314,315,544,515,15.44,1017.29,41.12,8.10
392,315,315,543,515,15.44,1017.31,41.10,8.06
393,315,315,543,515,15.44,1017.31,41.09,8.08
394,315,315,544,515,15.44,1017.31,41.08,8.08
395,314,314,543,515,15.44,1017.31,41.07,8.08
396,314,314,543,515,15.44,1017.31,41.06,8.09
397,314,314,544,514,15.44,1017.31,41.06,8.11
398,314,314,543,515,15.44,1017.30,41.04,8.09
399,314,314,543,514,15.44,1017.29,41.04,8.13
400,314,314,543,514,15.44,1017.30,41.04,8.12
401,313,314,543,514,15.44,1017.30,41.03,8.11
402,314,314,543,515,15.44,1017.30,41.01,8.13
403,313,314,543,514,15.44,1017.30,41.00,8.13
404,313,314,543,514,15.45,1017.30,41.00,8.13
405,313,314,543,514,15.44,1017.30,40.99,8.14
406,313,314,543,513,15.44,1017.30,40.98,8.16
407,314,313,542,514,15.44,1017.31,40.99,8.15
408,313,314,542,514,15.44,1017.31,40.96,8.16
409,313,314,543,514,15.45,1017.31,40.94,8.16
410,313,314,543,514,15.45,1017.30,40.95,8.16
411,313,313,543,514,15.45,1017.30,40.94,8.18
412,313,313,542,514,15.45,1017.30,40.93,8.20
413,312,314,543,514,15.45,1017.30,40.92,8.19
414,312,314,543,514,15.45,1017.30,40.91,8.20
415,313,313,542,513,15.45,1017.29,40.93,8.20
416,312,313,543,514,15.45,1017.30,40.90,8.19
417,312,313,543,513,15.45,1017.30,40.89,8.22
418,312,313,542,513,15.45,1017.30,40.89,8.22
419,312,313,542,514,15.45,1017.31,40.87,8.23
420,312,313,542,514,15.45,1017.31,40.87,8.22
421,311,313,542,514,15.45,1017.31,40.86,8.25
422,312,313,543,513,15.45,1017.31,40.85,8.25
423,311,312,542,513,15.45,1017.31,40.84,8.26
424,312,313,543,512,15.45,1017.31,40.84,8.25
425,311,313,543,512,15.45,1017.30,40.84,8.25
426,311,312,543,513,15.45,1017.30,40.83,8.27
427,311,313,543,513,15.45,1017.30,40.83,8.27
428,310,312,542,513,15.45,1017.30,40.80,8.31
429,311,312,542,512,15.45,1017.30,40.80,8.29
430,311,312,542,512,15.46,1017.31,40.80,8.30
431,311,312,542,512,15.46,1017.30,40.78,8.29
432,311,312,542,512,15.46,1017.30,40.78,8.30
433,311,312,542,513,15.46,1017.30,40.78,8.31
434,311,312,542,512,15.46,1017.31,40.77,8.32
435,310,312,542,512,15.46,1017.31,40.75,8.31
436,311,312,542,512,15.46,1017.32,40.75,8.32
437,310,312,542,512,15.46,1017.31,40.74,8.33
438,310,312,542,512,15.46,1017.31,40.73,8.33
439,311,312,542,512,15.46,1017.31,40.73,8.34
440,310,312,542,511,15.46,1017.31,40.72,8.35
441,309,312,542,511,15.46,1017.31,40.72,8.34
442,309,311,542,512,15.46,1017.31,40.71,8.38
443,310,312,542,511,15.46,1017.31,40.68,8.36
444,309,312,542,511,15.46,1017.31,40.69,8.36
445,309,312,542,512,15.46,1017.31,40.68,8.37
446,309,312,541,512,15.46,1017.31,40.68,8.37
447,310,311,541,511,15.46,1017.32,40.68,8.38
448,309,311,542,511,15.47,1017.32,40.67,8.39
449,308,312,542,511,15.47,1017.33,40.65,8.39
450,309,311,542,511,15.47,1017.33,40.65,8.43
451,308,311,541,511,15.47,1017.32,40.65,8.41
452,308,311,542,511,15.47,1017.33,40.64,8.41
453,308,311,542,510,15.47,1017.33,40.63,8.41
454,308,311,542,511,15.47,1017.32,40.64,8.43
455,307,311,541,510,15.47,1017.32,40.61,8.44
456,307,311,541,510,15.47,1017.33,40.61,8.43
457,308,311,541,511,15.47,1017.32,40.61,8.44
458,308,311,541,510,15.47,1017.32,40.60,8.45
459,308,311,541,510,15.47,1017.32,40.60,8.45
460,308,311,541,510,15.47,1017.32,40.59,8.45
461,307,311,542,511,15.47,1017.32,40.59,8.46
462,307,311,541,510,15.47,1017.32,40.58,8.47
463,307,311,541,510,15.47,1017.32,40.57,8.47
464,308,310,541,510,15.47,1017.33,40.56,8.50
465,307,311,541,510,15.47,1017.33,40.55,8.50
466,307,311,541,510,15.47,1017.32,40.55,8.50
467,307,311,541,510,15.47,1017.32,40.54,8.52
468,307,311,540,509,15.47,1017.32,40.53,8.50
469,306,311,541,509,15.47,1017.32,40.53,8.51
470,306,310,541,510,15.47,1017.32,40.52,8.52
471,307,310,541,510,15.47,1017.32,40.53,8.52
472,306,311,541,509,15.47,1017.32,40.51,8.51
473,307,310,540,509,15.47,1017.31,40.49,8.54
474,306,310,541,509,15.47,1017.32,40.49,8.54
475,307,310,541,509,15.47,1017.31,40.48,8.54
476,306,310,541,509,15.47,1017.33,40.49,8.54
477,306,309,541,510,15.47,1017.32,40.48,8.54
478,306,310,541,509,15.48,1017.32,40.48,8.56
479,306,310,541,509,15.48,1017.32,40.48,8.55
480,305,310,540,509,15.48,1017.31,40.46,8.57
481,306,309,540,510,15.48,1017.31,40.47,8.58
482,306,310,541,509,15.48,1017.32,40.45,8.59
483,306,310,540,509,15.48,1017.32,40.43,8.63
484,305,309,540,509,15.48,1017.32,40.44,8.59
485,306,309,541,509,15.48,1017.32,40.44,8.61
486,305,309,540,508,15.48,1017.31,40.43,8.61
487,306,309,540,509,15.48,1017.30,40.43,8.61
488,305,310,540,508,15.48,1017.31,40.42,8.62
489,305,309,541,508,15.48,1017.32,40.42,8.62
490,305,310,541,508,15.48,1017.31,40.42,8.62
491,305,310,540,508,15.48,1017.32,40.42,8.63
492,305,309,540,508,15.48,1017.32,40.40,8.62
493,305,309,540,508,15.48,1017.32,40.40,8.66
494,304,309,541,507,15.48,1017.32,40.39,8.64
495,305,309,540,507,15.48,1017.31,40.38,8.64
496,305,309,540,508,15.48,1017.31,40.37,8.66
497,304,309,540,508,15.48,1017.31,40.36,8.67
498,305,309,540,508,15.48,1017.31,40.36,8.68
499,305,309,540,508,15.48,1017.32,40.37,8.66
500,304,309,540,507,15.48,1017.23,40.35,8.68
501,304,309,539,508,15.48,1017.15,40.35,8.69
502,304,309,539,507,15.48,1017.10,40.35,8.68
503,302,308,538,506,15.48,1017.05,40.33,8.78
504,300,307,538,504,15.48,1017.01,40.32,8.91
505,297,307,536,501,15.47,1017.00,40.33,9.17
506,294,305,535,499,15.47,1016.98,40.31,9.44
507,290,304,533,497,15.46,1016.95,40.28,9.81
508,287,302,533,493,15.45,1016.95,40.25,10.22
509,284,301,532,491,15.45,1016.94,40.22,10.59
510,280,301,529,489,15.44,1016.92,40.18,10.97
511,277,299,528,486,15.43,1016.93,40.12,11.38
512,274,297,526,484,15.42,1016.93,40.08,11.71
513,271,296,525,481,15.42,1016.92,40.01,12.09
514,268,294,524,479,15.41,1016.92,39.94,12.41
