Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
226,122,88,289,466,17.21,1022.00,53.13,369.95
227,122,87,289,466,17.21,1022.00,53.10,369.95
228,122,87,289,466,17.21,1021.99,53.09,369.95
229,123,87,289,465,17.21,1021.99,53.07,368.72
230,122,87,289,466,17.21,1021.99,53.05,369.13
231,123,87,289,466,17.21,1021.99,53.01,369.13
232,122,87,288,466,17.21,1021.99,53.00,368.31
233,122,88,289,466,17.21,1021.99,52.99,369.54
234,123,88,289,466,17.20,1021.99,52.96,369.13
235,122,88,289,466,17.20,1021.98,52.95,369.13
236,123,87,289,466,17.20,1021.98,52.93,368.31
237,122,88,289,467,17.20,1021.98,52.91,369.54
238,122,88,289,466,17.20,1021.99,52.90,368.31
239,122,88,290,466,17.20,1021.99,52.89,368.72
240,123,88,290,467,17.20,1021.99,52.85,368.31
241,122,88,289,466,17.20,1021.99,52.83,368.72
242,122,87,290,466,17.20,1021.99,52.81,368.72
243,123,87,290,467,17.20,1021.98,52.80,368.31
244,123,88,290,466,17.20,1021.98,52.78,369.13
245,123,88,289,466,17.20,1021.98,52.76,368.31
246,123,88,289,467,17.20,1021.98,52.75,368.31
247,123,88,290,467,17.20,1021.99,52.73,369.13
248,123,87,289,466,17.19,1021.98,52.72,367.49
249,122,88,290,466,17.19,1021.98,52.70,367.49
250,123,88,290,466,17.19,1021.99,52.68,368.31
251,123,87,290,466,17.19,1021.99,52.66,369.13
252,123,88,290,467,17.19,1021.99,52.66,367.90
253,123,88,290,467,17.19,1021.99,52.64,368.72
254,123,88,290,467,17.19,1021.98,52.61,367.49
255,123,88,290,467,17.19,1021.97,52.60,367.49
256,122,88,290,466,17.19,1021.97,52.58,367.49
257,123,88,290,467,17.18,1021.97,52.56,367.49
258,123,88,291,467,17.18,1021.98,52.54,367.08
259,123,88,291,467,17.18,1021.98,52.54,366.67
260,123,88,291,467,17.18,1021.98,52.51,365.86
261,122,88,291,467,17.18,1021.98,52.51,366.67
262,123,88,290,467,17.18,1021.98,52.50,366.67
263,123,88,290,468,17.18,1021.98,52.48,366.27
264,123,88,291,467,17.18,1021.98,52.46,367.90
265,123,88,291,467,17.18,1021.97,52.45,367.49
266,123,88,291,467,17.18,1021.97,52.43,366.67
267,123,88,290,468,17.17,1021.97,52.42,366.67
268,123,88,290,467,17.17,1021.97,52.40,366.27
269,123,88,291,468,17.17,1021.98,52.40,367.90
270,123,88,291,468,17.17,1021.98,52.37,367.49
271,123,88,291,467,17.17,1021.97,52.37,366.67
272,123,88,291,468,17.17,1021.97,52.35,367.08
273,124,88,291,467,17.17,1021.97,52.34,366.67
274,123,88,291,467,17.17,1021.97,52.33,366.67
275,124,88,291,467,17.17,1021.97,52.33,366.67
276,123,89,291,468,17.16,1021.97,52.30,366.67
277,123,88,291,468,17.16,1021.98,52.30,366.67
278,124,88,291,468,17.16,1021.98,52.27,367.49
279,124,88,291,467,17.16,1021.97,52.26,365.46
280,123,88,292,468,17.16,1021.97,52.26,365.46
281,124,89,291,468,17.16,1021.97,52.24,366.67
282,124,88,291,468,17.16,1021.97,52.22,365.86
283,124,88,291,468,17.16,1021.97,52.22,365.05
284,123,88,292,468,17.15,1021.97,52.20,366.27
285,124,88,292,468,17.15,1021.97,52.19,366.67
286,124,89,291,468,17.15,1021.97,52.18,366.27
287,124,88,292,468,17.15,1021.97,52.16,366.27
288,124,88,292,468,17.15,1021.98,52.15,365.46
289,124,88,292,469,17.15,1021.97,52.14,365.05
290,124,88,292,469,17.15,1021.97,52.14,365.86
291,124,88,292,468,17.15,1021.98,52.13,365.05
292,124,88,292,468,17.14,1021.97,52.12,365.86
293,124,88,292,469,17.14,1021.98,52.11,365.05
294,124,88,293,469,17.14,1021.98,52.11,364.25
295,123,88,292,469,17.14,1021.98,52.09,365.86
296,124,88,292,469,17.14,1021.98,52.09,364.65
297,124,88,293,468,17.14,1021.97,52.07,365.86
298,124,88,292,469,17.14,1021.98,52.07,364.25
299,124,88,292,468,17.14,1021.98,52.04,365.05
300,124,88,292,469,17.13,1021.98,52.03,365.46
301,124,88,293,469,17.13,1021.98,52.02,365.86
302,123,89,293,469,17.13,1021.96,52.01,365.46
303,124,89,292,469,17.13,1021.96,52.01,365.46
304,124,89,293,468,17.13,1021.97,51.99,365.46
305,124,89,292,468,17.13,1021.96,51.98,365.46
306,124,88,293,469,17.13,1021.95,51.98,365.05
307,124,89,293,468,17.13,1021.95,51.97,365.46
308,125,88,293,469,17.13,1021.95,51.96,363.45
309,125,89,292,468,17.12,1021.95,51.95,365.05
310,125,88,293,469,17.12,1021.95,51.94,365.05
311,124,89,293,469,17.12,1021.95,51.92,365.86
312,124,89,293,469,17.12,1021.95,51.93,364.25
313,125,89,293,468,17.12,1021.96,51.91,363.45
314,124,88,294,469,17.12,1021.96,51.90,363.85
315,124,89,293,469,17.12,1021.96,51.89,364.25
316,124,88,293,469,17.12,1021.96,51.88,364.25
317,125,89,293,469,17.12,1021.96,51.87,364.65
318,124,88,294,469,17.11,1021.96,51.88,363.45
319,125,88,294,469,17.11,1021.96,51.87,363.45
320,124,88,293,469,17.11,1021.96,51.85,363.05
321,125,89,293,469,17.11,1021.97,51.84,362.65
322,124,89,294,469,17.11,1021.97,51.83,364.25
323,125,89,294,469,17.11,1021.97,51.84,363.85
324,124,89,293,469,17.11,1021.97,51.82,362.65
325,125,89,293,470,17.11,1021.96,51.83,363.85
326,125,89,294,469,17.11,1021.96,51.82,363.05
327,125,88,294,469,17.11,1021.97,51.81,363.45
328,124,89,294,470,17.10,1021.97,51.80,363.05
329,125,89,294,470,17.10,1021.96,51.78,363.05
330,125,89,294,469,17.10,1021.97,51.77,364.25
331,125,89,294,469,17.10,1021.97,51.77,362.65
332,125,89,294,470,17.10,1021.97,51.76,363.85
333,125,89,294,469,17.10,1021.96,51.76,363.85
334,125,89,295,470,17.10,1021.97,51.75,363.45
335,125,89,294,470,17.10,1021.96,51.74,362.65
336,125,89,295,470,17.10,1021.97,51.73,363.45
337,125,89,294,470,17.09,1021.96,51.73,362.65
338,125,89,294,470,17.09,1021.96,51.70,363.05
339,125,89,295,469,17.09,1021.96,51.72,363.05
340,124,89,294,470,17.09,1021.95,51.70,362.65
341,125,89,295,470,17.09,1021.96,51.68,362.65
342,124,89,295,470,17.09,1021.96,51.70,363.45
343,125,89,295,470,17.09,1021.97,51.68,363.05
344,125,90,295,470,17.09,1021.97,51.67,363.05
345,125,89,294,470,17.08,1021.97,51.66,362.65
346,125,89,295,470,17.08,1021.97,51.66,361.86
347,125,89,295,470,17.08,1021.96,51.66,362.65
348,125,89,295,469,17.08,1021.96,51.65,363.45
349,125,89,295,471,17.08,1021.96,51.63,362.25
350,125,89,295,470,17.08,1021.96,51.63,361.46
351,125,89,295,470,17.08,1021.96,51.62,363.45
352,125,89,296,471,17.08,1021.96,51.63,363.05
353,126,89,295,471,17.08,1021.96,51.61,360.67
354,125,89,295,471,17.07,1021.96,51.62,361.06
355,125,90,295,471,17.07,1021.96,51.61,361.86
356,125,89,296,470,17.07,1021.96,51.59,361.86
357,126,90,295,471,17.07,1021.96,51.60,361.86
358,125,90,296,471,17.07,1021.96,51.59,361.86
359,126,89,296,471,17.07,1021.96,51.58,363.05
360,126,89,296,470,17.07,1021.96,51.56,362.25
361,126,89,296,470,17.07,1021.96,51.56,362.65
362,125,90,296,471,17.07,1021.96,51.55,362.25
363,125,89,296,471,17.06,1021.96,51.55,361.86
364,125,89,296,471,17.06,1021.96,51.55,361.86
365,125,90,296,470,17.06,1021.97,51.55,362.25
366,126,89,295,471,17.06,1021.96,51.54,362.25
367,126,89,296,470,17.06,1021.96,51.53,361.86
368,125,89,296,470,17.06,1021.96,51.53,361.46
369,126,90,296,471,17.06,1021.96,51.53,360.67
370,126,90,296,471,17.06,1021.95,51.52,360.28
371,126,89,297,471,17.06,1021.95,51.51,360.67
372,126,90,296,471,17.06,1021.96,51.51,361.06
373,126,89,296,471,17.05,1021.96,51.51,361.06
374,125,90,297,471,17.05,1021.96,51.50,361.06
375,126,90,297,472,17.05,1021.95,51.48,361.06
376,126,89,297,471,17.05,1021.95,51.48,361.06
377,126,90,296,471,17.05,1021.95,51.48,360.28
378,126,90,297,471,17.05,1021.94,51.47,361.46
379,126,89,296,471,17.05,1021.94,51.47,360.28
380,126,90,297,471,17.05,1021.96,51.45,361.06
381,126,90,297,471,17.05,1021.96,51.45,359.89
382,125,90,297,472,17.05,1021.96,51.45,361.06
383,126,90,297,471,17.04,1021.96,51.45,360.28
384,126,90,296,472,17.04,1021.96,51.43,359.89
385,126,90,296,472,17.04,1021.96,51.42,359.49
386,126,90,297,472,17.04,1021.95,51.43,360.67
387,126,90,297,472,17.04,1021.96,51.42,359.89
388,126,90,297,472,17.04,1021.96,51.42,359.89
389,126,90,297,472,17.04,1021.96,51.42,359.89
390,126,90,297,471,17.04,1021.95,51.41,359.49
391,126,90,297,472,17.04,1021.95,51.40,359.49
392,126,90,298,472,17.03,1021.95,51.40,359.10
393,126,90,297,471,17.03,1021.95,51.39,360.28
394,126,90,297,472,17.03,1021.95,51.40,359.89
395,125,90,297,472,17.03,1021.96,51.39,359.89
396,126,90,298,472,17.03,1021.96,51.38,359.89
397,126,90,297,473,17.03,1021.96,51.37,358.71
398,126,90,297,472,17.03,1021.95,51.36,359.89
399,127,90,298,472,17.03,1021.95,51.37,359.49
400,126,90,297,472,17.02,1021.95,51.36,359.49
401,127,90,298,472,17.02,1021.95,51.35,359.49
402,126,91,297,472,17.02,1021.94,51.36,359.89
403,126,90,297,472,17.02,1021.94,51.34,360.28
404,126,90,297,472,17.02,1021.95,51.34,357.94
405,126,90,298,472,17.02,1021.95,51.34,359.49
406,126,90,298,473,17.02,1021.95,51.33,359.10
407,126,90,298,473,17.02,1021.94,51.33,359.49
408,126,90,298,473,17.02,1021.94,51.34,359.49
409,126,90,298,472,17.01,1021.94,51.33,359.49
410,127,90,298,472,17.01,1021.94,51.32,359.10
411,127,90,298,472,17.01,1021.95,51.31,359.49
412,127,90,298,473,17.01,1021.95,51.31,358.71
413,126,90,298,472,17.01,1021.95,51.30,359.10
414,126,90,298,473,17.01,1021.95,51.29,358.32
415,126,90,298,473,17.01,1021.94,51.29,358.32
416,127,90,299,472,17.01,1021.94,51.29,358.71
417,127,90,298,472,17.01,1021.94,51.28,358.32
418,126,90,298,472,17.00,1021.94,51.29,357.94
419,127,90,298,472,17.00,1021.94,51.28,358.71
420,127,90,298,472,17.00,1021.94,51.27,358.71
421,127,90,298,472,17.00,1021.94,51.27,358.71
422,127,91,298,472,17.00,1021.94,51.28,358.32
423,126,90,299,473,17.00,1021.94,51.28,357.55
424,127,91,299,473,17.00,1021.94,51.26,357.94
425,126,91,298,473,17.00,1021.93,51.25,358.71
426,127,91,299,473,17.00,1021.93,51.26,359.10
427,126,91,299,473,16.99,1021.93,51.25,358.71
428,126,91,299,473,16.99,1021.93,51.24,357.16
429,126,91,299,473,16.99,1021.93,51.24,357.55
430,127,90,299,472,16.99,1021.94,51.24,357.94
431,127,90,299,473,16.99,1021.94,51.24,357.16
432,126,90,299,473,16.99,1021.94,51.22,357.94
433,127,91,299,472,16.99,1021.94,51.23,359.49
434,127,91,299,473,16.99,1021.95,51.22,359.49
435,127,91,298,473,16.99,1021.95,51.21,358.32
436,126,91,299,472,16.99,1021.95,51.21,357.94
437,127,90,299,473,16.98,1021.95,51.22,357.94
438,128,90,299,472,16.98,1021.95,51.22,357.94
439,127,91,299,473,16.98,1021.95,51.20,358.71
440,127,90,299,473,16.98,1021.95,51.20,357.55
441,127,91,300,473,16.98,1021.94,51.19,356.39
442,127,91,299,473,16.98,1021.93,51.19,357.16
443,128,90,300,473,16.98,1021.94,51.18,357.94
444,127,91,300,472,16.98,1021.94,51.17,356.39
445,126,91,300,473,16.98,1021.94,51.19,356.01
446,127,90,300,473,16.98,1021.94,51.16,357.16
447,127,91,299,474,16.97,1021.94,51.16,357.16
448,127,91,299,473,16.97,1021.93,51.17,357.16
449,127,91,300,473,16.97,1021.94,51.16,356.78
450,127,91,300,472,16.97,1021.94,51.15,357.16
451,127,91,300,473,16.97,1021.95,51.15,357.55
452,128,91,300,474,16.97,1021.94,51.14,356.39
453,127,91,300,474,16.97,1021.94,51.14,357.16
454,126,91,300,474,16.97,1021.95,51.14,356.01
455,128,91,300,473,16.97,1021.94,51.13,355.63
456,127,91,300,474,16.97,1021.94,51.13,356.78
457,127,91,300,474,16.97,1021.94,51.13,357.94
458,127,91,301,474,16.96,1021.94,51.12,356.01
459,127,91,300,473,16.96,1021.94,51.12,357.16
460,127,91,300,473,16.96,1021.94,51.12,357.16
461,127,91,300,474,16.96,1021.93,51.12,357.55
462,128,91,300,473,16.96,1021.94,51.12,356.39
463,128,91,300,473,16.96,1021.93,51.10,356.39
464,128,91,300,473,16.96,1021.92,51.11,356.39
465,128,91,300,474,16.96,1021.92,51.10,356.78
466,128,91,301,474,16.96,1021.93,51.11,355.63
467,128,91,301,474,16.96,1021.92,51.10,356.39
468,127,91,300,474,16.96,1021.93,51.09,356.01
469,127,91,301,474,16.95,1021.92,51.09,356.39
470,127,91,300,474,16.95,1021.93,51.10,356.78
471,128,91,301,474,16.95,1021.92,51.09,355.63
472,128,91,301,474,16.95,1021.93,51.08,355.63
473,128,92,301,475,16.95,1021.93,51.08,356.39
474,127,91,301,474,16.95,1021.93,51.07,355.63
475,128,91,301,475,16.95,1021.93,51.08,356.39
476,128,91,301,475,16.95,1021.94,51.07,356.39
477,128,91,301,474,16.95,1021.94,51.06,355.25
478,128,91,301,475,16.95,1021.94,51.05,354.86
479,128,91,300,474,16.95,1021.94,51.07,355.63
480,128,91,302,475,16.95,1021.94,51.05,355.25
481,127,91,300,475,16.94,1021.94,51.06,354.86
482,128,91,301,474,16.94,1021.94,51.06,356.78
483,128,92,301,474,16.94,1021.94,51.05,356.01
484,128,92,301,475,16.94,1021.94,51.05,354.86
485,128,91,301,475,16.94,1021.94,51.06,356.39
486,128,91,301,475,16.94,1021.94,51.04,355.63
487,128,91,301,475,16.94,1021.94,51.03,355.25
488,128,91,301,475,16.94,1021.94,51.03,356.39
489,128,91,302,475,16.94,1021.94,51.02,354.86
490,127,91,302,475,16.94,1021.93,51.02,355.25
491,128,91,301,475,16.94,1021.93,51.02,355.63
492,128,91,302,475,16.93,1021.93,51.02,355.63
493,128,92,302,475,16.93,1021.93,51.02,355.25
494,128,92,302,475,16.93,1021.94,51.02,355.63
495,128,91,301,475,16.93,1021.93,51.03,354.48
496,127,91,301,475,16.93,1021.93,51.02,354.10
497,127,91,302,475,16.93,1021.94,51.00,356.01
498,127,92,302,475,16.93,1021.94,51.00,354.10
499,128,91,302,475,16.93,1021.93,51.02,355.63
500,128,91,302,475,16.93,1021.35,51.00,355.63
501,127,92,300,474,16.93,1020.87,50.99,357.16
502,126,90,299,473,16.92,1020.52,50.98,359.89
503,125,90,298,471,16.91,1020.25,50.99,365.86
504,125,91,297,469,16.90,1020.04,50.99,370.37
505,123,91,296,468,16.89,1019.89,50.99,375.84
506,123,90,295,466,16.88,1019.78,50.99,381.72
507,122,90,295,466,16.87,1019.69,50.97,386.33
508,121,90,294,464,16.87,1019.62,50.94,389.46
509,121,90,294,463,16.86,1019.57,50.92,393.11
510,120,90,293,462,16.86,1019.52,50.91,396.59
511,119,90,293,460,16.86,1019.49,50.87,399.42
512,119,90,293,459,16.85,1019.48,50.85,399.90
513,118,90,291,458,16.85,1019.47,50.81,401.09
514,118,89,291,459,16.85,1019.45,50.78,403.02
