Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
396,356,244,613,589,23.27,1031.07,53.08,261.21
397,355,244,613,589,23.27,1031.06,53.10,262.04
398,356,244,613,590,23.27,1031.08,53.08,263.29
399,356,244,613,590,23.27,1031.08,53.07,259.98
400,356,244,614,589,23.27,1031.09,53.06,262.25
401,356,244,613,589,23.27,1031.08,53.05,262.25
402,356,244,614,590,23.27,1031.08,53.05,264.98
403,356,244,613,589,23.26,1031.09,53.07,262.04
404,356,244,613,589,23.26,1031.09,53.06,264.34
405,356,244,613,589,23.26,1031.10,53.03,261.62
406,355,244,613,589,23.26,1031.10,53.04,262.45
407,356,244,613,590,23.26,1031.09,53.04,262.25
408,356,244,613,589,23.26,1031.09,53.02,260.59
409,356,244,613,589,23.26,1031.09,53.02,263.08
410,354,245,613,590,23.26,1031.09,53.02,264.13
411,355,244,613,589,23.26,1031.09,53.02,261.62
412,355,245,613,589,23.26,1031.08,53.00,264.98
413,355,244,614,589,23.26,1031.08,53.00,259.98
414,355,244,613,588,23.26,1031.09,53.00,262.45
415,355,244,613,588,23.26,1031.09,52.99,261.62
416,355,245,613,589,23.26,1031.08,52.98,262.45
417,354,244,614,589,23.26,1031.09,52.98,262.87
418,355,245,613,589,23.26,1031.08,52.98,264.55
419,355,244,613,589,23.26,1031.08,52.96,264.34
420,355,245,613,589,23.26,1031.08,52.97,260.18
421,354,245,613,589,23.26,1031.08,52.97,262.04
422,355,245,613,589,23.26,1031.08,52.96,263.50
423,355,245,613,589,23.26,1031.08,52.95,262.45
424,355,245,613,589,23.26,1031.08,52.95,263.29
425,354,245,613,589,23.26,1031.08,52.94,260.39
426,354,245,613,588,23.26,1031.08,52.93,263.29
427,355,245,614,589,23.26,1031.08,52.93,263.50
428,355,245,614,589,23.26,1031.08,52.94,263.71
429,355,245,614,588,23.26,1031.07,52.92,264.55
430,354,245,613,589,23.26,1031.08,52.91,262.45
431,355,245,614,588,23.26,1031.09,52.92,262.25
432,354,245,614,589,23.26,1031.09,52.91,263.29
433,355,245,613,588,23.26,1031.08,52.90,262.66
434,354,245,614,588,23.26,1031.09,52.91,259.16
435,354,245,613,588,23.26,1031.09,52.89,263.50
436,355,245,614,589,23.26,1031.09,52.89,263.50
437,355,245,613,588,23.26,1031.08,52.90,263.92
438,355,245,614,588,23.25,1031.08,52.88,259.57
439,354,245,614,588,23.26,1031.08,52.88,265.83
440,354,245,613,588,23.26,1031.08,52.87,264.55
441,354,246,613,588,23.25,1031.09,52.88,261.21
442,355,246,614,588,23.25,1031.09,52.87,260.39
443,354,245,614,588,23.25,1031.10,52.87,262.04
444,354,246,614,588,23.25,1031.10,52.87,264.34
445,354,245,614,588,23.25,1031.09,52.87,263.71
446,354,245,614,589,23.25,1031.08,52.85,260.80
447,354,246,614,589,23.25,1031.08,52.84,264.34
448,354,246,614,589,23.25,1031.09,52.85,264.98
449,354,245,613,588,23.25,1031.09,52.84,261.00
450,354,245,614,588,23.25,1031.09,52.85,264.34
451,354,246,613,589,23.25,1031.09,52.83,260.80
452,353,245,613,589,23.25,1031.09,52.82,262.25
453,354,246,614,589,23.25,1031.08,52.83,263.71
454,353,246,613,588,23.25,1031.09,52.81,263.71
455,354,245,613,588,23.25,1031.09,52.80,263.71
456,354,245,613,588,23.25,1031.09,52.81,264.13
457,353,246,613,588,23.25,1031.09,52.80,264.55
458,354,245,613,588,23.25,1031.09,52.79,261.21
459,354,246,614,587,23.25,1031.10,52.78,263.29
460,354,245,613,588,23.25,1031.10,52.78,264.13
461,354,246,613,588,23.25,1031.11,52.78,263.29
462,354,246,614,588,23.25,1031.10,52.79,263.71
463,354,246,614,587,23.25,1031.09,52.78,260.80
464,354,245,614,588,23.25,1031.10,52.77,263.71
465,353,245,613,589,23.25,1031.10,52.78,264.76
466,354,246,614,587,23.25,1031.09,52.77,264.55
467,354,246,613,588,23.25,1031.09,52.77,265.40
468,354,246,614,588,23.25,1031.10,52.75,266.69
469,353,246,613,587,23.25,1031.10,52.75,264.55
470,354,246,613,587,23.25,1031.09,52.74,263.71
471,354,245,614,588,23.25,1031.08,52.74,263.71
472,354,247,613,587,23.25,1031.08,52.73,264.34
473,353,246,613,587,23.25,1031.08,52.74,260.39
474,353,246,614,587,23.25,1031.09,52.73,265.62
475,354,246,614,587,23.25,1031.09,52.72,262.45
476,353,246,614,587,23.25,1031.09,52.73,263.29
477,353,246,614,587,23.25,1031.09,52.71,263.71
478,353,246,614,588,23.25,1031.08,52.71,262.25
479,353,246,613,588,23.25,1031.08,52.72,266.04
480,354,246,614,588,23.25,1031.09,52.72,264.76
481,353,245,613,588,23.25,1031.09,52.70,264.98
482,353,246,614,588,23.25,1031.08,52.70,264.55
483,354,246,614,587,23.24,1031.08,52.68,265.62
484,354,246,613,588,23.24,1031.08,52.70,266.26
485,354,246,614,588,23.24,1031.08,52.70,261.21
486,353,246,613,588,23.24,1031.08,52.68,259.98
487,353,247,614,588,23.24,1031.08,52.68,265.83
488,353,246,613,587,23.24,1031.09,52.67,262.66
489,353,246,614,587,23.24,1031.08,52.68,261.21
490,353,246,614,587,23.24,1031.08,52.68,264.13
491,353,246,614,587,23.24,1031.08,52.68,263.92
492,353,246,614,587,23.24,1031.09,52.67,264.76
493,353,246,614,587,23.24,1031.09,52.66,261.62
494,353,246,614,588,23.24,1031.09,52.66,264.13
495,354,246,614,588,23.24,1031.08,52.66,264.76
496,353,247,613,587,23.24,1031.09,52.66,261.21
497,353,246,614,587,23.24,1031.09,52.65,265.83
498,353,246,614,587,23.24,1031.09,52.65,265.40
499,353,246,614,587,23.24,1031.09,52.66,263.50
500,353,247,614,587,23.24,1030.37,52.63,262.87
501,346,244,610,583,23.24,1029.71,52.63,268.20
502,329,242,605,572,23.23,1029.23,52.62,271.06
503,312,240,602,561,23.22,1028.87,52.60,283.13
504,296,239,597,550,23.21,1028.60,52.53,288.32
505,283,236,594,539,23.20,1028.41,52.44,301.74
506,271,235,591,530,23.19,1028.25,52.34,310.82
507,261,234,587,522,23.19,1028.14,52.21,316.78
508,253,233,584,515,23.18,1028.05,52.06,323.92
509,246,231,582,507,23.17,1028.00,51.90,331.38
510,240,230,579,501,23.17,1027.94,51.72,338.51
511,235,229,576,494,23.17,1027.91,51.53,342.01
512,230,227,574,490,23.16,1027.87,51.35,348.87
513,227,226,571,484,23.16,1027.83,51.17,351.84
514,223,225,568,480,23.15,1027.79,50.99,357.55
