Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
300,453,277,659,608,23.72,1031.09,52.35,234.52
301,452,277,660,608,23.72,1031.09,52.36,235.02
302,452,277,660,609,23.71,1031.08,52.34,235.53
303,452,277,660,608,23.71,1031.08,52.33,235.53
304,452,278,660,608,23.71,1031.08,52.31,235.19
305,453,277,661,608,23.71,1031.08,52.31,235.19
306,452,278,661,607,23.71,1031.08,52.29,234.52
307,452,277,660,608,23.71,1031.08,52.28,234.69
308,452,277,661,608,23.71,1031.08,52.29,233.04
309,453,278,661,608,23.71,1031.09,52.28,235.53
310,452,278,661,607,23.71,1031.09,52.26,235.19
311,452,278,660,607,23.71,1031.09,52.26,235.36
312,452,279,660,607,23.71,1031.09,52.24,235.19
313,452,278,661,607,23.71,1031.08,52.24,235.53
314,452,278,660,607,23.71,1031.09,52.22,234.86
315,451,278,661,607,23.71,1031.09,52.22,235.69
316,451,278,660,607,23.71,1031.09,52.20,235.19
317,452,278,661,607,23.71,1031.09,52.20,235.86
318,452,278,661,607,23.71,1031.09,52.20,236.37
319,451,279,661,606,23.71,1031.09,52.18,234.69
320,451,279,660,607,23.71,1031.09,52.17,235.86
321,451,279,660,607,23.71,1031.09,52.16,235.86
322,452,279,661,607,23.71,1031.09,52.16,235.02
323,451,279,661,607,23.71,1031.09,52.13,235.69
324,451,279,661,607,23.71,1031.09,52.13,235.53
325,451,279,661,606,23.71,1031.09,52.13,235.19
326,451,279,661,606,23.71,1031.09,52.12,234.86
327,451,279,661,606,23.71,1031.09,52.11,234.86
328,451,279,661,606,23.71,1031.09,52.11,237.22
329,451,279,660,606,23.70,1031.09,52.10,236.20
330,451,279,661,606,23.70,1031.09,52.10,235.53
331,451,279,661,606,23.70,1031.09,52.07,235.53
332,451,280,660,606,23.70,1031.09,52.07,235.19
333,451,280,661,606,23.70,1031.10,52.07,235.86
334,450,280,661,606,23.70,1031.10,52.07,236.54
335,451,279,661,606,23.70,1031.09,52.05,236.54
336,450,280,661,606,23.70,1031.09,52.03,236.37
337,450,280,660,605,23.70,1031.09,52.03,236.03
338,450,280,662,606,23.70,1031.09,52.02,235.86
339,450,280,661,606,23.70,1031.09,52.00,236.03
340,450,280,661,606,23.70,1031.09,52.02,235.69
341,450,280,661,606,23.70,1031.09,52.00,234.86
342,451,281,661,605,23.70,1031.09,52.00,236.03
343,450,280,661,605,23.70,1031.08,51.98,236.20
344,450,280,661,605,23.70,1031.07,51.97,235.69
345,450,281,661,605,23.70,1031.08,51.98,235.86
346,449,280,661,605,23.70,1031.08,51.96,236.71
347,450,281,661,605,23.70,1031.08,51.96,237.90
348,450,280,662,605,23.70,1031.08,51.95,236.54
349,449,281,661,606,23.70,1031.08,51.94,236.71
350,450,280,661,605,23.70,1031.08,51.94,235.69
351,450,281,662,606,23.70,1031.08,51.93,237.05
352,449,281,661,606,23.69,1031.08,51.93,236.54
353,450,281,661,605,23.69,1031.08,51.91,237.39
354,450,281,662,606,23.69,1031.08,51.91,237.05
355,449,281,662,605,23.69,1031.08,51.91,236.88
356,450,280,662,605,23.69,1031.08,51.89,236.20
357,450,281,661,605,23.69,1031.09,51.89,237.05
358,449,281,661,605,23.69,1031.08,51.89,236.54
359,450,281,661,604,23.69,1031.08,51.87,235.86
360,449,281,661,605,23.69,1031.08,51.87,236.54
361,449,281,662,605,23.69,1031.07,51.86,236.54
362,449,281,661,605,23.69,1031.07,51.86,234.86
363,450,281,662,605,23.69,1031.08,51.85,237.56
364,449,282,661,604,23.69,1031.07,51.84,237.22
365,449,282,661,604,23.69,1031.07,51.83,237.22
366,449,281,661,605,23.69,1031.07,51.83,236.20
367,449,282,661,604,23.69,1031.07,51.83,236.20
368,449,281,661,604,23.69,1031.07,51.82,236.71
369,449,281,661,605,23.69,1031.07,51.81,236.88
370,448,281,661,604,23.69,1031.07,51.82,236.88
371,448,282,661,604,23.69,1031.07,51.81,236.88
372,449,281,661,604,23.69,1031.07,51.81,235.53
373,449,282,661,604,23.69,1031.08,51.80,237.22
374,449,282,661,604,23.69,1031.07,51.78,236.54
375,449,282,662,604,23.69,1031.07,51.78,237.56
376,449,282,662,604,23.69,1031.07,51.77,236.54
377,448,282,662,604,23.69,1031.07,51.78,237.56
378,449,282,662,604,23.69,1031.07,51.75,238.93
379,448,282,662,605,23.69,1031.07,51.76,237.56
380,448,282,661,604,23.69,1031.07,51.74,237.90
381,448,282,661,605,23.68,1031.07,51.74,237.22
382,449,282,662,603,23.68,1031.07,51.74,238.24
383,448,282,662,604,23.68,1031.07,51.73,238.59
384,448,282,662,604,23.68,1031.07,51.72,237.73
385,449,283,662,604,23.68,1031.07,51.72,236.54
386,449,282,662,604,23.68,1031.06,51.72,238.24
387,448,282,662,604,23.68,1031.07,51.71,236.54
388,448,283,662,604,23.68,1031.08,51.70,238.24
389,448,282,662,604,23.68,1031.08,51.71,237.39
390,448,282,662,603,23.68,1031.07,51.70,236.20
391,448,283,661,604,23.68,1031.07,51.70,238.24
392,448,283,662,604,23.68,1031.07,51.69,236.37
393,448,283,662,604,23.68,1031.07,51.68,238.07
394,447,283,662,604,23.68,1031.07,51.68,237.39
395,448,283,662,604,23.68,1031.07,51.67,239.10
396,448,283,661,604,23.68,1031.07,51.66,237.56
397,447,283,662,604,23.68,1031.07,51.67,237.90
398,448,282,661,604,23.68,1031.06,51.65,237.73
399,447,282,661,604,23.68,1031.07,51.65,237.90
400,447,282,662,604,23.68,1031.06,51.65,238.24
401,447,283,662,604,23.68,1031.06,51.65,238.76
402,447,283,662,603,23.68,1031.06,51.63,237.73
403,447,282,662,603,23.68,1031.05,51.64,237.56
404,447,283,661,603,23.68,1031.06,51.63,237.73
405,447,283,661,604,23.68,1031.06,51.64,237.39
406,447,283,661,603,23.67,1031.05,51.61,239.28
407,448,283,662,603,23.67,1031.05,51.61,237.56
408,448,283,661,603,23.67,1031.05,51.60,237.90
409,447,283,661,603,23.67,1031.04,51.61,237.56
410,447,282,662,603,23.67,1031.04,51.61,236.20
411,447,283,661,603,23.67,1031.04,51.60,236.54
412,447,283,662,604,23.67,1031.05,51.59,237.56
413,447,283,662,603,23.67,1031.05,51.59,237.22
414,447,283,661,603,23.67,1031.05,51.57,238.24
415,446,284,661,603,23.67,1031.04,51.57,238.59
416,446,283,661,603,23.67,1031.04,51.57,237.90
417,447,283,661,603,23.67,1031.04,51.57,236.71
418,446,284,661,603,23.67,1031.04,51.56,237.22
419,446,283,661,603,23.67,1031.04,51.56,237.39
420,447,283,661,603,23.67,1031.05,51.54,238.07
421,447,284,661,602,23.67,1031.05,51.55,239.28
422,447,283,661,603,23.67,1031.05,51.54,236.88
423,447,284,662,603,23.67,1031.05,51.54,237.22
424,447,283,661,603,23.67,1031.05,51.55,238.24
425,446,284,661,602,23.67,1031.05,51.54,237.22
426,446,283,662,603,23.67,1031.05,51.52,238.59
427,446,283,662,603,23.67,1031.05,51.53,238.24
428,446,283,662,603,23.67,1031.05,51.54,238.24
429,446,283,661,602,23.67,1031.05,51.52,237.90
430,447,283,661,603,23.67,1031.04,51.52,238.41
431,446,284,661,603,23.67,1031.05,51.52,238.59
432,446,283,661,603,23.67,1031.05,51.50,238.59
433,446,284,661,603,23.67,1031.05,51.50,238.24
434,446,284,662,603,23.67,1031.05,51.51,238.59
435,446,284,662,602,23.67,1031.05,51.50,238.24
436,445,283,661,603,23.67,1031.07,51.50,238.24
437,446,284,661,603,23.67,1031.06,51.49,237.90
438,446,284,661,603,23.67,1031.06,51.49,238.93
439,446,284,662,603,23.67,1031.06,51.48,237.22
440,445,284,662,603,23.66,1031.06,51.48,238.59
441,446,283,661,602,23.66,1031.06,51.46,237.39
442,445,284,662,602,23.66,1031.06,51.48,238.07
443,445,284,662,603,23.66,1031.06,51.46,238.76
444,445,283,661,602,23.66,1031.07,51.47,237.90
445,446,284,661,603,23.66,1031.07,51.46,238.76
446,445,283,662,602,23.66,1031.08,51.46,238.24
447,446,284,661,602,23.66,1031.08,51.46,238.59
448,445,284,662,602,23.66,1031.07,51.46,238.41
449,446,284,661,602,23.66,1031.07,51.45,238.93
450,446,284,661,602,23.66,1031.08,51.45,236.71
451,445,284,661,602,23.66,1031.08,51.45,238.41
452,446,284,662,603,23.66,1031.07,51.45,238.59
453,445,284,662,603,23.66,1031.08,51.45,238.07
454,445,284,661,602,23.66,1031.07,51.44,238.93
455,445,284,662,602,23.66,1031.07,51.43,238.24
456,445,284,662,602,23.66,1031.07,51.44,238.59
457,445,283,661,602,23.66,1031.06,51.42,238.93
458,445,283,662,602,23.66,1031.07,51.43,238.76
459,446,284,661,602,23.66,1031.07,51.42,238.41
460,446,284,662,602,23.66,1031.07,51.42,238.41
461,445,284,661,602,23.66,1031.07,51.42,237.56
462,445,284,661,601,23.66,1031.07,51.42,238.24
463,445,284,661,602,23.66,1031.07,51.40,238.59
464,445,284,662,602,23.66,1031.07,51.39,238.41
465,444,284,661,602,23.66,1031.07,51.39,238.59
466,445,285,662,602,23.66,1031.07,51.40,239.62
467,445,284,661,602,23.66,1031.06,51.39,238.76
468,445,284,660,602,23.66,1031.06,51.39,238.76
469,445,284,661,602,23.66,1031.05,51.39,239.28
470,444,284,661,601,23.65,1031.06,51.39,238.41
471,445,284,662,601,23.65,1031.06,51.37,238.24
472,444,284,662,602,23.65,1031.06,51.37,238.24
473,444,284,662,602,23.66,1031.06,51.39,238.59
474,444,284,662,601,23.65,1031.06,51.37,238.24
475,444,284,661,602,23.65,1031.06,51.37,238.76
476,444,284,662,602,23.65,1031.06,51.36,238.41
477,444,284,660,601,23.65,1031.06,51.37,239.28
478,444,284,661,602,23.65,1031.06,51.36,237.22
479,445,284,661,601,23.65,1031.06,51.36,239.28
480,444,285,662,601,23.65,1031.06,51.35,238.59
481,444,284,662,601,23.65,1031.06,51.36,238.59
482,444,284,662,602,23.65,1031.06,51.35,239.28
483,444,284,661,602,23.65,1031.07,51.34,239.62
484,444,284,661,602,23.65,1031.06,51.34,238.41
485,444,285,662,601,23.65,1031.06,51.34,239.28
486,444,284,661,601,23.65,1031.06,51.34,238.93
487,444,285,661,602,23.65,1031.07,51.34,239.45
488,444,284,661,602,23.65,1031.06,51.33,238.76
489,444,284,661,602,23.65,1031.06,51.32,238.93
490,443,284,661,602,23.65,1031.06,51.33,239.28
491,444,284,662,601,23.65,1031.06,51.32,239.10
492,444,284,661,601,23.65,1031.06,51.32,238.41
493,444,285,661,602,23.65,1031.06,51.32,238.93
494,444,285,661,602,23.65,1031.07,51.32,238.07
495,444,285,661,602,23.65,1031.06,51.32,239.62
496,443,284,661,601,23.65,1031.06,51.30,239.45
497,444,285,660,601,23.65,1031.05,51.30,238.76
498,443,285,661,602,23.65,1031.05,51.30,239.28
499,444,285,661,602,23.65,1031.06,51.30,237.73
500,444,284,660,601,23.65,1030.33,51.29,238.59
501,435,283,658,597,23.65,1029.69,51.30,240.67
502,415,281,653,587,23.64,1029.21,51.28,246.04
503,395,278,650,574,23.63,1028.87,51.25,252.43
504,375,276,646,564,23.63,1028.60,51.22,258.35
505,358,274,642,554,23.62,1028.39,51.14,266.47
506,343,272,638,544,23.61,1028.21,51.05,273.75
507,329,271,633,535,23.60,1028.11,50.94,279.78
508,318,269,631,527,23.60,1028.01,50.83,286.82
509,308,267,627,520,23.59,1027.94,50.69,291.11
510,299,265,624,513,23.59,1027.86,50.55,295.80
511,292,263,620,506,23.58,1027.81,50.42,302.85
512,284,262,617,501,23.58,1027.78,50.26,307.35
513,277,260,614,495,23.57,1027.76,50.11,311.70
514,272,258,611,490,23.57,1027.76,49.96,314.97
