Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1654,1339,1049,1908,1698,582,890,2926,2193,847,0
2,1681,1348,1051,1906,1698,583,890,2850,2194,847,0
3,1682,1354,1050,1906,1698,582,889,2768,2196,847,0
4,1679,1337,1048,1906,1697,582,890,2799,2194,848,0
5,1675,1344,1050,1906,1698,581,891,2893,2195,847,0
6,1685,1346,1050,1906,1697,583,890,2929,2195,847,0
7,1674,1338,1050,1906,1696,583,891,2924,2194,847,0
8,1674,1331,1050,1907,1698,582,890,2848,2194,849,0
9,1677,1347,1050,1907,1698,582,894,2766,2195,854,0
10,1677,1340,1050,1907,1696,582,889,2795,2195,848,0
11,1682,1340,1050,1907,1697,581,892,2863,2194,849,0
12,1676,1337,1050,1907,1698,582,890,2923,2195,846,0
13,1679,1346,1049,1907,1698,583,891,2931,2194,847,0
14,1697,1344,1051,1906,1696,583,891,2882,2195,848,0
15,1679,1345,1051,1907,1701,581,891,2798,2195,849,0
16,1702,1341,1050,1909,1694,582,890,2770,2195,848,0
17,1682,1346,1050,1910,1694,582,892,2811,2195,848,0
18,1704,1344,1049,1908,1696,582,892,2889,2197,848,0
19,1675,1338,1052,1906,1698,582,890,2928,2195,847,0
20,1670,1343,1051,1907,1697,582,891,2929,2196,848,0
21,1674,1332,1050,1912,1697,581,890,2857,2195,848,1
22,1674,1338,1050,1908,1698,581,890,2778,2195,848,1
23,1677,1326,1050,1908,1698,582,884,2771,2196,847,1
24,1680,1349,1049,1909,1697,582,892,2838,2195,849,1
25,1674,1338,1050,1910,1698,574,891,2902,2195,849,1
26,1675,1334,1050,1908,1698,583,891,2931,2196,847,1
27,1690,1347,1052,1909,1698,582,892,2915,2195,848,1
28,1690,1345,1051,1909,1697,581,891,2828,2196,849,1
29,1693,1346,1051,1909,1697,582,892,2767,2197,848,1
30,1680,1368,1050,1907,1698,582,900,2790,2195,848,1
31,1679,1358,1051,1911,1698,582,891,2866,2197,847,1
32,1668,1341,1050,1910,1697,582,892,2924,2196,849,1
33,1672,1345,1050,1910,1692,582,894,2936,2195,850,1
34,1678,1346,1049,1911,1698,582,893,2900,2195,847,1
35,1674,1341,1051,1911,1695,582,891,2808,2197,848,1
36,1699,1346,1050,1912,1697,581,893,2766,2197,849,1
37,1680,1366,1048,1912,1698,583,898,2811,2196,848,1
38,1683,1352,1050,1911,1697,586,891,2886,2196,848,1
39,1686,1348,1051,1914,1698,582,894,2932,2196,849,1
40,1677,1350,1051,1915,1695,582,899,2934,2198,850,1
41,1675,1336,1049,1918,1699,582,897,2866,2198,850,1
42,1682,1340,1049,1920,1698,582,897,2783,2198,850,1
43,1680,1361,1049,1922,1698,582,903,2779,2197,851,1
44,1686,1348,1050,1922,1699,581,899,2837,2198,852,1
45,1677,1348,1051,1924,1698,583,902,2899,2198,852,1
46,1678,1334,1051,1926,1697,584,901,2931,2198,852,1
47,1681,1340,1049,1928,1699,582,905,2926,2200,853,1
48,1679,1361,1050,1931,1699,581,907,2849,2200,855,1
49,1686,1346,1050,1933,1699,582,906,2782,2200,855,1
50,1682,1323,1050,1934,1698,582,900,2787,2200,856,1
51,1672,1342,1051,1936,1698,582,908,2861,2201,856,1
52,1680,1370,1052,1936,1698,582,915,2924,2203,856,1
