Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1866,1477,1160,1813,1916,626,871,2894,2304,863,0
2,1864,1482,1160,1814,1915,627,873,2920,2306,866,0
3,1862,1477,1162,1813,1916,625,870,2898,2307,866,0
4,1859,1476,1160,1814,1917,627,872,2811,2306,866,0
5,1865,1486,1157,1814,1916,626,872,2763,2306,863,0
6,1868,1483,1160,1813,1915,626,872,2785,2306,866,0
7,1866,1477,1159,1814,1916,627,870,2883,2307,864,0
8,1897,1483,1160,1812,1915,627,871,2915,2306,865,0
9,1863,1483,1159,1812,1915,626,874,2918,2306,866,0
10,1865,1485,1159,1810,1916,626,875,2852,2306,866,0
11,1870,1480,1159,1814,1916,627,872,2770,2306,865,0
12,1864,1469,1160,1820,1916,626,869,2762,2308,866,0
13,1866,1462,1160,1813,1915,627,866,2822,2307,866,0
14,1854,1482,1158,1814,1916,627,872,2894,2307,865,0
15,1843,1480,1160,1814,1917,625,872,2924,2306,866,0
16,1864,1478,1158,1814,1918,626,872,2913,2306,865,0
17,1888,1482,1161,1813,1916,627,874,2823,2307,865,0
18,1857,1479,1160,1813,1917,627,874,2758,2308,867,0
19,1866,1482,1158,1815,1916,625,874,2776,2307,866,0
20,1864,1480,1159,1815,1916,626,873,2851,2308,866,0
21,1872,1486,1159,1813,1918,626,872,2908,2306,865,1
22,1872,1482,1160,1815,1922,625,872,2921,2307,866,1
23,1869,1481,1160,1813,1915,627,872,2886,2307,864,1
24,1862,1476,1159,1815,1917,629,873,2803,2306,865,1
25,1864,1475,1162,1816,1916,626,873,2755,2308,866,1
26,1865,1484,1160,1816,1916,627,874,2792,2307,866,1
27,1862,1482,1159,1816,1910,625,874,2870,2308,866,1
28,1864,1480,1160,1816,1917,626,874,2914,2308,866,1
29,1851,1480,1167,1818,1917,627,874,2926,2307,864,1
30,1864,1482,1160,1816,1916,626,875,2867,2307,866,1
31,1856,1477,1160,1816,1917,626,873,2786,2308,866,1
32,1848,1482,1159,1817,1917,626,871,2764,2313,865,1
33,1862,1483,1160,1817,1917,626,874,2818,2309,866,1
34,1847,1480,1162,1818,1916,626,874,2887,2310,866,1
35,1866,1483,1161,1819,1917,627,874,2926,2308,866,1
36,1861,1481,1159,1819,1912,628,873,2920,2307,866,1
37,1856,1480,1160,1820,1916,626,874,2844,2308,866,1
38,1867,1486,1160,1819,1916,626,876,2766,2310,868,1
39,1864,1483,1160,1822,1917,626,878,2773,2309,867,1
40,1866,1475,1160,1822,1917,626,878,2835,2310,866,1
41,1865,1475,1160,1825,1918,628,879,2895,2309,868,1
42,1867,1472,1161,1830,1918,627,877,2923,2309,868,1
43,1879,1483,1160,1827,1916,624,882,2906,2310,868,1
44,1885,1483,1160,1832,1917,626,879,2821,2312,870,1
45,1870,1479,1160,1832,1920,626,881,2770,2311,870,1
46,1867,1480,1160,1834,1916,627,882,2789,2310,870,1
47,1868,1479,1162,1836,1918,626,884,2862,2311,870,1
48,1870,1483,1160,1837,1918,627,884,2912,2311,871,1
49,1872,1483,1161,1839,1920,625,887,2930,2312,873,1
50,1866,1486,1161,1842,1920,626,889,2896,2312,873,1
51,1864,1483,1160,1843,1917,627,891,2820,2314,872,1
52,1867,1484,1162,1846,1920,627,890,2772,2314,874,1
53,1859,1482,1161,1845,1918,626,892,2808,2314,875,1
54,1897,1484,1161,1849,1918,627,894,2878,2315,876,1
55,1868,1480,1162,1851,1918,626,896,2927,2315,876,1
56,1865,1478,1161,1856,1917,626,899,2931,2316,879,1
57,1868,1501,1160,1857,1916,626,908,2874,2316,877,1
58,1859,1481,1169,1860,1920,626,904,2803,2316,879,1
59,1858,1482,1160,1863,1919,627,907,2789,2317,879,1
60,1866,1476,1161,1864,1918,627,906,2830,2318,880,1
61,1863,1475,1161,1870,1918,628,910,2893,2318,879,1
62,1863,1480,1163,1871,1920,626,911,2930,2319,881,1
63,1871,1480,1163,1874,1920,627,911,2930,2319,882,1
64,1867,1478,1161,1875,1921,627,916,2865,2320,880,1
65,1856,1482,1171,1877,1921,627,918,2802,2320,882,1
66,1864,1482,1163,1880,1921,627,918,2800,2323,882,1
67,1869,1485,1163,1883,1921,626,921,2865,2323,882,1
68,1867,1483,1163,1886,1921,627,923,2914,2322,884,1
69,1890,1483,1163,1889,1922,626,925,2934,2323,885,1
70,1874,1496,1162,1891,1922,627,930,2924,2322,885,1
71,1877,1489,1163,1894,1922,626,930,2850,2324,884,1
72,1875,1486,1161,1895,1921,628,929,2799,2325,886,1
73,1871,1485,1163,1897,1921,627,933,2810,2325,888,1
74,1874,1468,1163,1898,1922,629,932,2874,2324,888,1
75,1881,1482,1162,1899,1929,627,934,2925,2326,886,1
76,1874,1480,1164,1902,1922,628,936,2931,2326,888,1
77,1871,1481,1163,1905,1920,627,937,2907,2327,888,1
78,1861,1483,1166,1906,1922,627,938,2838,2328,888,1
79,1874,1489,1163,1908,1922,627,940,2802,2329,889,1
80,1871,1480,1166,1910,1922,627,942,2829,2329,890,1
81,1890,1483,1165,1909,1921,628,940,2892,2328,890,1
82,1880,1484,1162,1912,1928,627,944,2934,2330,890,1
