Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1700,1362,1066,1897,1726,589,887,2923,2211,848,0
2,1706,1356,1065,1896,1730,581,890,2930,2211,851,0
3,1706,1362,1065,1896,1722,589,887,2843,2213,850,0
4,1705,1368,1065,1896,1729,587,890,2769,2210,852,0
5,1706,1364,1066,1895,1728,589,887,2783,2211,850,0
6,1693,1361,1066,1896,1728,588,888,2858,2211,852,0
7,1683,1362,1066,1896,1730,589,886,2927,2211,850,0
8,1713,1369,1065,1898,1728,589,888,2934,2211,851,0
9,1710,1363,1066,1898,1730,589,887,2840,2211,850,0
10,1706,1365,1066,1895,1729,588,886,2776,2211,851,0
11,1708,1342,1066,1895,1728,589,884,2774,2211,849,0
12,1706,1362,1066,1898,1728,587,887,2854,2212,851,0
13,1703,1350,1066,1906,1728,588,888,2906,2211,851,0
14,1705,1368,1067,1898,1729,587,888,2931,2211,850,0
15,1705,1366,1067,1897,1725,588,887,2914,2212,851,0
16,1705,1366,1066,1896,1728,589,887,2819,2212,850,0
17,1704,1366,1067,1896,1726,587,888,2770,2212,850,0
18,1703,1363,1067,1898,1728,588,888,2787,2213,851,0
19,1704,1364,1066,1898,1728,587,888,2871,2213,850,0
20,1695,1360,1068,1898,1729,587,887,2923,2212,850,0
21,1704,1364,1066,1898,1729,587,889,2937,2212,851,1
22,1689,1358,1066,1898,1729,587,888,2888,2212,850,1
23,1706,1364,1066,1898,1728,587,886,2803,2213,850,1
24,1699,1363,1066,1899,1723,587,888,2759,2212,850,1
25,1698,1366,1066,1898,1728,588,888,2817,2213,850,1
26,1704,1349,1066,1898,1728,588,882,2883,2212,851,1
27,1705,1366,1067,1898,1730,588,886,2926,2212,851,1
28,1725,1364,1067,1898,1729,587,888,2928,2212,851,1
29,1720,1364,1067,1898,1728,589,887,2856,2212,849,1
30,1714,1364,1066,1898,1729,587,886,2776,2211,849,1
31,1712,1374,1065,1899,1728,588,885,2775,2213,850,1
32,1711,1366,1067,1898,1729,587,888,2838,2214,851,1
33,1704,1367,1066,1900,1730,589,888,2899,2212,851,1
34,1708,1367,1067,1901,1729,587,891,2931,2214,851,1
35,1704,1354,1067,1901,1729,587,892,2917,2214,852,1
