Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2071,1545,1328,1166,2173,613,579,2782,2301,782,0
2,2053,1544,1329,1166,2171,614,580,2675,2302,783,0
3,2097,1550,1328,1166,2171,616,578,2611,2301,782,0
4,2075,1550,1330,1167,2170,614,578,2682,2302,783,0
5,2065,1545,1328,1165,2171,615,580,2794,2302,782,0
6,2066,1544,1328,1166,2171,614,579,2821,2302,782,0
7,2066,1551,1329,1166,2172,614,579,2785,2301,782,0
8,2078,1546,1328,1165,2170,614,580,2664,2301,783,0
9,2029,1562,1326,1166,2171,614,579,2617,2302,784,0
10,2050,1544,1329,1163,2171,615,578,2683,2302,783,0
11,2065,1542,1328,1165,2170,614,578,2771,2299,784,0
12,2056,1544,1328,1165,2172,614,578,2814,2304,784,0
13,2058,1544,1327,1164,2172,614,577,2806,2301,783,0
14,2076,1556,1329,1165,2168,615,579,2707,2302,782,0
15,2095,1548,1329,1166,2170,616,578,2612,2302,781,0
16,2074,1551,1329,1166,2171,615,579,2634,2305,782,0
17,2083,1549,1329,1166,2171,614,580,2724,2302,782,0
18,2071,1550,1328,1164,2172,616,578,2798,2307,782,0
19,2069,1533,1328,1170,2172,614,579,2813,2301,782,0
20,2073,1547,1330,1166,2172,614,578,2776,2304,782,0
21,2064,1536,1330,1164,2172,614,578,2658,2304,782,1
22,2074,1549,1327,1166,2171,615,577,2612,2310,781,1
23,2066,1536,1330,1165,2172,614,579,2662,2305,782,1
24,2070,1554,1328,1166,2172,614,580,2758,2304,783,1
25,2055,1544,1328,1165,2172,615,580,2806,2301,783,1
26,2072,1549,1328,1164,2173,615,578,2819,2302,782,1
27,2071,1546,1329,1163,2172,614,578,2727,2304,782,1
28,2066,1547,1327,1165,2172,616,580,2624,2304,787,1
29,2070,1543,1330,1164,2172,615,578,2620,2304,783,1
30,2066,1547,1328,1164,2172,616,579,2700,2301,782,1
31,2037,1562,1330,1164,2172,614,577,2786,2303,782,1
32,2070,1541,1330,1166,2174,615,582,2821,2304,782,1
33,2067,1531,1328,1164,2172,616,580,2790,2305,783,1
34,2067,1533,1329,1165,2172,614,580,2676,2306,783,1
35,2072,1544,1328,1166,2173,615,579,2611,2304,783,1
36,2068,1551,1330,1165,2174,614,578,2640,2306,783,1
37,2063,1546,1327,1165,2176,614,580,2743,2305,782,1
38,2069,1545,1329,1166,2174,616,580,2806,2304,783,1
39,2070,1550,1328,1166,2173,613,577,2812,2304,784,1
40,2061,1544,1330,1165,2173,614,580,2754,2304,783,1
41,2070,1544,1329,1166,2176,616,578,2648,2304,783,1
42,2090,1550,1331,1166,2176,614,578,2610,2306,784,1
43,2069,1550,1330,1166,2176,616,581,2688,2305,784,1
44,2074,1543,1328,1166,2172,614,581,2774,2306,785,1
45,2073,1550,1329,1166,2173,615,580,2809,2305,784,1
46,2072,1550,1330,1166,2176,615,577,2806,2306,785,1
47,2069,1546,1330,1167,2172,615,582,2711,2306,786,1
48,2072,1543,1330,1167,2176,616,584,2621,2305,786,1
49,2072,1543,1330,1166,2176,614,580,2631,2306,785,1
50,2075,1551,1331,1168,2173,616,573,2720,2306,786,1
51,2082,1552,1331,1167,2176,614,580,2795,2310,785,1
52,2074,1549,1331,1168,2177,615,582,2821,2306,786,1
53,2069,1545,1331,1168,2176,616,581,2774,2306,785,1
54,2067,1547,1329,1167,2174,614,581,2671,2307,786,1
55,2088,1550,1330,1167,2176,615,581,2616,2306,785,1
56,2074,1546,1330,1168,2177,616,582,2659,2306,786,1
57,2094,1547,1332,1168,2176,615,582,2754,2307,786,1
58,2078,1555,1331,1170,2178,615,583,2808,2308,786,1
59,2080,1554,1331,1170,2177,615,581,2819,2307,788,1
60,2078,1544,1330,1170,2178,615,585,2732,2308,788,1
61,2068,1546,1330,1168,2178,616,582,2632,2307,788,1
62,2076,1540,1331,1168,2178,609,583,2621,2307,787,1
63,2056,1547,1332,1170,2178,617,583,2704,2308,789,1
64,2078,1546,1332,1170,2178,616,584,2784,2309,787,1
65,2084,1546,1332,1170,2178,616,584,2811,2310,788,1
66,2076,1529,1332,1174,2178,617,584,2796,2309,788,1
67,2078,1551,1332,1171,2178,615,584,2688,2309,788,1
68,2081,1554,1331,1171,2178,617,584,2617,2315,788,1
69,2086,1550,1332,1170,2182,616,582,2642,2310,788,1
70,2100,1550,1334,1171,2178,616,582,2734,2310,789,1
71,2083,1554,1332,1170,2179,617,586,2802,2310,788,1
72,2078,1549,1334,1171,2179,617,584,2824,2312,790,1
73,2086,1559,1334,1171,2178,623,582,2760,2312,788,1
74,2094,1550,1335,1171,2178,618,589,2658,2312,791,1
75,2075,1547,1334,1171,2179,617,583,2616,2312,789,1
76,2085,1553,1334,1171,2180,616,585,2679,2313,790,1
77,2078,1550,1334,1171,2179,616,585,2778,2313,788,1
78,2088,1566,1332,1165,2182,618,584,2817,2312,790,1
