timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2608,1869,1689,1419,2674,674,664,2664,2581,890,0
2,2594,1863,1687,1419,2675,675,666,2753,2583,889,0
3,2605,1866,1690,1418,2675,675,664,2844,2582,888,0
4,2604,1862,1688,1418,2674,673,667,2852,2581,887,0
5,2604,1844,1688,1419,2675,674,656,2793,2583,888,0
6,2604,1862,1690,1418,2683,674,666,2686,2582,888,0
7,2604,1858,1689,1418,2675,675,663,2648,2581,888,0
8,2603,1872,1689,1419,2675,673,666,2712,2582,888,0
9,2606,1867,1688,1419,2675,674,664,2823,2584,889,0
10,2603,1860,1690,1417,2675,671,664,2851,2582,887,0
11,2606,1858,1688,1419,2675,673,664,2842,2582,886,0
12,2592,1859,1688,1418,2676,674,666,2734,2582,889,0
13,2602,1864,1688,1418,2675,674,666,2653,2584,888,0
14,2606,1866,1690,1417,2674,676,667,2667,2584,888,0
15,2614,1862,1690,1417,2675,674,665,2763,2583,887,0
16,2608,1862,1690,1417,2676,674,665,2830,2581,888,0
17,2606,1866,1690,1418,2674,674,664,2858,2582,888,0
18,2577,1858,1688,1419,2675,674,666,2820,2583,888,0
19,2597,1862,1689,1417,2676,675,666,2706,2583,890,0
20,2600,1851,1690,1419,2675,674,665,2641,2584,887,0
21,2597,1860,1690,1418,2675,674,666,2686,2581,888,1
22,2607,1863,1690,1416,2675,673,664,2787,2583,889,1
23,2606,1869,1690,1419,2676,675,664,2845,2583,889,1
24,2611,1864,1690,1420,2675,674,664,2858,2584,888,1
25,2602,1850,1690,1428,2675,675,664,2786,2584,889,1
26,2627,1861,1690,1418,2678,674,664,2679,2584,889,1
27,2610,1868,1690,1419,2676,673,664,2650,2584,889,1
28,2604,1865,1690,1418,2672,674,665,2717,2584,889,1
29,2608,1850,1690,1417,2678,674,664,2806,2584,890,1
30,2607,1860,1690,1418,2678,674,664,2856,2582,887,1
31,2575,1858,1691,1417,2677,675,665,2856,2584,887,1
32,2600,1858,1691,1417,2678,674,665,2757,2584,888,1
33,2603,1861,1691,1418,2677,676,665,2662,2584,889,1
34,2612,1865,1691,1419,2675,673,664,2654,2585,888,1
35,2605,1862,1692,1420,2678,673,666,2738,2585,889,1
36,2605,1861,1690,1418,2678,674,664,2823,2586,890,1
37,2607,1867,1691,1419,2680,674,666,2855,2584,893,1
38,2627,1860,1691,1419,2678,674,665,2838,2586,889,1
39,2610,1882,1692,1419,2677,674,668,2734,2585,889,1
40,2607,1849,1690,1419,2678,676,666,2646,2584,890,1
41,2608,1863,1690,1420,2678,674,666,2669,2586,889,1
42,2610,1866,1691,1420,2678,675,666,2773,2586,889,1
43,2603,1862,1691,1420,2678,675,669,2831,2586,891,1
44,2612,1882,1692,1422,2678,674,672,2859,2586,890,1
45,2607,1850,1692,1429,2680,674,666,2816,2586,892,1
46,2610,1863,1694,1420,2679,675,666,2703,2587,893,1
47,2614,1865,1693,1422,2678,675,667,2648,2587,898,1
48,2624,1864,1694,1419,2680,676,666,2689,2587,891,1
49,2616,1869,1693,1422,2680,676,666,2790,2586,894,1
50,2611,1862,1691,1422,2680,676,668,2843,2586,894,1
51,2610,1862,1694,1423,2681,675,672,2859,2587,893,1
52,2611,1854,1696,1424,2680,675,667,2789,2588,893,1
53,2611,1861,1693,1424,2681,676,667,2690,2588,889,1
54,2606,1867,1699,1423,2680,675,669,2658,2587,896,1
55,2618,1865,1694,1425,2680,676,668,2712,2589,896,1
56,2589,1862,1697,1425,2681,675,667,2810,2589,896,1
57,2619,1865,1698,1425,2680,674,669,2848,2590,895,1
58,2619,1868,1696,1426,2681,676,672,2858,2590,898,1
59,2617,1857,1698,1435,2681,678,670,2762,2592,899,1
60,2626,1867,1695,1426,2681,677,670,2670,2592,898,1
61,2618,1870,1695,1427,2682,678,666,2664,2591,898,1
62,2625,1871,1698,1427,2683,677,669,2744,2592,898,1
63,2619,1871,1697,1428,2682,678,670,2819,2592,899,1
64,2621,1867,1698,1429,2683,676,669,2854,2590,898,1
65,2626,1870,1698,1428,2683,676,672,2842,2594,900,1
66,2624,1871,1699,1429,2683,676,671,2736,2594,901,1
67,2622,1870,1698,1429,2683,678,673,2659,2595,900,1
68,2624,1867,1699,1430,2684,678,672,2674,2594,902,1
69,2610,1867,1701,1427,2685,678,672,2774,2594,900,1
70,2627,1870,1700,1430,2684,677,672,2831,2595,902,1
71,2616,1870,1699,1430,2686,677,674,2861,2595,902,1
72,2630,1868,1699,1431,2684,677,673,2829,2597,901,1
73,2620,1869,1704,1432,2684,678,674,2720,2596,904,1
74,2630,1866,1702,1430,2686,678,673,2663,2596,903,1
75,2627,1872,1702,1432,2688,677,674,2702,2598,904,1
76,2664,1870,1703,1432,2686,677,675,2788,2598,904,1
77,2631,1869,1701,1432,2686,677,675,2850,2599,905,1
78,2646,1871,1701,1432,2688,679,675,2855,2599,904,1
79,2634,1871,1703,1432,2685,680,677,2801,2600,904,1
80,2637,1872,1703,1434,2687,680,674,2694,2600,906,1
81,2602,1870,1702,1431,2690,680,676,2663,2601,907,1
82,2638,1871,1704,1433,2688,678,674,2720,2600,905,1
83,2625,1873,1703,1434,2690,678,675,2811,2601,907,1
84,2636,1875,1704,1434,2688,679,676,2852,2601,905,1
85,2633,1870,1705,1433,2679,678,676,2863,2602,906,1
86,2654,1876,1706,1435,2690,678,675,2768,2603,907,1
87,2642,1875,1704,1434,2690,678,676,2674,2603,907,1
88,2644,1872,1707,1434,2689,680,675,2667,2603,907,1
89,2626,1873,1706,1434,2690,679,678,2750,2603,907,1
90,2645,1875,1706,1435,2688,680,676,2829,2603,907,1
91,2638,1874,1707,1433,2691,679,676,2863,2605,909,1
92,2643,1870,1706,1435,2692,679,678,2850,2606,908,1
93,2643,1876,1706,1435,2691,680,678,2742,2605,910,1
94,2646,1874,1705,1436,2691,680,679,2666,2606,909,1
95,2647,1880,1707,1437,2692,680,680,2680,2606,910,1
96,2643,1872,1707,1438,2692,680,677,2775,2605,910,1
97,2646,1867,1709,1436,2694,679,680,2835,2608,910,1
98,2648,1871,1709,1436,2691,681,681,2862,2607,909,1
99,2648,1882,1707,1436,2694,680,679,2826,2608,910,1
100,2669,1879,1709,1437,2693,681,680,2722,2608,911,1
101,2656,1875,1711,1436,2691,682,679,2665,2608,910,1
102,2650,1880,1709,1438,2697,681,678,2694,2606,910,1
103,2646,1875,1709,1436,2694,682,679,2790,2610,910,1
104,2686,1880,1710,1437,2693,681,680,2843,2610,912,1
105,2652,1880,1712,1440,2695,682,680,2863,2610,911,1
106,2659,1875,1711,1438,2694,682,680,2801,2610,910,1
107,2651,1884,1710,1440,2695,681,682,2703,2610,912,1
108,2654,1874,1712,1437,2696,680,679,2666,2611,913,1
109,2654,1883,1712,1437,2694,682,681,2726,2610,912,1
110,2657,1893,1713,1430,2696,681,680,2810,2610,911,1
111,2656,1883,1714,1438,2696,681,676,2851,2611,912,1
112,2664,1882,1712,1437,2696,681,682,2862,2612,912,1
113,2657,1878,1714,1437,2696,682,680,2771,2613,911,1
114,2662,1890,1714,1438,2696,681,680,2683,2613,912,1
115,2680,1882,1714,1437,2696,682,679,2668,2614,911,1
116,2664,1884,1714,1438,2696,680,680,2746,2613,913,1
117,2664,1880,1714,1439,2698,681,680,2819,2612,914,1
118,2654,1886,1714,1438,2698,682,680,2862,2613,914,1
119,2674,1883,1716,1438,2697,681,681,2846,2613,913,1
120,2662,1888,1718,1438,2698,682,679,2746,2614,914,1
121,2661,1884,1716,1438,2698,682,680,2667,2614,914,2
122,2671,1892,1721,1442,2701,685,682,2680,2615,914,2
123,2670,1889,1718,1442,2700,684,681,2770,2614,913,2
124,2669,1886,1718,1440,2702,686,680,2838,2614,914,2
125,2664,1884,1720,1438,2701,684,682,2859,2615,914,2
126,2664,1887,1719,1438,2702,685,680,2829,2614,914,2
127,2666,1886,1718,1435,2702,683,680,2720,2616,914,2
128,2664,1888,1720,1435,2701,684,677,2657,2616,913,2
129,2662,1888,1719,1434,2702,685,678,2695,2614,912,2
130,2664,1885,1717,1433,2699,686,678,2790,2616,912,2
131,2662,1888,1718,1432,2701,682,678,2848,2614,913,2
132,2659,1885,1718,1430,2702,683,678,2859,2614,912,2
133,2659,1888,1718,1429,2699,683,678,2794,2615,911,2
134,2657,1886,1717,1428,2700,685,678,2694,2616,910,2
135,2662,1882,1717,1429,2700,684,677,2655,2615,910,2
136,2658,1888,1718,1427,2701,684,676,2718,2614,910,2
137,2656,1883,1718,1426,2702,684,675,2808,2614,909,2
138,2657,1887,1717,1425,2700,685,675,2854,2614,910,2
139,2657,1886,1717,1425,2699,685,673,2858,2613,908,2
140,2660,1883,1715,1424,2700,684,674,2763,2614,909,2
141,2657,1885,1717,1423,2701,683,673,2664,2614,907,2
142,2654,1883,1718,1424,2701,684,673,2659,2613,907,2
143,2655,1884,1717,1422,2700,684,672,2738,2611,907,2
144,2656,1883,1717,1422,2699,682,672,2822,2610,908,2
145,2655,1883,1716,1420,2699,683,672,2857,2610,907,2
146,2654,1886,1716,1421,2700,682,672,2840,2611,907,2
