Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
204,131,82,267,382,15.47,1022.41,36.37,647.23
205,131,82,267,382,15.47,1022.42,36.36,642.90
206,131,83,267,382,15.47,1022.43,36.36,645.99
207,131,83,267,382,15.47,1022.42,36.34,642.90
208,131,82,267,383,15.46,1022.43,36.34,647.23
209,131,82,267,382,15.46,1022.43,36.34,644.13
210,130,82,268,382,15.46,1022.43,36.34,641.06
211,131,82,267,383,15.46,1022.42,36.32,644.13
212,131,83,267,382,15.46,1022.42,36.32,645.37
213,131,82,267,382,15.46,1022.42,36.31,647.86
214,130,82,267,383,15.46,1022.42,36.29,644.13
215,130,82,268,383,15.46,1022.42,36.29,644.13
216,130,83,266,383,15.46,1022.41,36.27,642.90
217,131,83,268,383,15.46,1022.42,36.26,644.75
218,130,82,267,383,15.46,1022.42,36.25,642.28
219,130,82,267,384,15.46,1022.42,36.23,643.51
220,130,82,268,383,15.46,1022.42,36.22,642.28
221,130,83,267,383,15.46,1022.42,36.20,644.13
222,130,82,267,382,15.46,1022.42,36.20,644.13
223,130,82,267,383,15.46,1022.41,36.20,644.13
224,130,83,267,383,15.46,1022.41,36.18,646.61
225,130,82,267,383,15.46,1022.41,36.15,645.37
226,129,82,267,382,15.46,1022.41,36.15,645.99
227,130,82,267,383,15.46,1022.42,36.14,643.51
228,130,83,267,383,15.45,1022.42,36.13,645.99
229,129,83,267,382,15.46,1022.42,36.12,644.75
230,130,83,267,383,15.45,1022.43,36.11,642.28
231,129,83,267,383,15.45,1022.43,36.08,648.48
232,130,82,267,383,15.45,1022.43,36.08,647.23
233,130,83,267,383,15.45,1022.42,36.07,645.37
234,129,83,267,383,15.45,1022.43,36.05,642.90
235,130,83,267,384,15.45,1022.43,36.04,646.61
236,129,83,267,384,15.45,1022.44,36.02,642.90
237,129,83,267,383,15.45,1022.43,36.00,647.23
238,129,83,267,384,15.45,1022.44,36.00,644.13
239,130,83,267,382,15.45,1022.43,35.99,647.23
240,129,83,267,383,15.45,1022.43,35.98,642.90
241,130,83,267,384,15.44,1022.43,35.97,645.99
242,129,83,267,383,15.44,1022.43,35.95,645.37
243,129,83,267,384,15.44,1022.43,35.93,643.51
244,129,83,267,383,15.44,1022.43,35.93,647.23
245,129,83,267,384,15.44,1022.43,35.91,642.90
246,130,83,267,384,15.44,1022.43,35.89,644.13
247,129,83,267,383,15.44,1022.43,35.89,645.99
248,129,83,266,384,15.44,1022.43,35.88,647.23
249,129,83,267,384,15.44,1022.43,35.86,646.61
250,129,83,267,383,15.44,1022.42,35.84,647.23
251,129,83,267,383,15.43,1022.42,35.83,642.28
252,128,83,267,384,15.43,1022.42,35.81,644.75
253,128,83,267,382,15.43,1022.43,35.81,644.13
254,129,83,267,383,15.43,1022.43,35.79,649.11
255,129,83,267,384,15.43,1022.43,35.78,642.90
256,129,83,267,384,15.43,1022.42,35.77,647.23
257,129,83,267,384,15.43,1022.43,35.76,644.13
258,129,83,267,383,15.43,1022.43,35.75,642.28
259,129,83,268,384,15.43,1022.43,35.74,644.13
260,129,83,267,384,15.43,1022.43,35.72,644.75
261,129,83,267,384,15.42,1022.42,35.70,646.61
262,129,83,268,384,15.42,1022.42,35.69,649.74
263,129,83,267,384,15.42,1022.43,35.69,645.37
264,128,83,267,384,15.42,1022.43,35.67,649.74
265,128,83,267,384,15.42,1022.43,35.66,644.13
266,128,83,268,383,15.42,1022.42,35.64,642.90
267,129,84,267,384,15.42,1022.42,35.64,648.48
268,129,83,267,384,15.42,1022.42,35.62,648.48
269,129,83,267,384,15.42,1022.43,35.61,645.99
270,129,83,267,384,15.42,1022.42,35.59,646.61
271,129,83,267,384,15.41,1022.42,35.59,642.28
272,128,83,267,384,15.41,1022.42,35.58,644.75
273,129,83,267,384,15.41,1022.42,35.57,642.90
274,129,83,267,384,15.41,1022.42,35.55,647.86
275,129,84,267,384,15.41,1022.42,35.55,644.75
276,129,84,267,383,15.41,1022.42,35.54,649.11
277,128,83,268,385,15.41,1022.42,35.52,647.86
278,129,83,268,385,15.41,1022.42,35.50,645.37
279,129,83,267,384,15.41,1022.42,35.49,644.75
280,128,83,267,384,15.40,1022.43,35.47,644.75
281,129,84,268,384,15.40,1022.43,35.48,645.99
282,129,84,267,384,15.40,1022.43,35.46,645.99
283,129,84,268,384,15.40,1022.44,35.44,644.13
284,128,84,267,385,15.40,1022.43,35.44,644.13
285,129,84,268,385,15.40,1022.42,35.43,646.61
286,129,83,268,384,15.40,1022.42,35.43,647.23
287,129,83,267,385,15.40,1022.42,35.41,644.13
288,129,84,267,385,15.39,1022.42,35.41,645.37
289,128,83,267,385,15.39,1022.42,35.39,647.86
290,128,84,268,384,15.39,1022.42,35.38,646.61
291,128,84,267,384,15.39,1022.42,35.37,649.11
292,129,83,267,384,15.39,1022.42,35.36,644.13
293,128,83,267,385,15.39,1022.42,35.36,649.74
294,129,84,267,385,15.39,1022.42,35.34,648.48
295,129,83,268,385,15.39,1022.42,35.33,650.37
296,128,83,268,384,15.38,1022.43,35.32,649.11
297,129,84,268,384,15.38,1022.43,35.33,644.75
298,129,84,268,384,15.38,1022.43,35.31,642.90
299,129,83,267,385,15.38,1022.42,35.29,643.51
300,129,84,268,384,15.38,1022.42,35.29,644.13
301,129,84,268,385,15.38,1022.42,35.27,646.61
302,129,83,267,385,15.38,1022.42,35.26,644.13
303,128,84,268,385,15.38,1022.42,35.25,645.99
304,129,84,268,386,15.38,1022.42,35.25,644.13
305,129,83,268,385,15.37,1022.42,35.23,646.61
306,129,84,268,385,15.37,1022.42,35.23,642.90
307,128,84,268,385,15.37,1022.42,35.22,647.23
308,129,84,267,385,15.37,1022.42,35.21,641.06
309,129,84,268,385,15.37,1022.42,35.20,644.13
310,128,83,268,385,15.37,1022.41,35.19,642.90
311,129,84,267,386,15.37,1022.42,35.19,642.90
312,129,84,267,386,15.37,1022.42,35.18,644.13
313,128,83,267,384,15.36,1022.42,35.16,650.37
314,129,84,267,385,15.36,1022.42,35.16,646.61
315,129,84,268,385,15.36,1022.42,35.16,644.13
316,129,84,268,385,15.36,1022.42,35.13,645.99
317,129,84,268,385,15.36,1022.43,35.14,644.13
318,129,84,268,386,15.36,1022.42,35.13,646.61
319,129,84,268,385,15.36,1022.42,35.11,643.51
320,129,84,268,385,15.36,1022.42,35.11,647.23
321,128,84,268,386,15.36,1022.43,35.10,645.37
322,129,84,268,386,15.36,1022.42,35.10,645.37
323,129,83,268,386,15.35,1022.42,35.09,642.90
324,129,84,267,386,15.35,1022.42,35.09,641.67
325,129,83,267,386,15.35,1022.42,35.08,645.37
326,128,84,268,385,15.35,1022.42,35.07,641.67
327,129,84,268,386,15.35,1022.42,35.06,643.51
328,129,84,268,386,15.35,1022.41,35.05,645.37
329,128,84,268,386,15.35,1022.42,35.04,644.13
330,129,84,268,386,15.35,1022.42,35.04,644.13
331,129,84,268,385,15.34,1022.42,35.03,643.51
332,129,84,267,386,15.34,1022.42,35.02,641.67
333,129,84,268,385,15.34,1022.42,35.02,643.51
334,129,84,268,385,15.34,1022.43,35.02,642.28
335,129,84,269,386,15.34,1022.42,35.01,648.48
336,128,84,268,386,15.34,1022.42,35.01,644.75
337,129,84,268,386,15.34,1022.42,35.00,644.13
338,128,84,268,386,15.34,1022.41,35.00,641.67
339,129,84,268,386,15.34,1022.42,34.98,647.23
340,129,84,268,386,15.33,1022.41,34.98,644.75
341,129,84,268,386,15.33,1022.41,34.97,644.13
342,129,85,268,386,15.33,1022.41,34.97,641.06
343,129,84,268,385,15.33,1022.41,34.97,644.75
344,129,84,268,385,15.33,1022.41,34.95,649.11
345,129,84,268,386,15.33,1022.41,34.95,645.37
346,129,84,268,386,15.33,1022.41,34.94,643.51
347,129,84,268,386,15.33,1022.42,34.94,642.90
348,129,85,268,386,15.33,1022.41,34.93,645.37
349,128,84,268,386,15.33,1022.41,34.91,646.61
350,129,84,268,386,15.33,1022.42,34.92,644.13
351,129,84,268,386,15.32,1022.42,34.91,649.11
352,128,84,268,386,15.32,1022.43,34.91,647.23
353,129,84,268,386,15.32,1022.43,34.91,642.90
354,129,85,268,386,15.32,1022.42,34.90,647.23
355,129,85,269,386,15.32,1022.43,34.89,643.51
356,128,84,268,386,15.32,1022.43,34.89,645.37
357,129,84,268,386,15.32,1022.42,34.88,642.28
358,128,84,268,387,15.32,1022.42,34.90,642.28
359,129,85,269,386,15.32,1022.42,34.87,642.90
360,129,85,268,386,15.31,1022.42,34.87,642.90
361,129,85,269,386,15.31,1022.42,34.87,641.67
362,129,85,269,386,15.31,1022.41,34.85,642.90
363,129,84,269,387,15.31,1022.41,34.85,641.67
364,129,85,268,386,15.31,1022.41,34.84,641.06
365,129,84,268,387,15.31,1022.42,34.85,642.90
366,129,85,268,387,15.31,1022.42,34.84,641.67
367,129,84,268,386,15.31,1022.41,34.83,641.67
368,129,84,268,387,15.31,1022.42,34.81,642.90
369,129,84,268,387,15.31,1022.42,34.83,641.67
370,129,84,269,387,15.31,1022.42,34.82,642.90
371,129,84,269,386,15.30,1022.42,34.81,641.67
372,129,84,268,387,15.30,1022.41,34.80,646.61
373,129,85,269,387,15.30,1022.41,34.81,647.23
374,128,84,268,387,15.30,1022.42,34.79,641.67
375,129,84,268,387,15.30,1022.43,34.79,641.67
376,129,85,269,386,15.30,1022.43,34.78,642.90
377,129,85,269,387,15.30,1022.43,34.78,643.51
378,129,84,269,387,15.30,1022.42,34.77,642.90
379,129,85,269,386,15.30,1022.42,34.76,643.51
380,129,85,269,386,15.29,1022.42,34.77,642.90
381,129,85,268,387,15.29,1022.42,34.75,641.67
382,129,85,268,387,15.29,1022.42,34.76,644.13
383,129,85,269,387,15.29,1022.43,34.76,643.51
384,129,85,269,387,15.29,1022.43,34.74,644.75
385,129,85,269,388,15.29,1022.43,34.76,645.99
386,129,84,269,387,15.29,1022.42,34.74,641.06
387,128,85,269,387,15.29,1022.43,34.73,642.90
388,130,85,269,388,15.29,1022.42,34.74,641.06
389,129,85,269,387,15.29,1022.43,34.73,644.75
390,129,85,269,388,15.29,1022.43,34.73,641.06
391,129,84,269,387,15.28,1022.44,34.72,647.23
392,129,85,269,388,15.28,1022.43,34.71,641.67
393,129,84,269,387,15.28,1022.43,34.71,645.99
394,129,85,269,387,15.28,1022.43,34.70,640.45
395,128,85,269,387,15.28,1022.43,34.70,642.90
396,129,85,269,387,15.28,1022.42,34.70,641.67
397,129,85,269,387,15.28,1022.42,34.70,640.45
398,129,85,269,387,15.28,1022.42,34.69,642.28
399,130,84,269,387,15.28,1022.42,34.70,639.23
400,129,85,269,387,15.28,1022.43,34.69,640.45
401,129,85,269,387,15.27,1022.42,34.68,639.23
402,129,84,269,387,15.27,1022.42,34.67,640.45
403,130,85,269,388,15.27,1022.42,34.68,642.28
404,129,85,269,388,15.27,1022.42,34.66,646.61
405,129,85,269,388,15.27,1022.41,34.67,640.45
406,130,85,269,388,15.27,1022.42,34.67,645.37
407,130,85,269,387,15.27,1022.42,34.66,640.45
408,130,85,269,388,15.27,1022.41,34.66,640.45
409,130,85,269,388,15.27,1022.41,34.65,639.84
410,129,85,269,388,15.27,1022.41,34.65,638.01
411,129,84,269,387,15.26,1022.41,34.64,640.45
412,130,84,269,388,15.26,1022.41,34.66,639.84
413,129,85,269,388,15.26,1022.41,34.64,640.45
414,129,85,270,388,15.26,1022.41,34.64,639.84
415,129,85,269,388,15.26,1022.41,34.65,639.23
416,130,85,269,388,15.26,1022.42,34.63,640.45
417,130,85,269,388,15.26,1022.42,34.63,640.45
418,129,85,269,388,15.26,1022.41,34.63,639.23
419,129,85,269,388,15.25,1022.41,34.63,639.23
420,129,85,270,388,15.25,1022.40,34.63,638.01
421,129,85,269,389,15.25,1022.41,34.61,635.60
422,129,85,269,388,15.25,1022.41,34.61,640.45
423,129,85,270,388,15.25,1022.41,34.60,638.62
424,129,84,269,388,15.25,1022.42,34.61,638.01
425,129,85,269,388,15.25,1022.41,34.60,635.60
426,130,84,269,389,15.25,1022.41,34.60,640.45
427,130,85,270,388,15.25,1022.40,34.60,640.45
428,130,85,270,388,15.25,1022.41,34.60,641.67
429,129,85,270,389,15.25,1022.41,34.60,638.01
430,129,85,270,388,15.25,1022.41,34.59,642.28
431,130,85,270,389,15.24,1022.41,34.59,638.01
432,130,85,270,389,15.24,1022.41,34.58,639.84
433,130,85,270,389,15.24,1022.41,34.59,633.20
434,130,85,270,389,15.24,1022.41,34.57,642.28
435,130,85,270,389,15.24,1022.41,34.57,638.62
436,130,85,269,388,15.24,1022.41,34.57,638.01
437,130,85,270,389,15.24,1022.41,34.56,639.23
438,129,85,269,388,15.24,1022.41,34.58,640.45
439,130,85,270,388,15.24,1022.41,34.57,639.84
440,130,86,270,389,15.24,1022.41,34.56,638.62
441,129,85,270,389,15.24,1022.42,34.56,639.23
442,130,85,270,388,15.24,1022.41,34.56,643.51
443,129,85,271,388,15.24,1022.41,34.56,639.23
444,130,85,270,389,15.24,1022.41,34.56,639.23
445,130,85,269,389,15.23,1022.42,34.55,638.01
446,129,85,270,388,15.23,1022.42,34.54,634.40
447,130,85,270,389,15.23,1022.41,34.55,638.01
448,130,85,270,389,15.23,1022.41,34.54,638.01
449,129,85,270,388,15.23,1022.41,34.53,642.90
450,130,85,270,388,15.23,1022.41,34.53,637.41
451,130,86,270,389,15.23,1022.41,34.53,636.80
452,130,85,270,389,15.23,1022.42,34.52,642.90
453,130,85,270,388,15.23,1022.42,34.52,636.20
454,129,85,269,389,15.23,1022.42,34.52,637.41
455,130,86,271,389,15.23,1022.42,34.52,636.20
456,130,85,270,389,15.22,1022.42,34.52,634.40
457,130,85,269,389,15.22,1022.42,34.51,638.01
458,130,85,270,390,15.22,1022.42,34.52,637.41
459,130,85,271,389,15.22,1022.42,34.51,636.20
460,130,85,271,389,15.22,1022.42,34.51,636.80
461,130,86,271,389,15.22,1022.43,34.51,639.23
462,129,85,270,389,15.22,1022.43,34.51,636.20
463,130,85,270,389,15.22,1022.42,34.51,640.45
464,130,86,271,389,15.22,1022.42,34.50,635.60
465,130,85,271,389,15.22,1022.42,34.49,642.28
466,130,85,271,390,15.22,1022.42,34.50,636.80
467,129,85,271,390,15.21,1022.42,34.50,635.60
468,130,86,271,390,15.21,1022.42,34.49,639.84
469,130,85,271,389,15.21,1022.42,34.49,637.41
470,130,85,271,389,15.21,1022.41,34.49,640.45
471,130,85,270,389,15.21,1022.41,34.49,637.41
472,130,86,271,389,15.21,1022.41,34.49,635.60
473,130,86,270,389,15.21,1022.41,34.48,640.45
474,130,86,271,390,15.21,1022.41,34.48,636.80
475,130,85,270,389,15.21,1022.41,34.47,635.00
476,130,85,271,390,15.21,1022.41,34.48,637.41
477,130,85,271,390,15.21,1022.40,34.47,633.20
478,130,85,271,390,15.20,1022.41,34.47,638.62
479,130,86,271,390,15.20,1022.41,34.46,641.06
480,130,85,271,390,15.20,1022.41,34.47,636.80
481,130,85,270,390,15.20,1022.41,34.46,633.20
482,130,86,271,390,15.20,1022.41,34.47,635.60
483,130,85,270,390,15.20,1022.41,34.47,635.60
484,130,86,271,390,15.20,1022.41,34.46,634.40
485,130,85,270,389,15.20,1022.42,34.46,635.60
486,130,85,271,390,15.20,1022.41,34.47,635.60
487,130,85,271,390,15.20,1022.42,34.46,640.45
488,130,86,271,390,15.20,1022.41,34.45,636.80
489,130,85,270,389,15.20,1022.41,34.44,632.61
490,130,85,271,390,15.19,1022.41,34.44,635.00
491,130,85,271,390,15.19,1022.41,34.45,636.20
492,130,86,271,390,15.19,1022.41,34.44,633.20
493,129,86,271,391,15.19,1022.40,34.44,633.20
494,131,86,270,390,15.19,1022.40,34.43,633.80
495,130,85,270,390,15.19,1022.40,34.45,633.20
496,130,85,271,390,15.19,1022.41,34.44,640.45
497,130,86,271,390,15.19,1022.41,34.44,632.01
498,130,85,271,390,15.19,1022.42,34.43,636.20
499,130,85,271,390,15.19,1022.41,34.44,638.01
500,130,86,271,390,15.19,1021.88,34.43,634.40
501,128,84,269,388,15.18,1021.38,34.42,637.41
502,124,84,266,387,15.18,1021.00,34.42,642.90
503,121,83,264,385,15.17,1020.72,34.42,645.99
504,119,83,263,384,15.16,1020.50,34.40,654.16
505,117,83,262,382,15.15,1020.33,34.40,659.30
506,115,83,261,381,15.14,1020.21,34.39,663.21
507,113,82,260,380,15.14,1020.12,34.36,672.50
508,111,82,259,379,15.13,1020.05,34.32,676.56
509,110,82,259,377,15.13,1020.00,34.31,682.06
510,109,82,258,377,15.12,1019.96,34.28,688.35
511,108,82,257,376,15.12,1019.94,34.24,688.35
512,108,82,257,375,15.12,1019.91,34.20,695.47
513,106,82,256,374,15.11,1019.89,34.16,699.09
514,105,82,256,374,15.11,1019.87,34.12,699.09
