Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
263,160,90,267,444,16.07,1022.83,34.35,584.20
264,160,90,267,443,16.07,1022.83,34.34,580.66
265,159,90,267,443,16.07,1022.83,34.33,582.68
266,159,91,266,443,16.07,1022.83,34.32,580.16
267,160,91,267,442,16.06,1022.83,34.31,584.71
268,159,91,267,442,16.06,1022.82,34.30,586.24
269,159,90,267,442,16.06,1022.83,34.28,581.17
270,160,91,267,442,16.06,1022.82,34.28,583.18
271,160,91,267,442,16.06,1022.82,34.27,581.67
272,160,91,267,441,16.06,1022.83,34.26,581.67
273,160,91,267,441,16.05,1022.82,34.24,580.16
274,159,91,268,441,16.05,1022.82,34.24,583.69
275,159,91,267,441,16.05,1022.83,34.23,582.17
276,159,91,267,441,16.05,1022.82,34.22,584.71
277,160,91,268,440,16.05,1022.82,34.21,581.17
278,159,91,268,440,16.05,1022.82,34.19,583.69
279,159,91,268,440,16.05,1022.82,34.18,584.20
280,160,91,267,440,16.04,1022.82,34.17,586.24
281,159,92,268,440,16.04,1022.82,34.17,583.18
282,159,91,268,440,16.04,1022.82,34.15,582.68
283,159,92,269,439,16.04,1022.82,34.14,582.17
284,159,91,269,439,16.04,1022.82,34.13,586.24
285,160,91,269,438,16.04,1022.82,34.13,589.32
286,159,92,268,439,16.04,1022.83,34.09,581.67
287,160,92,269,438,16.04,1022.82,34.11,583.69
288,159,91,269,438,16.03,1022.81,34.09,583.18
289,159,92,269,438,16.03,1022.81,34.09,584.71
290,159,92,269,438,16.03,1022.81,34.06,583.69
291,158,91,269,438,16.03,1022.82,34.08,586.75
292,159,92,268,438,16.03,1022.82,34.05,585.73
293,159,92,269,438,16.03,1022.82,34.05,585.73
294,159,92,269,437,16.03,1022.82,34.05,583.18
295,159,91,269,437,16.02,1022.82,34.01,587.78
296,159,92,270,437,16.02,1022.83,34.02,585.22
297,158,92,270,437,16.02,1022.82,34.01,588.81
298,159,92,270,437,16.02,1022.82,34.01,583.69
299,159,92,269,436,16.02,1022.83,33.98,585.73
300,159,92,270,436,16.02,1022.83,33.98,584.20
301,158,93,269,436,16.02,1022.83,33.98,587.78
302,159,92,270,436,16.01,1022.83,33.97,586.75
303,159,92,269,436,16.01,1022.83,33.97,585.22
304,159,93,270,436,16.01,1022.83,33.97,587.78
305,158,92,270,435,16.01,1022.83,33.95,586.75
306,159,92,270,435,16.01,1022.83,33.95,586.75
307,158,93,270,435,16.01,1022.83,33.94,586.24
308,159,93,271,435,16.01,1022.83,33.92,589.32
309,159,93,270,435,16.00,1022.83,33.91,584.20
310,158,92,271,435,16.00,1022.83,33.91,584.71
311,158,93,270,435,16.00,1022.83,33.91,587.26
312,159,92,271,434,16.00,1022.83,33.90,585.73
313,159,93,271,434,16.00,1022.82,33.89,586.75
314,159,93,271,435,16.00,1022.83,33.87,584.71
315,159,93,271,434,16.00,1022.83,33.87,587.78
316,159,92,271,434,15.99,1022.84,33.86,587.78
317,159,93,271,434,15.99,1022.84,33.85,586.75
318,158,92,271,434,15.99,1022.84,33.83,589.32
319,159,93,271,433,15.99,1022.84,33.84,584.71
320,159,93,271,433,15.99,1022.83,33.83,591.40
321,158,93,271,434,15.99,1022.84,33.83,586.24
322,159,93,271,433,15.99,1022.84,33.82,587.78
323,159,93,272,432,15.99,1022.84,33.82,587.78
324,158,93,272,432,15.98,1022.84,33.80,592.44
325,159,93,272,432,15.98,1022.84,33.80,586.75
326,159,93,272,432,15.98,1022.84,33.79,591.40
327,159,94,272,432,15.98,1022.84,33.78,588.29
328,159,94,272,433,15.98,1022.85,33.78,587.78
329,158,93,272,432,15.98,1022.85,33.78,586.75
330,159,93,272,431,15.98,1022.85,33.76,586.75
331,159,93,272,431,15.98,1022.85,33.77,586.75
332,159,93,272,432,15.97,1022.85,33.75,588.81
333,158,94,273,432,15.97,1022.85,33.73,587.78
334,159,93,272,431,15.97,1022.84,33.73,592.96
335,159,94,273,431,15.97,1022.84,33.72,590.88
336,159,94,273,430,15.97,1022.84,33.73,590.36
337,159,94,273,430,15.97,1022.84,33.71,590.36
338,158,94,272,430,15.97,1022.84,33.71,590.88
339,158,94,272,429,15.97,1022.85,33.71,586.75
340,158,94,272,430,15.97,1022.85,33.69,586.75
341,159,94,273,430,15.96,1022.86,33.69,587.78
342,159,94,273,430,15.96,1022.86,33.68,591.40
343,159,94,273,430,15.96,1022.86,33.69,593.49
344,159,94,273,430,15.96,1022.86,33.68,588.81
345,159,94,273,429,15.96,1022.86,33.67,588.81
346,159,94,273,428,15.96,1022.85,33.66,588.81
347,159,94,273,429,15.96,1022.85,33.66,588.81
348,158,94,274,428,15.96,1022.85,33.66,588.81
349,159,94,273,428,15.95,1022.84,33.65,592.96
350,159,94,273,428,15.95,1022.84,33.65,589.84
351,159,95,273,428,15.95,1022.85,33.64,589.84
352,159,94,274,428,15.95,1022.85,33.63,587.78
353,159,94,273,428,15.95,1022.85,33.62,590.36
354,159,94,274,428,15.95,1022.85,33.62,590.36
355,160,94,274,428,15.95,1022.84,33.62,586.75
356,159,95,274,427,15.95,1022.85,33.61,590.88
357,159,95,273,428,15.94,1022.85,33.61,590.88
358,159,95,274,427,15.94,1022.85,33.61,590.36
359,159,94,274,427,15.94,1022.85,33.60,591.40
360,159,95,274,427,15.94,1022.85,33.60,591.92
361,159,94,274,427,15.94,1022.85,33.60,590.88
362,159,94,274,427,15.94,1022.85,33.59,590.88
363,159,94,274,427,15.94,1022.85,33.57,589.32
364,159,95,274,427,15.93,1022.84,33.57,588.81
365,159,95,275,426,15.93,1022.84,33.57,589.32
366,159,95,275,426,15.93,1022.85,33.56,590.36
367,160,95,275,425,15.93,1022.84,33.56,591.40
368,159,95,275,426,15.93,1022.85,33.55,588.81
369,159,95,275,426,15.93,1022.84,33.55,590.36
370,159,95,275,425,15.93,1022.84,33.56,590.36
371,159,95,274,426,15.93,1022.85,33.54,589.84
372,159,95,275,425,15.93,1022.84,33.53,590.88
373,159,95,275,425,15.92,1022.84,33.54,589.32
374,160,96,275,425,15.92,1022.84,33.53,591.40
375,159,95,275,425,15.92,1022.85,33.52,591.40
376,160,96,276,425,15.92,1022.85,33.52,588.81
377,159,96,275,425,15.92,1022.85,33.53,588.81
378,159,95,276,424,15.92,1022.85,33.51,590.88
379,159,95,276,425,15.92,1022.84,33.51,589.32
380,160,95,275,425,15.91,1022.84,33.50,591.40
381,159,95,276,424,15.91,1022.84,33.50,591.92
382,159,96,276,425,15.91,1022.84,33.50,590.88
383,159,95,276,424,15.91,1022.84,33.49,592.96
384,159,96,276,424,15.91,1022.83,33.48,591.92
385,159,96,276,424,15.91,1022.84,33.48,590.36
386,159,96,277,424,15.91,1022.84,33.47,587.26
387,159,96,277,424,15.91,1022.85,33.48,589.32
388,159,96,276,423,15.91,1022.84,33.47,590.88
389,159,96,277,423,15.90,1022.84,33.47,589.32
390,159,96,277,423,15.90,1022.85,33.46,590.88
391,159,96,277,423,15.90,1022.84,33.47,591.40
392,160,96,277,423,15.90,1022.84,33.45,595.06
393,159,96,276,423,15.90,1022.84,33.46,590.36
394,159,96,277,422,15.90,1022.84,33.45,590.88
395,160,96,277,423,15.90,1022.83,33.44,589.84
396,159,96,277,422,15.90,1022.83,33.44,589.84
397,159,96,276,423,15.89,1022.83,33.43,589.84
398,159,96,277,423,15.89,1022.84,33.44,589.84
399,159,96,277,423,15.89,1022.83,33.43,591.92
400,160,96,277,422,15.89,1022.83,33.43,590.88
401,160,96,277,422,15.89,1022.83,33.42,593.49
402,160,96,277,421,15.89,1022.83,33.42,590.36
403,160,96,278,422,15.89,1022.83,33.41,590.88
404,160,96,277,422,15.88,1022.83,33.41,592.44
405,160,96,278,421,15.88,1022.83,33.41,594.54
406,159,96,277,422,15.88,1022.83,33.40,588.81
407,159,96,278,421,15.88,1022.83,33.40,592.96
408,159,96,278,421,15.88,1022.83,33.40,590.88
409,160,96,278,421,15.88,1022.83,33.40,590.36
410,160,97,278,421,15.88,1022.83,33.40,591.92
411,159,96,278,421,15.88,1022.83,33.39,593.49
412,160,96,278,420,15.88,1022.84,33.39,589.32
413,160,96,279,420,15.87,1022.84,33.39,591.40
414,159,96,279,421,15.87,1022.84,33.38,589.84
415,160,96,279,420,15.87,1022.83,33.36,595.06
416,160,97,279,421,15.87,1022.84,33.37,591.92
417,160,97,279,421,15.87,1022.83,33.36,592.96
418,160,96,278,420,15.87,1022.83,33.36,595.06
419,160,97,278,420,15.87,1022.83,33.36,587.78
420,160,96,279,420,15.87,1022.83,33.36,589.84
421,160,96,279,420,15.87,1022.83,33.35,595.06
422,160,96,279,420,15.86,1022.83,33.36,591.92
423,160,96,279,419,15.86,1022.83,33.34,594.54
424,160,97,279,420,15.86,1022.83,33.33,592.44
425,160,97,279,419,15.86,1022.84,33.34,595.06
426,160,97,280,420,15.86,1022.84,33.33,590.88
427,160,97,279,419,15.86,1022.84,33.34,592.44
428,160,97,279,419,15.86,1022.84,33.33,592.44
429,160,96,280,419,15.86,1022.83,33.33,591.92
430,160,96,279,419,15.86,1022.83,33.33,591.92
431,160,97,279,419,15.86,1022.82,33.33,591.92
432,160,97,280,419,15.85,1022.82,33.32,591.92
433,160,96,280,419,15.85,1022.82,33.32,591.92
434,160,97,280,418,15.85,1022.83,33.31,587.78
435,159,96,280,418,15.85,1022.83,33.31,592.96
436,159,97,280,418,15.85,1022.83,33.32,594.01
437,160,97,280,418,15.85,1022.84,33.30,595.06
438,160,97,280,418,15.85,1022.83,33.30,588.81
439,160,97,281,418,15.85,1022.83,33.30,590.88
440,160,97,280,418,15.85,1022.84,33.30,590.88
441,160,97,280,418,15.85,1022.84,33.29,591.92
442,160,97,281,418,15.84,1022.84,33.29,591.40
443,160,97,280,418,15.84,1022.83,33.29,597.18
444,160,97,281,417,15.84,1022.84,33.29,591.92
445,161,97,281,418,15.84,1022.84,33.28,592.44
446,160,97,281,418,15.84,1022.84,33.28,594.01
447,160,97,281,417,15.84,1022.84,33.27,592.44
448,160,97,281,417,15.84,1022.84,33.27,595.06
449,160,97,281,416,15.84,1022.84,33.29,592.96
450,161,98,281,418,15.84,1022.84,33.28,591.92
451,160,98,282,417,15.83,1022.84,33.26,590.36
452,160,98,280,417,15.83,1022.84,33.26,592.44
453,160,98,281,417,15.83,1022.83,33.26,591.92
454,161,98,281,417,15.83,1022.84,33.26,591.40
455,161,97,282,417,15.83,1022.84,33.26,594.01
456,160,97,282,416,15.83,1022.85,33.25,588.81
457,161,97,281,417,15.83,1022.85,33.26,593.49
458,161,97,282,416,15.83,1022.85,33.25,591.92
459,160,97,281,417,15.83,1022.85,33.24,587.78
460,160,98,281,416,15.83,1022.84,33.23,590.88
461,160,98,282,415,15.83,1022.84,33.24,591.92
462,161,98,282,416,15.82,1022.84,33.25,592.44
463,161,97,281,416,15.82,1022.85,33.24,591.92
464,161,97,282,416,15.82,1022.83,33.24,591.40
465,160,98,282,416,15.82,1022.84,33.24,589.84
466,161,98,282,416,15.82,1022.84,33.24,594.01
467,160,98,282,414,15.82,1022.84,33.23,590.88
468,161,98,282,415,15.82,1022.84,33.23,589.32
469,161,97,282,415,15.82,1022.84,33.22,592.96
470,160,98,282,415,15.82,1022.84,33.23,592.96
471,161,98,282,415,15.82,1022.84,33.22,593.49
472,161,98,283,414,15.81,1022.83,33.23,592.44
473,160,98,282,414,15.81,1022.85,33.23,596.12
474,160,97,283,414,15.81,1022.84,33.22,595.59
475,161,98,283,414,15.81,1022.84,33.22,592.44
476,161,98,282,415,15.81,1022.85,33.20,591.92
477,161,97,283,414,15.81,1022.85,33.22,591.92
478,161,98,283,414,15.81,1022.84,33.21,595.06
479,161,98,283,415,15.81,1022.83,33.20,591.40
480,161,98,283,414,15.81,1022.83,33.21,592.44
481,160,98,283,414,15.81,1022.84,33.20,591.92
482,160,98,283,414,15.80,1022.85,33.19,592.44
483,161,98,283,414,15.80,1022.84,33.20,592.96
484,161,98,283,414,15.80,1022.85,33.20,591.40
485,160,98,284,414,15.80,1022.84,33.19,593.49
486,161,98,283,413,15.80,1022.84,33.19,590.88
487,161,98,284,414,15.80,1022.84,33.18,588.29
488,160,98,284,413,15.80,1022.83,33.19,591.92
489,160,98,283,413,15.80,1022.83,33.18,592.96
490,161,98,284,414,15.80,1022.83,33.19,593.49
491,161,98,283,413,15.80,1022.84,33.18,590.36
492,161,98,284,413,15.80,1022.85,33.17,592.96
493,161,98,284,412,15.80,1022.84,33.18,595.06
494,161,98,284,413,15.80,1022.84,33.18,591.92
495,161,98,284,413,15.80,1022.84,33.17,594.01
496,161,98,284,413,15.79,1022.84,33.16,591.92
497,160,98,284,412,15.79,1022.84,33.17,594.01
498,161,98,285,413,15.79,1022.84,33.16,591.40
499,161,99,284,412,15.79,1022.84,33.16,592.96
500,161,98,284,412,15.79,1022.25,33.16,592.96
501,158,98,283,409,15.79,1021.75,33.16,597.18
502,151,97,280,403,15.78,1021.39,33.16,612.98
503,144,97,277,399,15.77,1021.10,33.16,623.79
504,139,95,277,395,15.76,1020.89,33.16,641.06
505,134,95,275,390,15.76,1020.74,33.14,650.37
506,130,95,273,386,15.75,1020.61,33.14,665.84
507,126,95,271,383,15.74,1020.52,33.11,676.56
508,123,94,270,380,15.74,1020.45,33.10,689.05
509,121,94,269,377,15.74,1020.41,33.09,700.55
510,118,94,268,374,15.73,1020.37,33.07,704.96
511,116,93,267,370,15.73,1020.34,33.05,718.53
512,114,92,266,368,15.73,1020.32,33.03,727.87
513,112,93,265,366,15.72,1020.31,33.02,735.85
514,111,92,264,364,15.72,1020.29,33.00,742.35
